Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_08-01724,2025-08-11,PRD-1003,2,349.99,699.98,Portugal,Online,EUR
TXN-2025_08-01725,2025-08-28,PRD-1003,1,349.99,349.99,Sweden,Online,EUR
TXN-2025_08-01726,2025-08-23,PRD-1001,2,899.99,1799.98,Sweden,Retail,EUR
TXN-2025_08-01727,2025-08-24,PRD-1001,3,899.99,2699.97,Sweden,Online,EUR
TXN-2025_08-01728,2025-08-29,PRD-4002,2,149.99,299.98,Romania,Online,EUR
TXN-2025_08-01729,2025-08-09,PRD-3001,2,799.99,1599.98,Portugal,Online,EUR
TXN-2025_08-01730,2025-08-29,PRD-6002,2,449.99,899.98,Netherlands,Online,EUR
TXN-2025_08-01731,2025-08-31,PRD-2001,2,1299.99,2599.98,France,Partner,EUR
TXN-2025_08-01732,2025-08-05,PRD-5003,1,79.99,79.99,Germany,Online,EUR
TXN-2025_08-01733,2025-08-14,PRD-1001,1,899.99,899.99,Belgium,Online,EUR
TXN-2025_08-01734,2025-08-27,PRD-5004,1,19.99,19.99,Italy,Online,EUR
TXN-2025_08-01735,2025-08-30,PRD-7002,1,499.99,499.99,Portugal,Partner,EUR
TXN-2025_08-01736,2025-08-16,PRD-4002,2,149.99,299.98,Belgium,Retail,EUR
TXN-2025_08-01737,2025-08-02,PRD-5001,1,59.99,59.99,Switzerland,Partner,EUR
TXN-2025_08-01738,2025-08-30,PRD-8002,1,129.99,129.99,Denmark,Partner,EUR
TXN-2025_08-01739,2025-08-15,PRD-2002,2,1099.99,2199.98,Switzerland,Partner,EUR
TXN-2025_08-01740,2025-08-30,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_08-01741,2025-08-17,PRD-4003,1,399.99,399.99,Italy,Online,EUR
TXN-2025_08-01742,2025-08-05,PRD-1001,3,899.99,2699.97,Denmark,Retail,EUR
TXN-2025_08-01743,2025-08-24,PRD-3002,2,449.99,899.98,Poland,Online,EUR
TXN-2025_08-01744,2025-08-10,PRD-4001,1,249.99,249.99,Hungary,Online,EUR
TXN-2025_08-01745,2025-08-15,PRD-4001,3,249.99,749.97,Switzerland,Online,EUR
TXN-2025_08-01746,2025-08-20,PRD-1002,2,599.99,1199.98,Portugal,Retail,EUR
TXN-2025_08-01747,2025-08-04,PRD-1001,1,899.99,899.99,Austria,Online,EUR
TXN-2025_08-01748,2025-08-04,PRD-7001,3,69.99,209.97,Ireland,Retail,EUR
TXN-2025_08-01749,2025-08-24,PRD-3002,1,449.99,449.99,Ireland,Retail,EUR
TXN-2025_08-01750,2025-08-29,PRD-2001,3,1299.99,3899.97,Netherlands,Online,EUR
TXN-2025_08-01751,2025-08-07,PRD-5002,3,39.99,119.97,France,Online,EUR
TXN-2025_08-01752,2025-08-29,PRD-7002,2,499.99,999.98,Finland,Online,EUR
TXN-2025_08-01753,2025-08-27,PRD-2002,1,1099.99,1099.99,Finland,Online,EUR
TXN-2025_08-01754,2025-08-01,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_08-01755,2025-08-26,PRD-4003,1,399.99,399.99,Hungary,Online,EUR
TXN-2025_08-01756,2025-08-22,PRD-7001,3,69.99,209.97,Sweden,Partner,EUR
TXN-2025_08-01757,2025-08-20,PRD-8002,1,129.99,129.99,Austria,Online,EUR
TXN-2025_08-01758,2025-08-02,PRD-5004,3,19.99,59.97,Denmark,Retail,EUR
TXN-2025_08-01759,2025-08-19,PRD-1003,2,349.99,699.98,Belgium,Online,EUR
TXN-2025_08-01760,2025-08-04,PRD-2001,1,1299.99,1299.99,Switzerland,Retail,EUR
TXN-2025_08-01761,2025-08-26,PRD-1002,2,599.99,1199.98,Spain,Online,EUR
TXN-2025_08-01762,2025-08-23,PRD-5001,1,59.99,59.99,Norway,Online,EUR
TXN-2025_08-01763,2025-08-01,PRD-1002,1,599.99,599.99,Germany,Online,EUR
TXN-2025_08-01764,2025-08-01,PRD-2003,2,649.99,1299.98,Czech Republic,Online,EUR
TXN-2025_08-01765,2025-08-03,PRD-3002,1,449.99,449.99,Romania,Online,EUR
TXN-2025_08-01766,2025-08-18,PRD-2002,2,1099.99,2199.98,Czech Republic,Online,EUR
TXN-2025_08-01767,2025-08-03,PRD-1002,1,599.99,599.99,Croatia,Online,EUR
TXN-2025_08-01768,2025-08-03,PRD-1003,1,349.99,349.99,Austria,Retail,EUR
TXN-2025_08-01769,2025-08-27,PRD-4002,2,149.99,299.98,Czech Republic,Partner,EUR
TXN-2025_08-01770,2025-08-13,PRD-5001,1,59.99,59.99,Switzerland,Retail,EUR
TXN-2025_08-01771,2025-08-01,PRD-4001,2,249.99,499.98,Portugal,Online,EUR
TXN-2025_08-01772,2025-08-13,PRD-8001,2,99.99,199.98,Sweden,Retail,EUR
TXN-2025_08-01773,2025-08-22,PRD-4001,1,249.99,249.99,Ireland,Online,EUR
TXN-2025_08-01774,2025-08-24,PRD-1003,2,349.99,699.98,Denmark,Retail,EUR
TXN-2025_08-01775,2025-08-05,PRD-3001,2,799.99,1599.98,Netherlands,Online,EUR
TXN-2025_08-01776,2025-08-17,PRD-6001,1,199.99,199.99,Finland,Online,EUR
TXN-2025_08-01777,2025-08-11,PRD-2001,2,1299.99,2599.98,Finland,Online,EUR
TXN-2025_08-01778,2025-08-10,PRD-5001,2,59.99,119.98,Spain,Online,EUR
TXN-2025_08-01779,2025-08-27,PRD-5003,2,79.99,159.98,Netherlands,Retail,EUR
TXN-2025_08-01780,2025-08-23,PRD-7002,1,499.99,499.99,Switzerland,Online,EUR
TXN-2025_08-01781,2025-08-27,PRD-2002,2,1099.99,2199.98,Romania,Online,EUR
TXN-2025_08-01782,2025-08-15,PRD-1003,3,349.99,1049.97,Greece,Online,EUR
TXN-2025_08-01783,2025-08-13,PRD-3001,3,799.99,2399.97,Switzerland,Retail,EUR
TXN-2025_08-01784,2025-08-10,PRD-8003,1,379.99,379.99,Switzerland,Online,EUR
TXN-2025_08-01785,2025-08-09,PRD-7001,1,69.99,69.99,Germany,Partner,EUR
TXN-2025_08-01786,2025-08-28,PRD-1003,2,349.99,699.98,Belgium,Retail,EUR
TXN-2025_08-01787,2025-08-07,PRD-1002,2,599.99,1199.98,Belgium,Retail,EUR
TXN-2025_08-01788,2025-08-25,PRD-2003,3,649.99,1949.97,France,Online,EUR
TXN-2025_08-01789,2025-08-10,PRD-1002,2,599.99,1199.98,Sweden,Online,EUR
TXN-2025_08-01790,2025-08-09,PRD-5002,1,39.99,39.99,Germany,Online,EUR
TXN-2025_08-01791,2025-08-13,PRD-1001,3,899.99,2699.97,Greece,Online,EUR
TXN-2025_08-01792,2025-08-16,PRD-1003,1,349.99,349.99,Hungary,Partner,EUR
TXN-2025_08-01793,2025-08-02,PRD-1001,2,899.99,1799.98,Denmark,Retail,EUR
TXN-2025_08-01794,2025-08-08,PRD-1003,1,349.99,349.99,Denmark,Online,EUR
TXN-2025_08-01795,2025-08-28,PRD-1001,1,899.99,899.99,Norway,Retail,EUR
