Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_05-01723,2025-05-04,PRD-1003,1,349.99,349.99,Poland,Online,EUR
TXN-2025_05-01724,2025-05-24,PRD-1003,3,349.99,1049.97,Czech Republic,Online,EUR
TXN-2025_05-01725,2025-05-12,PRD-1003,1,349.99,349.99,Romania,Online,EUR
TXN-2025_05-01726,2025-05-13,PRD-1002,1,599.99,599.99,Ireland,Online,EUR
TXN-2025_05-01727,2025-05-09,PRD-2003,3,649.99,1949.97,Hungary,Online,EUR
TXN-2025_05-01728,2025-05-15,PRD-5003,1,79.99,79.99,Italy,Online,EUR
TXN-2025_05-01729,2025-05-18,PRD-5001,1,59.99,59.99,Germany,Retail,EUR
TXN-2025_05-01730,2025-05-20,PRD-7001,1,69.99,69.99,Romania,Partner,EUR
TXN-2025_05-01731,2025-05-27,PRD-2001,2,1299.99,2599.98,Poland,Partner,EUR
TXN-2025_05-01732,2025-05-22,PRD-4001,1,249.99,249.99,Switzerland,Retail,EUR
TXN-2025_05-01733,2025-05-07,PRD-5002,1,39.99,39.99,Ireland,Retail,EUR
TXN-2025_05-01734,2025-05-21,PRD-6002,2,449.99,899.98,Norway,Online,EUR
TXN-2025_05-01735,2025-05-26,PRD-6002,1,449.99,449.99,Hungary,Online,EUR
TXN-2025_05-01736,2025-05-12,PRD-2003,1,649.99,649.99,Italy,Retail,EUR
TXN-2025_05-01737,2025-05-10,PRD-7001,1,69.99,69.99,Spain,Online,EUR
TXN-2025_05-01738,2025-05-29,PRD-2003,2,649.99,1299.98,Germany,Online,EUR
TXN-2025_05-01739,2025-05-07,PRD-7001,1,69.99,69.99,France,Retail,EUR
TXN-2025_05-01740,2025-05-14,PRD-5002,2,39.99,79.98,Portugal,Online,EUR
TXN-2025_05-01741,2025-05-27,PRD-1003,2,349.99,699.98,Sweden,Partner,EUR
TXN-2025_05-01742,2025-05-15,PRD-7002,2,499.99,999.98,Austria,Partner,EUR
TXN-2025_05-01743,2025-05-04,PRD-1003,3,349.99,1049.97,Hungary,Online,EUR
TXN-2025_05-01744,2025-05-08,PRD-7001,1,69.99,69.99,Poland,Online,EUR
TXN-2025_05-01745,2025-05-19,PRD-4001,2,249.99,499.98,Denmark,Online,EUR
TXN-2025_05-01746,2025-05-29,PRD-4002,2,149.99,299.98,Spain,Partner,EUR
TXN-2025_05-01747,2025-05-19,PRD-1001,3,899.99,2699.97,Belgium,Online,EUR
TXN-2025_05-01748,2025-05-05,PRD-1001,1,899.99,899.99,Netherlands,Online,EUR
TXN-2025_05-01749,2025-05-22,PRD-8001,2,99.99,199.98,Poland,Online,EUR
TXN-2025_05-01750,2025-05-03,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_05-01751,2025-05-10,PRD-6001,2,199.99,399.98,Ireland,Retail,EUR
TXN-2025_05-01752,2025-05-15,PRD-4003,1,399.99,399.99,Switzerland,Online,EUR
TXN-2025_05-01753,2025-05-02,PRD-4001,3,249.99,749.97,Finland,Retail,EUR
TXN-2025_05-01754,2025-05-21,PRD-4003,1,399.99,399.99,Italy,Retail,EUR
TXN-2025_05-01755,2025-05-10,PRD-1001,1,899.99,899.99,Ireland,Online,EUR
TXN-2025_05-01756,2025-05-22,PRD-2002,1,1099.99,1099.99,Norway,Retail,EUR
TXN-2025_05-01757,2025-05-16,PRD-4001,1,249.99,249.99,France,Partner,EUR
TXN-2025_05-01758,2025-05-03,PRD-6001,2,199.99,399.98,Greece,Retail,EUR
TXN-2025_05-01759,2025-05-07,PRD-5001,1,59.99,59.99,Poland,Retail,EUR
TXN-2025_05-01760,2025-05-19,PRD-1003,1,349.99,349.99,Italy,Retail,EUR
TXN-2025_05-01761,2025-05-15,PRD-8002,1,129.99,129.99,Denmark,Online,EUR
TXN-2025_05-01762,2025-05-12,PRD-4002,1,149.99,149.99,Netherlands,Partner,EUR
TXN-2025_05-01763,2025-05-29,PRD-3001,1,799.99,799.99,Greece,Online,EUR
TXN-2025_05-01764,2025-05-02,PRD-5003,2,79.99,159.98,Norway,Online,EUR
TXN-2025_05-01765,2025-05-30,PRD-4001,2,249.99,499.98,Ireland,Online,EUR
TXN-2025_05-01766,2025-05-13,PRD-4003,1,399.99,399.99,France,Online,EUR
TXN-2025_05-01767,2025-05-26,PRD-4001,1,249.99,249.99,Sweden,Retail,EUR
TXN-2025_05-01768,2025-05-20,PRD-1002,1,599.99,599.99,Switzerland,Online,EUR
TXN-2025_05-01769,2025-05-19,PRD-3002,2,449.99,899.98,Sweden,Partner,EUR
TXN-2025_05-01770,2025-05-07,PRD-1003,1,349.99,349.99,Greece,Partner,EUR
TXN-2025_05-01771,2025-05-24,PRD-4001,1,249.99,249.99,Norway,Online,EUR
TXN-2025_05-01772,2025-05-03,PRD-1002,3,599.99,1799.97,France,Online,EUR
TXN-2025_05-01773,2025-05-06,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_05-01774,2025-05-01,PRD-5003,1,79.99,79.99,Finland,Retail,EUR
TXN-2025_05-01775,2025-05-21,PRD-2002,2,1099.99,2199.98,Norway,Online,EUR
TXN-2025_05-01776,2025-05-02,PRD-4002,1,149.99,149.99,France,Online,EUR
TXN-2025_05-01777,2025-05-01,PRD-3001,1,799.99,799.99,Finland,Partner,EUR
TXN-2025_05-01778,2025-05-29,PRD-2001,2,1299.99,2599.98,Netherlands,Retail,EUR
TXN-2025_05-01779,2025-05-23,PRD-3001,1,799.99,799.99,Poland,Online,EUR
TXN-2025_05-01780,2025-05-26,PRD-5004,1,19.99,19.99,Poland,Retail,EUR
TXN-2025_05-01781,2025-05-04,PRD-1003,2,349.99,699.98,Spain,Retail,EUR
TXN-2025_05-01782,2025-05-05,PRD-2002,1,1099.99,1099.99,Austria,Online,EUR
TXN-2025_05-01783,2025-05-02,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_05-01784,2025-05-16,PRD-2001,1,1299.99,1299.99,Greece,Online,EUR
TXN-2025_05-01785,2025-05-08,PRD-6002,1,449.99,449.99,Spain,Retail,EUR
TXN-2025_05-01786,2025-05-15,PRD-5003,1,79.99,79.99,Greece,Online,EUR
TXN-2025_05-01787,2025-05-11,PRD-2002,3,1099.99,3299.97,France,Online,EUR
TXN-2025_05-01788,2025-05-29,PRD-1002,1,599.99,599.99,France,Retail,EUR
TXN-2025_05-01789,2025-05-10,PRD-2002,3,1099.99,3299.97,Netherlands,Retail,EUR
TXN-2025_05-01790,2025-05-30,PRD-5002,3,39.99,119.97,Netherlands,Partner,EUR
TXN-2025_05-01791,2025-05-03,PRD-1001,2,899.99,1799.98,Switzerland,Retail,EUR
TXN-2025_05-01792,2025-05-23,PRD-5001,3,59.99,179.97,Austria,Partner,EUR
TXN-2025_05-01793,2025-05-11,PRD-4002,1,149.99,149.99,Italy,Online,EUR
TXN-2025_05-01794,2025-05-17,PRD-1001,1,899.99,899.99,Spain,Retail,EUR
TXN-2025_05-01795,2025-05-10,PRD-4002,2,149.99,299.98,Spain,Online,EUR
TXN-2025_05-01796,2025-05-17,PRD-1003,3,349.99,1049.97,Greece,Online,EUR
TXN-2025_05-01797,2025-05-14,PRD-1002,3,599.99,1799.97,Sweden,Retail,EUR
TXN-2025_05-01798,2025-05-23,PRD-2002,3,1099.99,3299.97,Norway,Retail,EUR
TXN-2025_05-01799,2025-05-01,PRD-1002,1,599.99,599.99,Czech Republic,Retail,EUR
TXN-2025_05-01800,2025-05-28,PRD-5004,2,19.99,39.98,Portugal,Online,EUR
TXN-2025_05-01801,2025-05-25,PRD-5001,1,59.99,59.99,Germany,Online,EUR
TXN-2025_05-01802,2025-05-09,PRD-8002,2,129.99,259.98,Finland,Online,EUR
TXN-2025_05-01803,2025-05-24,PRD-3002,1,449.99,449.99,Portugal,Partner,EUR
TXN-2025_05-01804,2025-05-24,PRD-1001,1,899.99,899.99,Austria,Online,EUR
TXN-2025_05-01805,2025-05-15,PRD-2001,1,1299.99,1299.99,Ireland,Online,EUR
TXN-2025_05-01806,2025-05-04,PRD-6001,1,199.99,199.99,Austria,Partner,EUR
TXN-2025_05-01807,2025-05-20,PRD-2002,1,1099.99,1099.99,Portugal,Online,EUR
TXN-2025_05-01808,2025-05-21,PRD-2003,1,649.99,649.99,Norway,Online,EUR
TXN-2025_05-01809,2025-05-25,PRD-2002,1,1099.99,1099.99,Norway,Retail,EUR
TXN-2025_05-01810,2025-05-03,PRD-1003,1,349.99,349.99,Greece,Online,EUR
TXN-2025_05-01811,2025-05-20,PRD-1001,1,899.99,899.99,Belgium,Online,EUR
TXN-2025_05-01812,2025-05-26,PRD-1002,1,599.99,599.99,Hungary,Retail,EUR
TXN-2025_05-01813,2025-05-21,PRD-2001,1,1299.99,1299.99,Sweden,Online,EUR
TXN-2025_05-01814,2025-05-07,PRD-1003,3,349.99,1049.97,Czech Republic,Retail,EUR
TXN-2025_05-01815,2025-05-21,PRD-4001,3,249.99,749.97,Czech Republic,Partner,EUR
TXN-2025_05-01816,2025-05-25,PRD-4001,2,249.99,499.98,Spain,Partner,EUR
TXN-2025_05-01817,2025-05-22,PRD-4001,1,249.99,249.99,Ireland,Online,EUR
TXN-2025_05-01818,2025-05-03,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_05-01819,2025-05-22,PRD-4002,1,149.99,149.99,Netherlands,Online,EUR
TXN-2025_05-01820,2025-05-22,PRD-2002,3,1099.99,3299.97,Romania,Online,EUR
TXN-2025_05-01821,2025-05-15,PRD-6002,1,449.99,449.99,Norway,Online,EUR
TXN-2025_05-01822,2025-05-28,PRD-3001,1,799.99,799.99,Ireland,Online,EUR
TXN-2025_05-01823,2025-05-10,PRD-1001,3,899.99,2699.97,Germany,Online,EUR
TXN-2025_05-01824,2025-05-16,PRD-1001,2,899.99,1799.98,Croatia,Retail,EUR
TXN-2025_05-01825,2025-05-17,PRD-4003,1,399.99,399.99,Hungary,Online,EUR
TXN-2025_05-01826,2025-05-23,PRD-2002,1,1099.99,1099.99,Austria,Retail,EUR
TXN-2025_05-01827,2025-05-19,PRD-1003,1,349.99,349.99,Croatia,Online,EUR
TXN-2025_05-01828,2025-05-01,PRD-2003,1,649.99,649.99,Finland,Retail,EUR
TXN-2025_05-01829,2025-05-01,PRD-1001,2,899.99,1799.98,Norway,Retail,EUR
TXN-2025_05-01830,2025-05-21,PRD-2002,2,1099.99,2199.98,Belgium,Online,EUR
TXN-2025_05-01831,2025-05-14,PRD-2001,2,1299.99,2599.98,Sweden,Online,EUR
TXN-2025_05-01832,2025-05-26,PRD-5003,1,79.99,79.99,Greece,Retail,EUR
TXN-2025_05-01833,2025-05-26,PRD-1002,1,599.99,599.99,Switzerland,Online,EUR
TXN-2025_05-01834,2025-05-02,PRD-5002,1,39.99,39.99,Sweden,Online,EUR
TXN-2025_05-01835,2025-05-02,PRD-3001,1,799.99,799.99,Spain,Online,EUR
TXN-2025_05-01836,2025-05-28,PRD-1001,1,899.99,899.99,France,Online,EUR
TXN-2025_05-01837,2025-05-20,PRD-8001,3,99.99,299.97,Czech Republic,Retail,EUR
TXN-2025_05-01838,2025-05-10,PRD-5001,1,59.99,59.99,Austria,Online,EUR
TXN-2025_05-01839,2025-05-15,PRD-1003,2,349.99,699.98,Portugal,Partner,EUR
TXN-2025_05-01840,2025-05-27,PRD-4001,2,249.99,499.98,France,Online,EUR
TXN-2025_05-01841,2025-05-28,PRD-6002,3,449.99,1349.97,Finland,Partner,EUR
TXN-2025_05-01842,2025-05-28,PRD-7002,1,499.99,499.99,France,Online,EUR
TXN-2025_05-01843,2025-05-31,PRD-5001,2,59.99,119.98,Sweden,Retail,EUR
TXN-2025_05-01844,2025-05-15,PRD-5001,3,59.99,179.97,Switzerland,Online,EUR
TXN-2025_05-01845,2025-05-07,PRD-1003,2,349.99,699.98,Germany,Retail,EUR
TXN-2025_05-01846,2025-05-08,PRD-8002,1,129.99,129.99,France,Online,EUR
TXN-2025_05-01847,2025-05-11,PRD-1003,1,349.99,349.99,Switzerland,Partner,EUR
TXN-2025_05-01848,2025-05-16,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_05-01849,2025-05-26,PRD-8001,3,99.99,299.97,Portugal,Online,EUR
TXN-2025_05-01850,2025-05-23,PRD-1002,1,599.99,599.99,Croatia,Online,EUR
TXN-2025_05-01851,2025-05-25,PRD-3001,1,799.99,799.99,Netherlands,Retail,EUR
TXN-2025_05-01852,2025-05-07,PRD-2003,1,649.99,649.99,Netherlands,Online,EUR
TXN-2025_05-01853,2025-05-20,PRD-6001,1,199.99,199.99,Poland,Retail,EUR
TXN-2025_05-01854,2025-05-09,PRD-2002,3,1099.99,3299.97,Czech Republic,Online,EUR
TXN-2025_05-01855,2025-05-25,PRD-3001,2,799.99,1599.98,Italy,Online,EUR
TXN-2025_05-01856,2025-05-19,PRD-1001,1,899.99,899.99,France,Retail,EUR
TXN-2025_05-01857,2025-05-26,PRD-1002,3,599.99,1799.97,Ireland,Online,EUR
TXN-2025_05-01858,2025-05-30,PRD-6001,2,199.99,399.98,Sweden,Online,EUR
TXN-2025_05-01859,2025-05-24,PRD-2003,3,649.99,1949.97,France,Online,EUR
TXN-2025_05-01860,2025-05-01,PRD-1003,1,349.99,349.99,Portugal,Online,EUR
TXN-2025_05-01861,2025-05-18,PRD-2001,1,1299.99,1299.99,France,Online,EUR
TXN-2025_05-01862,2025-05-08,PRD-1003,3,349.99,1049.97,Portugal,Online,EUR
TXN-2025_05-01863,2025-05-29,PRD-3002,2,449.99,899.98,Greece,Online,EUR
TXN-2025_05-01864,2025-05-08,PRD-1001,3,899.99,2699.97,Hungary,Online,EUR
TXN-2025_05-01865,2025-05-22,PRD-1003,3,349.99,1049.97,Czech Republic,Online,EUR
TXN-2025_05-01866,2025-05-08,PRD-2001,1,1299.99,1299.99,Ireland,Online,EUR
TXN-2025_05-01867,2025-05-30,PRD-7002,2,499.99,999.98,Czech Republic,Online,EUR
TXN-2025_05-01868,2025-05-14,PRD-4002,2,149.99,299.98,Greece,Online,EUR
TXN-2025_05-01869,2025-05-24,PRD-3001,1,799.99,799.99,Portugal,Retail,EUR
TXN-2025_05-01870,2025-05-02,PRD-1002,1,599.99,599.99,Hungary,Online,EUR
TXN-2025_05-01871,2025-05-03,PRD-3002,1,449.99,449.99,Finland,Retail,EUR
TXN-2025_05-01872,2025-05-07,PRD-7002,2,499.99,999.98,Norway,Online,EUR
TXN-2025_05-01873,2025-05-03,PRD-3002,2,449.99,899.98,Ireland,Online,EUR
TXN-2025_05-01874,2025-05-29,PRD-1002,2,599.99,1199.98,Hungary,Online,EUR
TXN-2025_05-01875,2025-05-31,PRD-8003,2,379.99,759.98,Greece,Online,EUR
TXN-2025_05-01876,2025-05-15,PRD-3001,1,799.99,799.99,Belgium,Online,EUR
TXN-2025_05-01877,2025-05-11,PRD-2001,2,1299.99,2599.98,Hungary,Partner,EUR
TXN-2025_05-01878,2025-05-02,PRD-3001,2,799.99,1599.98,Romania,Online,EUR
TXN-2025_05-01879,2025-05-22,PRD-1003,1,349.99,349.99,Finland,Online,EUR
TXN-2025_05-01880,2025-05-18,PRD-1001,3,899.99,2699.97,Belgium,Online,EUR
TXN-2025_05-01881,2025-05-14,PRD-6002,2,449.99,899.98,Norway,Partner,EUR
TXN-2025_05-01882,2025-05-18,PRD-2002,1,1099.99,1099.99,Czech Republic,Online,EUR
TXN-2025_05-01883,2025-05-31,PRD-5002,3,39.99,119.97,Italy,Online,EUR
TXN-2025_05-01884,2025-05-27,PRD-8001,2,99.99,199.98,Greece,Online,EUR
TXN-2025_05-01885,2025-05-02,PRD-4002,1,149.99,149.99,Ireland,Retail,EUR
TXN-2025_05-01886,2025-05-04,PRD-4003,2,399.99,799.98,Sweden,Retail,EUR
TXN-2025_05-01887,2025-05-14,PRD-7003,1,89.99,89.99,Hungary,Online,EUR
TXN-2025_05-01888,2025-05-07,PRD-3001,2,799.99,1599.98,Denmark,Partner,EUR
TXN-2025_05-01889,2025-05-15,PRD-2001,2,1299.99,2599.98,Hungary,Retail,EUR
TXN-2025_05-01890,2025-05-06,PRD-7002,2,499.99,999.98,Austria,Partner,EUR
TXN-2025_05-01891,2025-05-05,PRD-1001,2,899.99,1799.98,Norway,Retail,EUR
TXN-2025_05-01892,2025-05-20,PRD-1002,3,599.99,1799.97,Romania,Online,EUR
TXN-2025_05-01893,2025-05-18,PRD-2001,3,1299.99,3899.97,Switzerland,Online,EUR
TXN-2025_05-01894,2025-05-11,PRD-5003,1,79.99,79.99,Romania,Retail,EUR
TXN-2025_05-01895,2025-05-08,PRD-7001,1,69.99,69.99,Denmark,Online,EUR
TXN-2025_05-01896,2025-05-29,PRD-2003,2,649.99,1299.98,Austria,Retail,EUR
TXN-2025_05-01897,2025-05-12,PRD-1003,2,349.99,699.98,Ireland,Partner,EUR
TXN-2025_05-01898,2025-05-18,PRD-2001,1,1299.99,1299.99,Denmark,Online,EUR
TXN-2025_05-01899,2025-05-31,PRD-4002,3,149.99,449.97,Romania,Retail,EUR
TXN-2025_05-01900,2025-05-15,PRD-1002,2,599.99,1199.98,Croatia,Online,EUR
TXN-2025_05-01901,2025-05-27,PRD-3002,1,449.99,449.99,Portugal,Online,EUR
TXN-2025_05-01902,2025-05-08,PRD-4001,1,249.99,249.99,Czech Republic,Retail,EUR
TXN-2025_05-01903,2025-05-26,PRD-4003,2,399.99,799.98,Greece,Online,EUR
TXN-2025_05-01904,2025-05-30,PRD-4001,1,249.99,249.99,Denmark,Retail,EUR
TXN-2025_05-01905,2025-05-04,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_05-01906,2025-05-28,PRD-4003,1,399.99,399.99,Austria,Retail,EUR
TXN-2025_05-01907,2025-05-21,PRD-1001,3,899.99,2699.97,Romania,Online,EUR
TXN-2025_05-01908,2025-05-15,PRD-2002,2,1099.99,2199.98,Netherlands,Online,EUR
TXN-2025_05-01909,2025-05-11,PRD-2002,1,1099.99,1099.99,Netherlands,Online,EUR
TXN-2025_05-01910,2025-05-01,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_05-01911,2025-05-02,PRD-1001,3,899.99,2699.97,Denmark,Retail,EUR
TXN-2025_05-01912,2025-05-27,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_05-01913,2025-05-08,PRD-2003,1,649.99,649.99,Finland,Partner,EUR
TXN-2025_05-01914,2025-05-16,PRD-1003,1,349.99,349.99,Netherlands,Online,EUR
TXN-2025_05-01915,2025-05-01,PRD-1001,1,899.99,899.99,Ireland,Online,EUR
TXN-2025_05-01916,2025-05-03,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_05-01917,2025-05-18,PRD-3001,3,799.99,2399.97,Greece,Retail,EUR
TXN-2025_05-01918,2025-05-26,PRD-5001,2,59.99,119.98,Austria,Retail,EUR
TXN-2025_05-01919,2025-05-16,PRD-2002,1,1099.99,1099.99,Norway,Online,EUR
TXN-2025_05-01920,2025-05-21,PRD-4001,1,249.99,249.99,Belgium,Online,EUR
TXN-2025_05-01921,2025-05-28,PRD-4001,1,249.99,249.99,Spain,Retail,EUR
TXN-2025_05-01922,2025-05-20,PRD-6002,1,449.99,449.99,Portugal,Online,EUR
TXN-2025_05-01923,2025-05-20,PRD-1002,2,599.99,1199.98,Switzerland,Online,EUR
TXN-2025_05-01924,2025-05-13,PRD-2003,3,649.99,1949.97,Denmark,Retail,EUR
TXN-2025_05-01925,2025-05-20,PRD-4002,1,149.99,149.99,Poland,Online,EUR
TXN-2025_05-01926,2025-05-27,PRD-3001,1,799.99,799.99,Belgium,Online,EUR
TXN-2025_05-01927,2025-05-04,PRD-2003,1,649.99,649.99,Sweden,Retail,EUR
TXN-2025_05-01928,2025-05-04,PRD-8001,1,99.99,99.99,Ireland,Online,EUR
TXN-2025_05-01929,2025-05-22,PRD-7003,3,89.99,269.97,Netherlands,Online,EUR
TXN-2025_05-01930,2025-05-02,PRD-4001,2,249.99,499.98,Sweden,Online,EUR
TXN-2025_05-01931,2025-05-13,PRD-2003,1,649.99,649.99,France,Online,EUR
TXN-2025_05-01932,2025-05-13,PRD-5002,1,39.99,39.99,Netherlands,Retail,EUR
TXN-2025_05-01933,2025-05-31,PRD-3001,1,799.99,799.99,Czech Republic,Retail,EUR
TXN-2025_05-01934,2025-05-20,PRD-8003,2,379.99,759.98,Germany,Online,EUR
TXN-2025_05-01935,2025-05-30,PRD-4003,1,399.99,399.99,Spain,Retail,EUR
TXN-2025_05-01936,2025-05-07,PRD-1001,1,899.99,899.99,Poland,Online,EUR
TXN-2025_05-01937,2025-05-07,PRD-2002,3,1099.99,3299.97,Czech Republic,Retail,EUR
TXN-2025_05-01938,2025-05-17,PRD-5001,2,59.99,119.98,Switzerland,Retail,EUR
TXN-2025_05-01939,2025-05-10,PRD-6001,1,199.99,199.99,Switzerland,Online,EUR
TXN-2025_05-01940,2025-05-12,PRD-5004,3,19.99,59.97,Greece,Online,EUR
TXN-2025_05-01941,2025-05-25,PRD-8001,3,99.99,299.97,Netherlands,Retail,EUR
TXN-2025_05-01942,2025-05-23,PRD-3001,1,799.99,799.99,Norway,Retail,EUR
TXN-2025_05-01943,2025-05-27,PRD-1002,1,599.99,599.99,Austria,Retail,EUR
TXN-2025_05-01944,2025-05-22,PRD-4002,2,149.99,299.98,Belgium,Online,EUR
TXN-2025_05-01945,2025-05-30,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_05-01946,2025-05-16,PRD-8001,3,99.99,299.97,Czech Republic,Online,EUR
TXN-2025_05-01947,2025-05-02,PRD-5002,3,39.99,119.97,Hungary,Online,EUR
TXN-2025_05-01948,2025-05-22,PRD-8002,2,129.99,259.98,Romania,Retail,EUR
TXN-2025_05-01949,2025-05-21,PRD-2002,3,1099.99,3299.97,Portugal,Retail,EUR
TXN-2025_05-01950,2025-05-09,PRD-1001,1,899.99,899.99,Hungary,Online,EUR
TXN-2025_05-01951,2025-05-12,PRD-3001,1,799.99,799.99,Poland,Online,EUR
TXN-2025_05-01952,2025-05-17,PRD-1002,1,599.99,599.99,Netherlands,Online,EUR
TXN-2025_05-01953,2025-05-16,PRD-4002,1,149.99,149.99,Belgium,Online,EUR
TXN-2025_05-01954,2025-05-05,PRD-3001,3,799.99,2399.97,Austria,Online,EUR
TXN-2025_05-01955,2025-05-19,PRD-5002,1,39.99,39.99,Czech Republic,Retail,EUR
TXN-2025_05-01956,2025-05-25,PRD-1003,1,349.99,349.99,Sweden,Partner,EUR
TXN-2025_05-01957,2025-05-28,PRD-5004,1,19.99,19.99,Finland,Online,EUR
TXN-2025_05-01958,2025-05-17,PRD-4002,1,149.99,149.99,Germany,Retail,EUR
TXN-2025_05-01959,2025-05-22,PRD-8002,3,129.99,389.97,Finland,Online,EUR
TXN-2025_05-01960,2025-05-03,PRD-1002,1,599.99,599.99,Romania,Online,EUR
TXN-2025_05-01961,2025-05-17,PRD-1001,2,899.99,1799.98,Spain,Online,EUR
TXN-2025_05-01962,2025-05-27,PRD-6001,1,199.99,199.99,Hungary,Online,EUR
TXN-2025_05-01963,2025-05-15,PRD-2001,1,1299.99,1299.99,Netherlands,Partner,EUR
TXN-2025_05-01964,2025-05-19,PRD-2003,1,649.99,649.99,Croatia,Retail,EUR
TXN-2025_05-01965,2025-05-15,PRD-7002,1,499.99,499.99,Greece,Online,EUR
TXN-2025_05-01966,2025-05-18,PRD-2003,1,649.99,649.99,Norway,Retail,EUR
TXN-2025_05-01967,2025-05-26,PRD-1003,2,349.99,699.98,France,Online,EUR
TXN-2025_05-01968,2025-05-12,PRD-1001,1,899.99,899.99,France,Retail,EUR
TXN-2025_05-01969,2025-05-28,PRD-2003,2,649.99,1299.98,Belgium,Retail,EUR
TXN-2025_05-01970,2025-05-12,PRD-4002,1,149.99,149.99,Netherlands,Online,EUR
TXN-2025_05-01971,2025-05-24,PRD-1003,2,349.99,699.98,Poland,Online,EUR
TXN-2025_05-01972,2025-05-03,PRD-5001,1,59.99,59.99,Spain,Partner,EUR
TXN-2025_05-01973,2025-05-11,PRD-2003,1,649.99,649.99,Denmark,Online,EUR
TXN-2025_05-01974,2025-05-23,PRD-6001,1,199.99,199.99,Hungary,Online,EUR
TXN-2025_05-01975,2025-05-10,PRD-1002,1,599.99,599.99,Denmark,Retail,EUR
TXN-2025_05-01976,2025-05-22,PRD-5002,2,39.99,79.98,Belgium,Retail,EUR
TXN-2025_05-01977,2025-05-15,PRD-7002,1,499.99,499.99,Norway,Retail,EUR
TXN-2025_05-01978,2025-05-23,PRD-5001,1,59.99,59.99,Hungary,Retail,EUR
TXN-2025_05-01979,2025-05-11,PRD-2002,1,1099.99,1099.99,France,Retail,EUR
TXN-2025_05-01980,2025-05-23,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_05-01981,2025-05-26,PRD-1001,1,899.99,899.99,Poland,Partner,EUR
TXN-2025_05-01982,2025-05-01,PRD-4002,3,149.99,449.97,Norway,Online,EUR
TXN-2025_05-01983,2025-05-20,PRD-1002,3,599.99,1799.97,Greece,Online,EUR
TXN-2025_05-01984,2025-05-04,PRD-6001,3,199.99,599.97,Spain,Online,EUR
TXN-2025_05-01985,2025-05-21,PRD-8001,1,99.99,99.99,Switzerland,Online,EUR
TXN-2025_05-01986,2025-05-30,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_05-01987,2025-05-26,PRD-2002,1,1099.99,1099.99,Czech Republic,Online,EUR
TXN-2025_05-01988,2025-05-21,PRD-7002,2,499.99,999.98,Ireland,Online,EUR
TXN-2025_05-01989,2025-05-08,PRD-2003,1,649.99,649.99,Romania,Online,EUR
TXN-2025_05-01990,2025-05-20,PRD-3002,1,449.99,449.99,Netherlands,Online,EUR
TXN-2025_05-01991,2025-05-13,PRD-5001,2,59.99,119.98,Hungary,Online,EUR
TXN-2025_05-01992,2025-05-17,PRD-1002,1,599.99,599.99,Italy,Retail,EUR
TXN-2025_05-01993,2025-05-15,PRD-8001,3,99.99,299.97,Finland,Partner,EUR
TXN-2025_05-01994,2025-05-21,PRD-5003,2,79.99,159.98,Finland,Online,EUR
TXN-2025_05-01995,2025-05-01,PRD-1002,1,599.99,599.99,France,Retail,EUR
TXN-2025_05-01996,2025-05-28,PRD-1001,2,899.99,1799.98,Germany,Partner,EUR
TXN-2025_05-01997,2025-05-03,PRD-7002,2,499.99,999.98,Austria,Online,EUR
TXN-2025_05-01998,2025-05-31,PRD-4003,1,399.99,399.99,Belgium,Retail,EUR
TXN-2025_05-01999,2025-05-24,PRD-1001,1,899.99,899.99,Greece,Partner,EUR
TXN-2025_05-02000,2025-05-26,PRD-1002,3,599.99,1799.97,Denmark,Online,EUR
TXN-2025_05-02001,2025-05-31,PRD-1001,1,899.99,899.99,Germany,Online,EUR
TXN-2025_05-02002,2025-05-21,PRD-8001,2,99.99,199.98,Sweden,Partner,EUR
TXN-2025_05-02003,2025-05-23,PRD-3001,1,799.99,799.99,Netherlands,Online,EUR
TXN-2025_05-02004,2025-05-30,PRD-2003,2,649.99,1299.98,Netherlands,Online,EUR
TXN-2025_05-02005,2025-05-17,PRD-7003,1,89.99,89.99,Portugal,Online,EUR
TXN-2025_05-02006,2025-05-22,PRD-3001,1,799.99,799.99,Netherlands,Online,EUR
TXN-2025_05-02007,2025-05-28,PRD-3001,3,799.99,2399.97,Portugal,Partner,EUR
TXN-2025_05-02008,2025-05-30,PRD-8002,1,129.99,129.99,France,Online,EUR
TXN-2025_05-02009,2025-05-24,PRD-1001,1,899.99,899.99,Poland,Online,EUR
TXN-2025_05-02010,2025-05-22,PRD-8002,2,129.99,259.98,Hungary,Retail,EUR
