Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_04-01527,2025-04-05,PRD-3001,1,799.99,799.99,Czech Republic,Online,EUR
TXN-2025_04-01528,2025-04-09,PRD-1002,2,599.99,1199.98,Ireland,Retail,EUR
TXN-2025_04-01529,2025-04-01,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_04-01530,2025-04-26,PRD-4003,1,399.99,399.99,Romania,Retail,EUR
TXN-2025_04-01531,2025-04-10,PRD-6001,1,199.99,199.99,Finland,Retail,EUR
TXN-2025_04-01532,2025-04-27,PRD-5003,1,79.99,79.99,Croatia,Online,EUR
TXN-2025_04-01533,2025-04-08,PRD-4002,2,149.99,299.98,Czech Republic,Partner,EUR
TXN-2025_04-01534,2025-04-19,PRD-1002,1,599.99,599.99,Germany,Online,EUR
TXN-2025_04-01535,2025-04-16,PRD-1001,1,899.99,899.99,Switzerland,Retail,EUR
TXN-2025_04-01536,2025-04-13,PRD-2001,2,1299.99,2599.98,Sweden,Partner,EUR
TXN-2025_04-01537,2025-04-24,PRD-6001,1,199.99,199.99,Portugal,Retail,EUR
TXN-2025_04-01538,2025-04-05,PRD-8001,1,99.99,99.99,Spain,Retail,EUR
TXN-2025_04-01539,2025-04-18,PRD-1003,2,349.99,699.98,Spain,Online,EUR
TXN-2025_04-01540,2025-04-09,PRD-5002,3,39.99,119.97,Sweden,Online,EUR
TXN-2025_04-01541,2025-04-04,PRD-4001,1,249.99,249.99,Italy,Online,EUR
TXN-2025_04-01542,2025-04-14,PRD-1001,1,899.99,899.99,France,Partner,EUR
TXN-2025_04-01543,2025-04-30,PRD-3002,1,449.99,449.99,Netherlands,Partner,EUR
TXN-2025_04-01544,2025-04-07,PRD-5003,1,79.99,79.99,Finland,Online,EUR
TXN-2025_04-01545,2025-04-12,PRD-1003,1,349.99,349.99,Czech Republic,Online,EUR
TXN-2025_04-01546,2025-04-24,PRD-6002,3,449.99,1349.97,France,Online,EUR
TXN-2025_04-01547,2025-04-07,PRD-1003,1,349.99,349.99,Switzerland,Online,EUR
TXN-2025_04-01548,2025-04-11,PRD-1001,2,899.99,1799.98,Finland,Online,EUR
TXN-2025_04-01549,2025-04-22,PRD-1002,1,599.99,599.99,Portugal,Retail,EUR
TXN-2025_04-01550,2025-04-15,PRD-6001,1,199.99,199.99,Romania,Partner,EUR
TXN-2025_04-01551,2025-04-30,PRD-2002,2,1099.99,2199.98,Portugal,Retail,EUR
TXN-2025_04-01552,2025-04-28,PRD-5003,1,79.99,79.99,Belgium,Retail,EUR
TXN-2025_04-01553,2025-04-07,PRD-3002,2,449.99,899.98,Ireland,Retail,EUR
TXN-2025_04-01554,2025-04-20,PRD-3001,1,799.99,799.99,Germany,Retail,EUR
TXN-2025_04-01555,2025-04-26,PRD-5003,1,79.99,79.99,Norway,Online,EUR
TXN-2025_04-01556,2025-04-17,PRD-2002,1,1099.99,1099.99,Ireland,Online,EUR
TXN-2025_04-01557,2025-04-05,PRD-5003,1,79.99,79.99,Spain,Online,EUR
TXN-2025_04-01558,2025-04-08,PRD-1001,3,899.99,2699.97,Poland,Retail,EUR
TXN-2025_04-01559,2025-04-10,PRD-4002,1,149.99,149.99,Croatia,Partner,EUR
TXN-2025_04-01560,2025-04-06,PRD-4003,1,399.99,399.99,Netherlands,Retail,EUR
TXN-2025_04-01561,2025-04-21,PRD-6002,3,449.99,1349.97,Denmark,Partner,EUR
TXN-2025_04-01562,2025-04-02,PRD-1003,2,349.99,699.98,Germany,Online,EUR
TXN-2025_04-01563,2025-04-26,PRD-4001,1,249.99,249.99,Portugal,Retail,EUR
TXN-2025_04-01564,2025-04-28,PRD-2003,2,649.99,1299.98,Finland,Partner,EUR
TXN-2025_04-01565,2025-04-05,PRD-2002,1,1099.99,1099.99,Germany,Retail,EUR
TXN-2025_04-01566,2025-04-10,PRD-1001,1,899.99,899.99,Netherlands,Partner,EUR
TXN-2025_04-01567,2025-04-28,PRD-1002,1,599.99,599.99,Portugal,Retail,EUR
TXN-2025_04-01568,2025-04-03,PRD-6001,1,199.99,199.99,Switzerland,Online,EUR
TXN-2025_04-01569,2025-04-13,PRD-5001,1,59.99,59.99,Romania,Online,EUR
TXN-2025_04-01570,2025-04-16,PRD-2002,2,1099.99,2199.98,Switzerland,Retail,EUR
TXN-2025_04-01571,2025-04-15,PRD-5004,1,19.99,19.99,Sweden,Partner,EUR
TXN-2025_04-01572,2025-04-02,PRD-1001,1,899.99,899.99,France,Online,EUR
TXN-2025_04-01573,2025-04-30,PRD-4002,1,149.99,149.99,France,Retail,EUR
TXN-2025_04-01574,2025-04-03,PRD-6001,2,199.99,399.98,Norway,Retail,EUR
TXN-2025_04-01575,2025-04-20,PRD-6001,1,199.99,199.99,Czech Republic,Online,EUR
TXN-2025_04-01576,2025-04-18,PRD-2002,2,1099.99,2199.98,Romania,Online,EUR
TXN-2025_04-01577,2025-04-30,PRD-5001,1,59.99,59.99,Netherlands,Online,EUR
TXN-2025_04-01578,2025-04-20,PRD-2002,1,1099.99,1099.99,Romania,Online,EUR
TXN-2025_04-01579,2025-04-20,PRD-6001,3,199.99,599.97,Austria,Online,EUR
TXN-2025_04-01580,2025-04-15,PRD-3002,1,449.99,449.99,Austria,Online,EUR
TXN-2025_04-01581,2025-04-22,PRD-5002,3,39.99,119.97,Germany,Online,EUR
TXN-2025_04-01582,2025-04-28,PRD-1001,1,899.99,899.99,Romania,Retail,EUR
TXN-2025_04-01583,2025-04-05,PRD-4001,1,249.99,249.99,Switzerland,Retail,EUR
TXN-2025_04-01584,2025-04-23,PRD-3002,2,449.99,899.98,Italy,Retail,EUR
TXN-2025_04-01585,2025-04-11,PRD-4001,1,249.99,249.99,Norway,Online,EUR
TXN-2025_04-01586,2025-04-23,PRD-4003,1,399.99,399.99,Austria,Partner,EUR
TXN-2025_04-01587,2025-04-03,PRD-7001,1,69.99,69.99,Netherlands,Partner,EUR
TXN-2025_04-01588,2025-04-09,PRD-5003,2,79.99,159.98,Spain,Partner,EUR
TXN-2025_04-01589,2025-04-07,PRD-1002,3,599.99,1799.97,Hungary,Online,EUR
TXN-2025_04-01590,2025-04-23,PRD-5004,2,19.99,39.98,Portugal,Partner,EUR
TXN-2025_04-01591,2025-04-02,PRD-1002,2,599.99,1199.98,Denmark,Retail,EUR
TXN-2025_04-01592,2025-04-15,PRD-4002,1,149.99,149.99,Ireland,Online,EUR
TXN-2025_04-01593,2025-04-12,PRD-6002,1,449.99,449.99,Czech Republic,Online,EUR
TXN-2025_04-01594,2025-04-16,PRD-1001,2,899.99,1799.98,Norway,Retail,EUR
TXN-2025_04-01595,2025-04-26,PRD-6001,1,199.99,199.99,Ireland,Online,EUR
TXN-2025_04-01596,2025-04-16,PRD-5003,3,79.99,239.97,Croatia,Online,EUR
TXN-2025_04-01597,2025-04-16,PRD-3001,1,799.99,799.99,Sweden,Online,EUR
TXN-2025_04-01598,2025-04-19,PRD-2001,1,1299.99,1299.99,Belgium,Retail,EUR
TXN-2025_04-01599,2025-04-03,PRD-2002,1,1099.99,1099.99,Ireland,Partner,EUR
TXN-2025_04-01600,2025-04-28,PRD-8001,1,99.99,99.99,Germany,Retail,EUR
TXN-2025_04-01601,2025-04-29,PRD-1002,1,599.99,599.99,Czech Republic,Retail,EUR
TXN-2025_04-01602,2025-04-22,PRD-4001,1,249.99,249.99,Greece,Online,EUR
TXN-2025_04-01603,2025-04-20,PRD-1001,2,899.99,1799.98,Germany,Retail,EUR
TXN-2025_04-01604,2025-04-04,PRD-1002,3,599.99,1799.97,Norway,Online,EUR
TXN-2025_04-01605,2025-04-01,PRD-5002,2,39.99,79.98,France,Partner,EUR
TXN-2025_04-01606,2025-04-22,PRD-2001,3,1299.99,3899.97,Sweden,Online,EUR
TXN-2025_04-01607,2025-04-08,PRD-8002,1,129.99,129.99,Portugal,Online,EUR
TXN-2025_04-01608,2025-04-24,PRD-3001,2,799.99,1599.98,Hungary,Online,EUR
TXN-2025_04-01609,2025-04-15,PRD-3001,1,799.99,799.99,Spain,Retail,EUR
TXN-2025_04-01610,2025-04-24,PRD-1001,2,899.99,1799.98,Portugal,Partner,EUR
TXN-2025_04-01611,2025-04-21,PRD-7003,3,89.99,269.97,Poland,Online,EUR
TXN-2025_04-01612,2025-04-26,PRD-1002,1,599.99,599.99,Czech Republic,Online,EUR
TXN-2025_04-01613,2025-04-22,PRD-3002,2,449.99,899.98,Spain,Retail,EUR
TXN-2025_04-01614,2025-04-05,PRD-2002,3,1099.99,3299.97,Poland,Partner,EUR
TXN-2025_04-01615,2025-04-20,PRD-2002,2,1099.99,2199.98,Romania,Online,EUR
TXN-2025_04-01616,2025-04-12,PRD-4002,3,149.99,449.97,France,Online,EUR
TXN-2025_04-01617,2025-04-20,PRD-4002,1,149.99,149.99,Ireland,Online,EUR
TXN-2025_04-01618,2025-04-20,PRD-1002,2,599.99,1199.98,Romania,Retail,EUR
TXN-2025_04-01619,2025-04-04,PRD-3001,1,799.99,799.99,Austria,Online,EUR
TXN-2025_04-01620,2025-04-30,PRD-5003,1,79.99,79.99,Poland,Online,EUR
TXN-2025_04-01621,2025-04-22,PRD-2003,1,649.99,649.99,Portugal,Online,EUR
TXN-2025_04-01622,2025-04-15,PRD-1002,1,599.99,599.99,Belgium,Retail,EUR
TXN-2025_04-01623,2025-04-06,PRD-2001,2,1299.99,2599.98,Austria,Partner,EUR
TXN-2025_04-01624,2025-04-05,PRD-1002,2,599.99,1199.98,Greece,Partner,EUR
TXN-2025_04-01625,2025-04-28,PRD-1002,1,599.99,599.99,Netherlands,Retail,EUR
TXN-2025_04-01626,2025-04-11,PRD-2002,3,1099.99,3299.97,Ireland,Retail,EUR
TXN-2025_04-01627,2025-04-14,PRD-3002,3,449.99,1349.97,Greece,Online,EUR
TXN-2025_04-01628,2025-04-11,PRD-1001,2,899.99,1799.98,Finland,Retail,EUR
TXN-2025_04-01629,2025-04-09,PRD-4001,1,249.99,249.99,Czech Republic,Online,EUR
TXN-2025_04-01630,2025-04-24,PRD-8003,1,379.99,379.99,Finland,Retail,EUR
TXN-2025_04-01631,2025-04-10,PRD-8001,2,99.99,199.98,Switzerland,Partner,EUR
TXN-2025_04-01632,2025-04-06,PRD-5004,2,19.99,39.98,France,Partner,EUR
TXN-2025_04-01633,2025-04-11,PRD-1003,2,349.99,699.98,Italy,Online,EUR
TXN-2025_04-01634,2025-04-09,PRD-1001,2,899.99,1799.98,Belgium,Retail,EUR
TXN-2025_04-01635,2025-04-05,PRD-6001,1,199.99,199.99,Portugal,Partner,EUR
TXN-2025_04-01636,2025-04-10,PRD-1001,2,899.99,1799.98,Poland,Online,EUR
TXN-2025_04-01637,2025-04-20,PRD-1002,2,599.99,1199.98,Sweden,Retail,EUR
TXN-2025_04-01638,2025-04-14,PRD-3002,1,449.99,449.99,Austria,Online,EUR
TXN-2025_04-01639,2025-04-06,PRD-1002,2,599.99,1199.98,Sweden,Partner,EUR
TXN-2025_04-01640,2025-04-04,PRD-6001,3,199.99,599.97,Ireland,Online,EUR
TXN-2025_04-01641,2025-04-24,PRD-5002,1,39.99,39.99,Portugal,Online,EUR
TXN-2025_04-01642,2025-04-23,PRD-5002,2,39.99,79.98,Croatia,Retail,EUR
TXN-2025_04-01643,2025-04-21,PRD-5004,3,19.99,59.97,Italy,Online,EUR
TXN-2025_04-01644,2025-04-10,PRD-1002,2,599.99,1199.98,Hungary,Online,EUR
TXN-2025_04-01645,2025-04-22,PRD-5001,1,59.99,59.99,Croatia,Retail,EUR
TXN-2025_04-01646,2025-04-11,PRD-2001,1,1299.99,1299.99,Finland,Retail,EUR
TXN-2025_04-01647,2025-04-16,PRD-4002,1,149.99,149.99,Ireland,Online,EUR
TXN-2025_04-01648,2025-04-07,PRD-1002,2,599.99,1199.98,Sweden,Retail,EUR
TXN-2025_04-01649,2025-04-18,PRD-4003,2,399.99,799.98,Croatia,Retail,EUR
TXN-2025_04-01650,2025-04-25,PRD-8001,1,99.99,99.99,Norway,Retail,EUR
TXN-2025_04-01651,2025-04-07,PRD-1001,2,899.99,1799.98,Ireland,Retail,EUR
TXN-2025_04-01652,2025-04-24,PRD-1001,2,899.99,1799.98,Germany,Online,EUR
TXN-2025_04-01653,2025-04-30,PRD-1002,2,599.99,1199.98,Netherlands,Online,EUR
TXN-2025_04-01654,2025-04-21,PRD-2003,2,649.99,1299.98,Ireland,Online,EUR
TXN-2025_04-01655,2025-04-15,PRD-1003,1,349.99,349.99,Germany,Online,EUR
TXN-2025_04-01656,2025-04-19,PRD-5003,1,79.99,79.99,Portugal,Online,EUR
TXN-2025_04-01657,2025-04-18,PRD-2003,1,649.99,649.99,Austria,Online,EUR
TXN-2025_04-01658,2025-04-15,PRD-3001,2,799.99,1599.98,Portugal,Retail,EUR
TXN-2025_04-01659,2025-04-18,PRD-5001,3,59.99,179.97,France,Retail,EUR
TXN-2025_04-01660,2025-04-03,PRD-2001,2,1299.99,2599.98,Norway,Partner,EUR
TXN-2025_04-01661,2025-04-01,PRD-2001,1,1299.99,1299.99,Poland,Online,EUR
TXN-2025_04-01662,2025-04-01,PRD-5002,2,39.99,79.98,France,Online,EUR
TXN-2025_04-01663,2025-04-07,PRD-5003,3,79.99,239.97,Denmark,Online,EUR
TXN-2025_04-01664,2025-04-10,PRD-1001,1,899.99,899.99,Switzerland,Online,EUR
TXN-2025_04-01665,2025-04-12,PRD-1002,2,599.99,1199.98,Greece,Retail,EUR
TXN-2025_04-01666,2025-04-27,PRD-1002,1,599.99,599.99,Switzerland,Online,EUR
TXN-2025_04-01667,2025-04-08,PRD-2001,3,1299.99,3899.97,Hungary,Online,EUR
TXN-2025_04-01668,2025-04-22,PRD-1003,1,349.99,349.99,Portugal,Online,EUR
TXN-2025_04-01669,2025-04-23,PRD-4002,1,149.99,149.99,Poland,Online,EUR
TXN-2025_04-01670,2025-04-17,PRD-5004,1,19.99,19.99,Italy,Online,EUR
TXN-2025_04-01671,2025-04-14,PRD-1002,2,599.99,1199.98,Austria,Online,EUR
TXN-2025_04-01672,2025-04-17,PRD-3002,1,449.99,449.99,Croatia,Online,EUR
TXN-2025_04-01673,2025-04-25,PRD-2001,1,1299.99,1299.99,Netherlands,Online,EUR
TXN-2025_04-01674,2025-04-21,PRD-3001,3,799.99,2399.97,Croatia,Online,EUR
TXN-2025_04-01675,2025-04-23,PRD-4002,1,149.99,149.99,Netherlands,Retail,EUR
TXN-2025_04-01676,2025-04-06,PRD-6002,1,449.99,449.99,Romania,Online,EUR
TXN-2025_04-01677,2025-04-20,PRD-1002,1,599.99,599.99,Italy,Online,EUR
TXN-2025_04-01678,2025-04-17,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_04-01679,2025-04-20,PRD-4002,2,149.99,299.98,Netherlands,Online,EUR
TXN-2025_04-01680,2025-04-26,PRD-2002,1,1099.99,1099.99,Croatia,Online,EUR
TXN-2025_04-01681,2025-04-26,PRD-1002,1,599.99,599.99,Croatia,Online,EUR
TXN-2025_04-01682,2025-04-08,PRD-1001,1,899.99,899.99,Hungary,Online,EUR
TXN-2025_04-01683,2025-04-13,PRD-3002,1,449.99,449.99,Norway,Online,EUR
TXN-2025_04-01684,2025-04-16,PRD-2001,1,1299.99,1299.99,Portugal,Retail,EUR
TXN-2025_04-01685,2025-04-12,PRD-8003,2,379.99,759.98,Spain,Retail,EUR
TXN-2025_04-01686,2025-04-27,PRD-2002,1,1099.99,1099.99,Denmark,Online,EUR
TXN-2025_04-01687,2025-04-29,PRD-1002,2,599.99,1199.98,Italy,Online,EUR
TXN-2025_04-01688,2025-04-17,PRD-4002,1,149.99,149.99,Italy,Retail,EUR
TXN-2025_04-01689,2025-04-18,PRD-1003,1,349.99,349.99,Sweden,Retail,EUR
TXN-2025_04-01690,2025-04-08,PRD-3001,3,799.99,2399.97,Romania,Partner,EUR
TXN-2025_04-01691,2025-04-18,PRD-3001,1,799.99,799.99,Poland,Online,EUR
TXN-2025_04-01692,2025-04-11,PRD-2003,1,649.99,649.99,Spain,Online,EUR
TXN-2025_04-01693,2025-04-13,PRD-5003,2,79.99,159.98,Portugal,Retail,EUR
TXN-2025_04-01694,2025-04-12,PRD-1002,3,599.99,1799.97,Croatia,Retail,EUR
TXN-2025_04-01695,2025-04-15,PRD-7001,3,69.99,209.97,Greece,Online,EUR
TXN-2025_04-01696,2025-04-26,PRD-5003,3,79.99,239.97,Romania,Retail,EUR
TXN-2025_04-01697,2025-04-25,PRD-2001,1,1299.99,1299.99,Italy,Online,EUR
TXN-2025_04-01698,2025-04-03,PRD-1002,2,599.99,1199.98,Netherlands,Online,EUR
TXN-2025_04-01699,2025-04-03,PRD-1003,2,349.99,699.98,Italy,Online,EUR
TXN-2025_04-01700,2025-04-06,PRD-2001,3,1299.99,3899.97,Germany,Online,EUR
TXN-2025_04-01701,2025-04-03,PRD-3002,3,449.99,1349.97,Finland,Retail,EUR
TXN-2025_04-01702,2025-04-09,PRD-1001,1,899.99,899.99,Ireland,Retail,EUR
TXN-2025_04-01703,2025-04-11,PRD-7001,1,69.99,69.99,Austria,Retail,EUR
TXN-2025_04-01704,2025-04-08,PRD-1001,3,899.99,2699.97,Sweden,Online,EUR
TXN-2025_04-01705,2025-04-04,PRD-1003,1,349.99,349.99,Switzerland,Online,EUR
TXN-2025_04-01706,2025-04-22,PRD-1001,3,899.99,2699.97,Czech Republic,Online,EUR
TXN-2025_04-01707,2025-04-24,PRD-1003,1,349.99,349.99,Hungary,Online,EUR
TXN-2025_04-01708,2025-04-20,PRD-6001,3,199.99,599.97,Croatia,Retail,EUR
TXN-2025_04-01709,2025-04-15,PRD-4001,2,249.99,499.98,Croatia,Online,EUR
TXN-2025_04-01710,2025-04-29,PRD-1003,1,349.99,349.99,Netherlands,Online,EUR
TXN-2025_04-01711,2025-04-05,PRD-6002,2,449.99,899.98,Italy,Online,EUR
TXN-2025_04-01712,2025-04-07,PRD-5003,1,79.99,79.99,Ireland,Online,EUR
TXN-2025_04-01713,2025-04-08,PRD-5002,2,39.99,79.98,Norway,Retail,EUR
TXN-2025_04-01714,2025-04-07,PRD-6001,2,199.99,399.98,Denmark,Online,EUR
TXN-2025_04-01715,2025-04-08,PRD-4001,2,249.99,499.98,Czech Republic,Retail,EUR
TXN-2025_04-01716,2025-04-04,PRD-3001,1,799.99,799.99,Greece,Retail,EUR
TXN-2025_04-01717,2025-04-01,PRD-2002,1,1099.99,1099.99,Croatia,Online,EUR
TXN-2025_04-01718,2025-04-22,PRD-1003,1,349.99,349.99,Netherlands,Online,EUR
TXN-2025_04-01719,2025-04-05,PRD-3002,2,449.99,899.98,France,Retail,EUR
TXN-2025_04-01720,2025-04-11,PRD-6002,1,449.99,449.99,Romania,Online,EUR
TXN-2025_04-01721,2025-04-04,PRD-4001,2,249.99,499.98,Sweden,Retail,EUR
TXN-2025_04-01722,2025-04-02,PRD-7001,1,69.99,69.99,Poland,Online,EUR
TXN-2025_04-01723,2025-04-17,PRD-2001,1,1299.99,1299.99,Hungary,Online,EUR
TXN-2025_04-01724,2025-04-25,PRD-4003,1,399.99,399.99,Hungary,Partner,EUR
TXN-2025_04-01725,2025-04-12,PRD-4002,3,149.99,449.97,Denmark,Retail,EUR
TXN-2025_04-01726,2025-04-02,PRD-4002,2,149.99,299.98,Hungary,Online,EUR
TXN-2025_04-01727,2025-04-09,PRD-4002,1,149.99,149.99,Czech Republic,Online,EUR
TXN-2025_04-01728,2025-04-06,PRD-1003,3,349.99,1049.97,Switzerland,Online,EUR
TXN-2025_04-01729,2025-04-29,PRD-1002,1,599.99,599.99,Spain,Retail,EUR
TXN-2025_04-01730,2025-04-06,PRD-8001,1,99.99,99.99,Portugal,Online,EUR
TXN-2025_04-01731,2025-04-18,PRD-1001,2,899.99,1799.98,Hungary,Online,EUR
TXN-2025_04-01732,2025-04-22,PRD-2003,1,649.99,649.99,Portugal,Partner,EUR
TXN-2025_04-01733,2025-04-03,PRD-2002,1,1099.99,1099.99,Hungary,Online,EUR
TXN-2025_04-01734,2025-04-15,PRD-2001,1,1299.99,1299.99,Norway,Online,EUR
TXN-2025_04-01735,2025-04-07,PRD-5003,2,79.99,159.98,Italy,Retail,EUR
TXN-2025_04-01736,2025-04-13,PRD-5001,1,59.99,59.99,Greece,Online,EUR
TXN-2025_04-01737,2025-04-10,PRD-7001,1,69.99,69.99,Czech Republic,Online,EUR
TXN-2025_04-01738,2025-04-04,PRD-2002,2,1099.99,2199.98,Finland,Online,EUR
TXN-2025_04-01739,2025-04-16,PRD-3002,1,449.99,449.99,Czech Republic,Partner,EUR
TXN-2025_04-01740,2025-04-09,PRD-6002,1,449.99,449.99,Ireland,Online,EUR
TXN-2025_04-01741,2025-04-21,PRD-8003,2,379.99,759.98,Netherlands,Online,EUR
TXN-2025_04-01742,2025-04-28,PRD-8001,1,99.99,99.99,Netherlands,Retail,EUR
TXN-2025_04-01743,2025-04-10,PRD-5001,1,59.99,59.99,Greece,Online,EUR
TXN-2025_04-01744,2025-04-19,PRD-1002,2,599.99,1199.98,Czech Republic,Retail,EUR
TXN-2025_04-01745,2025-04-17,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_04-01746,2025-04-01,PRD-5004,1,19.99,19.99,Sweden,Retail,EUR
TXN-2025_04-01747,2025-04-13,PRD-6001,2,199.99,399.98,France,Retail,EUR
TXN-2025_04-01748,2025-04-04,PRD-5001,2,59.99,119.98,Italy,Partner,EUR
TXN-2025_04-01749,2025-04-15,PRD-1003,2,349.99,699.98,Austria,Online,EUR
TXN-2025_04-01750,2025-04-26,PRD-4002,1,149.99,149.99,Sweden,Retail,EUR
TXN-2025_04-01751,2025-04-10,PRD-2001,1,1299.99,1299.99,Poland,Online,EUR
TXN-2025_04-01752,2025-04-20,PRD-2003,1,649.99,649.99,Romania,Retail,EUR
TXN-2025_04-01753,2025-04-09,PRD-2002,3,1099.99,3299.97,Netherlands,Online,EUR
TXN-2025_04-01754,2025-04-08,PRD-7001,2,69.99,139.98,Spain,Online,EUR
TXN-2025_04-01755,2025-04-20,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_04-01756,2025-04-06,PRD-4001,1,249.99,249.99,Romania,Online,EUR
TXN-2025_04-01757,2025-04-23,PRD-2001,3,1299.99,3899.97,Belgium,Online,EUR
TXN-2025_04-01758,2025-04-10,PRD-4002,1,149.99,149.99,Germany,Retail,EUR
TXN-2025_04-01759,2025-04-24,PRD-3002,1,449.99,449.99,Sweden,Online,EUR
TXN-2025_04-01760,2025-04-20,PRD-7002,3,499.99,1499.97,France,Retail,EUR
TXN-2025_04-01761,2025-04-17,PRD-1001,1,899.99,899.99,Czech Republic,Online,EUR
TXN-2025_04-01762,2025-04-05,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_04-01763,2025-04-14,PRD-5002,2,39.99,79.98,Belgium,Online,EUR
TXN-2025_04-01764,2025-04-17,PRD-2001,2,1299.99,2599.98,Croatia,Online,EUR
TXN-2025_04-01765,2025-04-11,PRD-1002,1,599.99,599.99,Italy,Online,EUR
TXN-2025_04-01766,2025-04-27,PRD-3001,1,799.99,799.99,Italy,Partner,EUR
TXN-2025_04-01767,2025-04-04,PRD-4002,1,149.99,149.99,Hungary,Online,EUR
TXN-2025_04-01768,2025-04-23,PRD-1001,2,899.99,1799.98,Romania,Retail,EUR
TXN-2025_04-01769,2025-04-23,PRD-1003,1,349.99,349.99,Germany,Online,EUR
TXN-2025_04-01770,2025-04-17,PRD-5003,3,79.99,239.97,Netherlands,Partner,EUR
TXN-2025_04-01771,2025-04-25,PRD-3001,1,799.99,799.99,Portugal,Online,EUR
TXN-2025_04-01772,2025-04-02,PRD-1001,1,899.99,899.99,Italy,Partner,EUR
TXN-2025_04-01773,2025-04-21,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_04-01774,2025-04-22,PRD-4002,2,149.99,299.98,Romania,Online,EUR
TXN-2025_04-01775,2025-04-01,PRD-1002,2,599.99,1199.98,Croatia,Online,EUR
TXN-2025_04-01776,2025-04-30,PRD-5004,1,19.99,19.99,Sweden,Online,EUR
TXN-2025_04-01777,2025-04-28,PRD-4002,1,149.99,149.99,Portugal,Online,EUR
TXN-2025_04-01778,2025-04-18,PRD-2003,1,649.99,649.99,Hungary,Online,EUR
TXN-2025_04-01779,2025-04-07,PRD-7001,2,69.99,139.98,Greece,Retail,EUR
TXN-2025_04-01780,2025-04-22,PRD-2002,1,1099.99,1099.99,Poland,Online,EUR
TXN-2025_04-01781,2025-04-06,PRD-1003,1,349.99,349.99,Austria,Online,EUR
TXN-2025_04-01782,2025-04-06,PRD-4002,1,149.99,149.99,Italy,Online,EUR
TXN-2025_04-01783,2025-04-14,PRD-4001,1,249.99,249.99,Ireland,Retail,EUR
TXN-2025_04-01784,2025-04-30,PRD-2001,1,1299.99,1299.99,Romania,Online,EUR
TXN-2025_04-01785,2025-04-23,PRD-2001,3,1299.99,3899.97,Hungary,Retail,EUR
TXN-2025_04-01786,2025-04-26,PRD-2002,1,1099.99,1099.99,France,Online,EUR
TXN-2025_04-01787,2025-04-12,PRD-1003,1,349.99,349.99,Croatia,Online,EUR
TXN-2025_04-01788,2025-04-14,PRD-5001,1,59.99,59.99,Portugal,Online,EUR
TXN-2025_04-01789,2025-04-14,PRD-4002,1,149.99,149.99,Portugal,Partner,EUR
TXN-2025_04-01790,2025-04-12,PRD-2003,2,649.99,1299.98,Ireland,Online,EUR
TXN-2025_04-01791,2025-04-09,PRD-2002,3,1099.99,3299.97,Austria,Online,EUR
TXN-2025_04-01792,2025-04-09,PRD-2001,3,1299.99,3899.97,Netherlands,Retail,EUR
TXN-2025_04-01793,2025-04-02,PRD-1003,1,349.99,349.99,Belgium,Online,EUR
TXN-2025_04-01794,2025-04-18,PRD-1001,1,899.99,899.99,Poland,Retail,EUR
TXN-2025_04-01795,2025-04-05,PRD-1003,2,349.99,699.98,Netherlands,Partner,EUR
TXN-2025_04-01796,2025-04-26,PRD-2001,1,1299.99,1299.99,Greece,Partner,EUR
TXN-2025_04-01797,2025-04-23,PRD-3002,1,449.99,449.99,Portugal,Online,EUR
TXN-2025_04-01798,2025-04-12,PRD-5002,1,39.99,39.99,Germany,Online,EUR
TXN-2025_04-01799,2025-04-14,PRD-2002,3,1099.99,3299.97,Belgium,Partner,EUR
TXN-2025_04-01800,2025-04-28,PRD-7003,2,89.99,179.98,Portugal,Online,EUR
TXN-2025_04-01801,2025-04-13,PRD-5004,1,19.99,19.99,Poland,Online,EUR
TXN-2025_04-01802,2025-04-03,PRD-8002,1,129.99,129.99,Belgium,Online,EUR
TXN-2025_04-01803,2025-04-15,PRD-6002,3,449.99,1349.97,Switzerland,Online,EUR
TXN-2025_04-01804,2025-04-15,PRD-4001,1,249.99,249.99,Romania,Partner,EUR
TXN-2025_04-01805,2025-04-03,PRD-4001,1,249.99,249.99,Italy,Retail,EUR
TXN-2025_04-01806,2025-04-20,PRD-1002,1,599.99,599.99,Denmark,Online,EUR
TXN-2025_04-01807,2025-04-19,PRD-5001,1,59.99,59.99,Italy,Retail,EUR
TXN-2025_04-01808,2025-04-15,PRD-4001,1,249.99,249.99,Germany,Online,EUR
TXN-2025_04-01809,2025-04-19,PRD-3001,1,799.99,799.99,Norway,Partner,EUR
TXN-2025_04-01810,2025-04-08,PRD-4003,1,399.99,399.99,Italy,Online,EUR
TXN-2025_04-01811,2025-04-23,PRD-2003,1,649.99,649.99,Belgium,Online,EUR
TXN-2025_04-01812,2025-04-13,PRD-3001,1,799.99,799.99,Romania,Online,EUR
TXN-2025_04-01813,2025-04-23,PRD-2002,2,1099.99,2199.98,Finland,Online,EUR
