Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_09-01723,2025-09-11,PRD-3001,1,799.99,799.99,Germany,Partner,EUR
TXN-2025_09-01724,2025-09-23,PRD-4001,2,249.99,499.98,Austria,Online,EUR
TXN-2025_09-01725,2025-09-26,PRD-4001,1,249.99,249.99,Netherlands,Retail,EUR
TXN-2025_09-01726,2025-09-09,PRD-3002,2,449.99,899.98,Finland,Retail,EUR
TXN-2025_09-01727,2025-09-27,PRD-7002,3,499.99,1499.97,Portugal,Online,EUR
TXN-2025_09-01728,2025-09-03,PRD-7002,1,499.99,499.99,Ireland,Partner,EUR
TXN-2025_09-01729,2025-09-16,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_09-01730,2025-09-25,PRD-3001,2,799.99,1599.98,Belgium,Partner,EUR
TXN-2025_09-01731,2025-09-24,PRD-3002,3,449.99,1349.97,Croatia,Online,EUR
TXN-2025_09-01732,2025-09-21,PRD-7002,2,499.99,999.98,Portugal,Retail,EUR
TXN-2025_09-01733,2025-09-30,PRD-1001,3,899.99,2699.97,Belgium,Online,EUR
TXN-2025_09-01734,2025-09-27,PRD-5003,3,79.99,239.97,Italy,Online,EUR
TXN-2025_09-01735,2025-09-28,PRD-4002,2,149.99,299.98,Germany,Online,EUR
TXN-2025_09-01736,2025-09-22,PRD-5001,1,59.99,59.99,Belgium,Online,EUR
TXN-2025_09-01737,2025-09-17,PRD-1003,3,349.99,1049.97,Ireland,Online,EUR
TXN-2025_09-01738,2025-09-13,PRD-5001,2,59.99,119.98,Finland,Retail,EUR
TXN-2025_09-01739,2025-09-06,PRD-1003,2,349.99,699.98,Croatia,Retail,EUR
TXN-2025_09-01740,2025-09-25,PRD-4002,2,149.99,299.98,Denmark,Online,EUR
TXN-2025_09-01741,2025-09-07,PRD-5003,2,79.99,159.98,France,Online,EUR
TXN-2025_09-01742,2025-09-09,PRD-5003,2,79.99,159.98,Ireland,Online,EUR
TXN-2025_09-01743,2025-09-21,PRD-3002,1,449.99,449.99,Finland,Retail,EUR
TXN-2025_09-01744,2025-09-30,PRD-2002,1,1099.99,1099.99,Denmark,Online,EUR
TXN-2025_09-01745,2025-09-05,PRD-1003,2,349.99,699.98,Portugal,Retail,EUR
TXN-2025_09-01746,2025-09-05,PRD-1001,1,899.99,899.99,Netherlands,Retail,EUR
TXN-2025_09-01747,2025-09-22,PRD-1001,1,899.99,899.99,Norway,Retail,EUR
TXN-2025_09-01748,2025-09-15,PRD-2002,1,1099.99,1099.99,Germany,Retail,EUR
TXN-2025_09-01749,2025-09-30,PRD-1001,2,899.99,1799.98,Denmark,Partner,EUR
TXN-2025_09-01750,2025-09-04,PRD-1001,1,899.99,899.99,Austria,Partner,EUR
TXN-2025_09-01751,2025-09-10,PRD-1002,1,599.99,599.99,Hungary,Retail,EUR
TXN-2025_09-01752,2025-09-30,PRD-3001,2,799.99,1599.98,Netherlands,Online,EUR
TXN-2025_09-01753,2025-09-30,PRD-4001,2,249.99,499.98,Ireland,Online,EUR
TXN-2025_09-01754,2025-09-09,PRD-4003,2,399.99,799.98,France,Online,EUR
TXN-2025_09-01755,2025-09-07,PRD-3001,2,799.99,1599.98,Poland,Online,EUR
TXN-2025_09-01756,2025-09-15,PRD-4002,1,149.99,149.99,Poland,Retail,EUR
TXN-2025_09-01757,2025-09-19,PRD-6001,2,199.99,399.98,Sweden,Partner,EUR
TXN-2025_09-01758,2025-09-10,PRD-2002,1,1099.99,1099.99,Netherlands,Online,EUR
TXN-2025_09-01759,2025-09-07,PRD-4003,1,399.99,399.99,Sweden,Online,EUR
TXN-2025_09-01760,2025-09-27,PRD-4002,1,149.99,149.99,Greece,Online,EUR
TXN-2025_09-01761,2025-09-03,PRD-4002,1,149.99,149.99,Ireland,Retail,EUR
TXN-2025_09-01762,2025-09-03,PRD-4001,1,249.99,249.99,Ireland,Online,EUR
TXN-2025_09-01763,2025-09-20,PRD-5001,1,59.99,59.99,Denmark,Online,EUR
TXN-2025_09-01764,2025-09-28,PRD-5004,1,19.99,19.99,Romania,Online,EUR
TXN-2025_09-01765,2025-09-18,PRD-2002,1,1099.99,1099.99,Belgium,Partner,EUR
TXN-2025_09-01766,2025-09-24,PRD-4002,1,149.99,149.99,Germany,Online,EUR
TXN-2025_09-01767,2025-09-13,PRD-1003,3,349.99,1049.97,Poland,Retail,EUR
TXN-2025_09-01768,2025-09-12,PRD-5002,1,39.99,39.99,Ireland,Online,EUR
TXN-2025_09-01769,2025-09-17,PRD-6002,1,449.99,449.99,Sweden,Retail,EUR
TXN-2025_09-01770,2025-09-26,PRD-5002,3,39.99,119.97,Portugal,Online,EUR
TXN-2025_09-01771,2025-09-17,PRD-3001,2,799.99,1599.98,Hungary,Partner,EUR
TXN-2025_09-01772,2025-09-11,PRD-1002,1,599.99,599.99,Switzerland,Retail,EUR
TXN-2025_09-01773,2025-09-17,PRD-6002,1,449.99,449.99,Denmark,Online,EUR
TXN-2025_09-01774,2025-09-20,PRD-5004,1,19.99,19.99,Austria,Online,EUR
TXN-2025_09-01775,2025-09-17,PRD-4003,2,399.99,799.98,Poland,Online,EUR
TXN-2025_09-01776,2025-09-19,PRD-6001,3,199.99,599.97,Greece,Online,EUR
TXN-2025_09-01777,2025-09-07,PRD-3002,2,449.99,899.98,Denmark,Retail,EUR
TXN-2025_09-01778,2025-09-19,PRD-8003,2,379.99,759.98,Norway,Partner,EUR
TXN-2025_09-01779,2025-09-28,PRD-6001,2,199.99,399.98,Portugal,Retail,EUR
TXN-2025_09-01780,2025-09-02,PRD-1002,2,599.99,1199.98,Poland,Online,EUR
TXN-2025_09-01781,2025-09-29,PRD-2002,2,1099.99,2199.98,France,Retail,EUR
TXN-2025_09-01782,2025-09-30,PRD-1002,2,599.99,1199.98,Romania,Retail,EUR
TXN-2025_09-01783,2025-09-10,PRD-1003,2,349.99,699.98,Croatia,Partner,EUR
TXN-2025_09-01784,2025-09-29,PRD-3001,1,799.99,799.99,Switzerland,Online,EUR
TXN-2025_09-01785,2025-09-06,PRD-2001,3,1299.99,3899.97,France,Online,EUR
TXN-2025_09-01786,2025-09-16,PRD-7001,2,69.99,139.98,Greece,Online,EUR
TXN-2025_09-01787,2025-09-08,PRD-1001,2,899.99,1799.98,Croatia,Online,EUR
TXN-2025_09-01788,2025-09-04,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_09-01789,2025-09-28,PRD-7002,3,499.99,1499.97,Romania,Online,EUR
TXN-2025_09-01790,2025-09-20,PRD-1003,2,349.99,699.98,Croatia,Online,EUR
TXN-2025_09-01791,2025-09-11,PRD-1001,2,899.99,1799.98,Greece,Online,EUR
TXN-2025_09-01792,2025-09-18,PRD-2003,1,649.99,649.99,Portugal,Online,EUR
TXN-2025_09-01793,2025-09-21,PRD-1002,1,599.99,599.99,Spain,Retail,EUR
TXN-2025_09-01794,2025-09-15,PRD-1001,1,899.99,899.99,Germany,Online,EUR
TXN-2025_09-01795,2025-09-26,PRD-3002,2,449.99,899.98,Poland,Retail,EUR
TXN-2025_09-01796,2025-09-16,PRD-1002,1,599.99,599.99,Finland,Online,EUR
TXN-2025_09-01797,2025-09-29,PRD-6001,1,199.99,199.99,Denmark,Online,EUR
TXN-2025_09-01798,2025-09-08,PRD-2001,3,1299.99,3899.97,Switzerland,Partner,EUR
TXN-2025_09-01799,2025-09-17,PRD-1003,2,349.99,699.98,Hungary,Retail,EUR
TXN-2025_09-01800,2025-09-02,PRD-5001,3,59.99,179.97,Romania,Retail,EUR
TXN-2025_09-01801,2025-09-17,PRD-6001,1,199.99,199.99,Norway,Retail,EUR
TXN-2025_09-01802,2025-09-15,PRD-1001,3,899.99,2699.97,Germany,Online,EUR
TXN-2025_09-01803,2025-09-20,PRD-1002,1,599.99,599.99,Austria,Retail,EUR
TXN-2025_09-01804,2025-09-07,PRD-2003,3,649.99,1949.97,Romania,Online,EUR
TXN-2025_09-01805,2025-09-11,PRD-4001,2,249.99,499.98,Italy,Retail,EUR
TXN-2025_09-01806,2025-09-19,PRD-1001,1,899.99,899.99,Germany,Retail,EUR
TXN-2025_09-01807,2025-09-24,PRD-2002,3,1099.99,3299.97,Romania,Retail,EUR
TXN-2025_09-01808,2025-09-06,PRD-6002,2,449.99,899.98,Hungary,Retail,EUR
TXN-2025_09-01809,2025-09-18,PRD-6002,1,449.99,449.99,Croatia,Retail,EUR
TXN-2025_09-01810,2025-09-09,PRD-2001,1,1299.99,1299.99,Romania,Online,EUR
TXN-2025_09-01811,2025-09-25,PRD-1003,1,349.99,349.99,Finland,Online,EUR
TXN-2025_09-01812,2025-09-16,PRD-4001,1,249.99,249.99,Finland,Partner,EUR
TXN-2025_09-01813,2025-09-13,PRD-1001,1,899.99,899.99,Czech Republic,Online,EUR
TXN-2025_09-01814,2025-09-23,PRD-1003,1,349.99,349.99,France,Online,EUR
TXN-2025_09-01815,2025-09-26,PRD-1002,2,599.99,1199.98,Denmark,Online,EUR
TXN-2025_09-01816,2025-09-08,PRD-1002,3,599.99,1799.97,Finland,Online,EUR
TXN-2025_09-01817,2025-09-26,PRD-1002,1,599.99,599.99,Portugal,Retail,EUR
TXN-2025_09-01818,2025-09-17,PRD-4002,2,149.99,299.98,Austria,Partner,EUR
TXN-2025_09-01819,2025-09-14,PRD-3001,2,799.99,1599.98,France,Online,EUR
TXN-2025_09-01820,2025-09-22,PRD-6001,1,199.99,199.99,Finland,Retail,EUR
TXN-2025_09-01821,2025-09-09,PRD-5001,3,59.99,179.97,Portugal,Online,EUR
TXN-2025_09-01822,2025-09-06,PRD-3001,1,799.99,799.99,Switzerland,Retail,EUR
TXN-2025_09-01823,2025-09-16,PRD-2001,2,1299.99,2599.98,Ireland,Retail,EUR
TXN-2025_09-01824,2025-09-03,PRD-6001,1,199.99,199.99,Poland,Retail,EUR
TXN-2025_09-01825,2025-09-02,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_09-01826,2025-09-08,PRD-4003,1,399.99,399.99,Spain,Online,EUR
TXN-2025_09-01827,2025-09-27,PRD-1001,1,899.99,899.99,France,Partner,EUR
TXN-2025_09-01828,2025-09-04,PRD-3002,1,449.99,449.99,Sweden,Online,EUR
TXN-2025_09-01829,2025-09-12,PRD-7001,1,69.99,69.99,Netherlands,Online,EUR
TXN-2025_09-01830,2025-09-01,PRD-1003,3,349.99,1049.97,Romania,Online,EUR
TXN-2025_09-01831,2025-09-24,PRD-1001,1,899.99,899.99,Greece,Retail,EUR
TXN-2025_09-01832,2025-09-29,PRD-2001,1,1299.99,1299.99,Switzerland,Retail,EUR
TXN-2025_09-01833,2025-09-17,PRD-2003,1,649.99,649.99,Sweden,Retail,EUR
TXN-2025_09-01834,2025-09-18,PRD-5001,1,59.99,59.99,Sweden,Retail,EUR
TXN-2025_09-01835,2025-09-17,PRD-1001,1,899.99,899.99,Poland,Retail,EUR
TXN-2025_09-01836,2025-09-24,PRD-1002,1,599.99,599.99,Ireland,Online,EUR
TXN-2025_09-01837,2025-09-16,PRD-2002,2,1099.99,2199.98,Greece,Online,EUR
TXN-2025_09-01838,2025-09-03,PRD-1001,1,899.99,899.99,Belgium,Online,EUR
TXN-2025_09-01839,2025-09-09,PRD-7003,2,89.99,179.98,Portugal,Online,EUR
TXN-2025_09-01840,2025-09-27,PRD-3001,1,799.99,799.99,Hungary,Online,EUR
TXN-2025_09-01841,2025-09-12,PRD-2002,1,1099.99,1099.99,France,Retail,EUR
TXN-2025_09-01842,2025-09-07,PRD-8001,1,99.99,99.99,France,Partner,EUR
TXN-2025_09-01843,2025-09-06,PRD-4002,3,149.99,449.97,Germany,Retail,EUR
TXN-2025_09-01844,2025-09-11,PRD-3001,1,799.99,799.99,Hungary,Online,EUR
TXN-2025_09-01845,2025-09-06,PRD-1003,1,349.99,349.99,Denmark,Retail,EUR
TXN-2025_09-01846,2025-09-26,PRD-1003,3,349.99,1049.97,Denmark,Online,EUR
TXN-2025_09-01847,2025-09-17,PRD-2001,2,1299.99,2599.98,Belgium,Retail,EUR
TXN-2025_09-01848,2025-09-24,PRD-5002,2,39.99,79.98,Germany,Partner,EUR
TXN-2025_09-01849,2025-09-10,PRD-5004,3,19.99,59.97,Ireland,Retail,EUR
TXN-2025_09-01850,2025-09-27,PRD-1002,1,599.99,599.99,Spain,Online,EUR
TXN-2025_09-01851,2025-09-03,PRD-5004,3,19.99,59.97,France,Online,EUR
TXN-2025_09-01852,2025-09-19,PRD-2001,2,1299.99,2599.98,Greece,Retail,EUR
TXN-2025_09-01853,2025-09-03,PRD-1002,2,599.99,1199.98,Romania,Online,EUR
TXN-2025_09-01854,2025-09-27,PRD-1002,3,599.99,1799.97,Germany,Online,EUR
TXN-2025_09-01855,2025-09-25,PRD-2003,1,649.99,649.99,Germany,Online,EUR
TXN-2025_09-01856,2025-09-21,PRD-5002,2,39.99,79.98,Austria,Retail,EUR
TXN-2025_09-01857,2025-09-02,PRD-4001,1,249.99,249.99,Germany,Online,EUR
TXN-2025_09-01858,2025-09-20,PRD-2003,1,649.99,649.99,Poland,Online,EUR
TXN-2025_09-01859,2025-09-23,PRD-1001,2,899.99,1799.98,Poland,Online,EUR
TXN-2025_09-01860,2025-09-28,PRD-3002,1,449.99,449.99,Switzerland,Online,EUR
TXN-2025_09-01861,2025-09-26,PRD-4002,2,149.99,299.98,Croatia,Online,EUR
TXN-2025_09-01862,2025-09-01,PRD-1001,3,899.99,2699.97,Hungary,Retail,EUR
TXN-2025_09-01863,2025-09-18,PRD-7003,2,89.99,179.98,Portugal,Retail,EUR
TXN-2025_09-01864,2025-09-08,PRD-1001,1,899.99,899.99,Sweden,Partner,EUR
TXN-2025_09-01865,2025-09-24,PRD-4003,1,399.99,399.99,Portugal,Online,EUR
TXN-2025_09-01866,2025-09-19,PRD-3001,1,799.99,799.99,Sweden,Online,EUR
TXN-2025_09-01867,2025-09-05,PRD-6002,1,449.99,449.99,Belgium,Online,EUR
TXN-2025_09-01868,2025-09-24,PRD-2002,1,1099.99,1099.99,France,Online,EUR
TXN-2025_09-01869,2025-09-10,PRD-3001,2,799.99,1599.98,France,Online,EUR
TXN-2025_09-01870,2025-09-30,PRD-3002,1,449.99,449.99,Czech Republic,Online,EUR
TXN-2025_09-01871,2025-09-09,PRD-6002,2,449.99,899.98,Greece,Retail,EUR
TXN-2025_09-01872,2025-09-27,PRD-5003,1,79.99,79.99,Czech Republic,Online,EUR
TXN-2025_09-01873,2025-09-18,PRD-1003,1,349.99,349.99,France,Online,EUR
TXN-2025_09-01874,2025-09-26,PRD-7003,2,89.99,179.98,Czech Republic,Retail,EUR
TXN-2025_09-01875,2025-09-24,PRD-5002,1,39.99,39.99,Netherlands,Retail,EUR
TXN-2025_09-01876,2025-09-19,PRD-1001,3,899.99,2699.97,Norway,Online,EUR
TXN-2025_09-01877,2025-09-25,PRD-1002,1,599.99,599.99,France,Partner,EUR
TXN-2025_09-01878,2025-09-05,PRD-6001,2,199.99,399.98,Croatia,Online,EUR
TXN-2025_09-01879,2025-09-21,PRD-4002,3,149.99,449.97,Greece,Online,EUR
TXN-2025_09-01880,2025-09-11,PRD-1003,1,349.99,349.99,Denmark,Online,EUR
TXN-2025_09-01881,2025-09-20,PRD-1002,1,599.99,599.99,Portugal,Online,EUR
TXN-2025_09-01882,2025-09-24,PRD-1002,2,599.99,1199.98,Czech Republic,Online,EUR
TXN-2025_09-01883,2025-09-01,PRD-2001,2,1299.99,2599.98,Italy,Retail,EUR
TXN-2025_09-01884,2025-09-12,PRD-6002,2,449.99,899.98,Italy,Partner,EUR
TXN-2025_09-01885,2025-09-06,PRD-2001,3,1299.99,3899.97,Switzerland,Online,EUR
TXN-2025_09-01886,2025-09-23,PRD-4002,2,149.99,299.98,Italy,Online,EUR
TXN-2025_09-01887,2025-09-24,PRD-1001,1,899.99,899.99,Norway,Partner,EUR
TXN-2025_09-01888,2025-09-20,PRD-3002,1,449.99,449.99,Denmark,Online,EUR
TXN-2025_09-01889,2025-09-12,PRD-2001,1,1299.99,1299.99,Norway,Online,EUR
TXN-2025_09-01890,2025-09-25,PRD-1002,1,599.99,599.99,Denmark,Online,EUR
TXN-2025_09-01891,2025-09-12,PRD-5003,2,79.99,159.98,Sweden,Online,EUR
TXN-2025_09-01892,2025-09-03,PRD-5004,1,19.99,19.99,Portugal,Online,EUR
TXN-2025_09-01893,2025-09-24,PRD-2001,2,1299.99,2599.98,Ireland,Online,EUR
TXN-2025_09-01894,2025-09-26,PRD-4002,1,149.99,149.99,Ireland,Online,EUR
TXN-2025_09-01895,2025-09-15,PRD-2002,2,1099.99,2199.98,Czech Republic,Partner,EUR
TXN-2025_09-01896,2025-09-11,PRD-1001,3,899.99,2699.97,Sweden,Online,EUR
TXN-2025_09-01897,2025-09-10,PRD-2002,1,1099.99,1099.99,Hungary,Retail,EUR
TXN-2025_09-01898,2025-09-21,PRD-4001,2,249.99,499.98,Portugal,Online,EUR
TXN-2025_09-01899,2025-09-28,PRD-1003,1,349.99,349.99,Germany,Online,EUR
TXN-2025_09-01900,2025-09-21,PRD-7003,1,89.99,89.99,Denmark,Online,EUR
TXN-2025_09-01901,2025-09-23,PRD-3002,1,449.99,449.99,Ireland,Partner,EUR
TXN-2025_09-01902,2025-09-21,PRD-2002,1,1099.99,1099.99,Denmark,Retail,EUR
TXN-2025_09-01903,2025-09-23,PRD-5001,1,59.99,59.99,Italy,Online,EUR
TXN-2025_09-01904,2025-09-16,PRD-2001,1,1299.99,1299.99,Romania,Partner,EUR
TXN-2025_09-01905,2025-09-25,PRD-1001,1,899.99,899.99,Belgium,Retail,EUR
TXN-2025_09-01906,2025-09-12,PRD-1001,2,899.99,1799.98,Denmark,Partner,EUR
TXN-2025_09-01907,2025-09-16,PRD-2001,3,1299.99,3899.97,Italy,Retail,EUR
TXN-2025_09-01908,2025-09-05,PRD-1002,1,599.99,599.99,Czech Republic,Online,EUR
TXN-2025_09-01909,2025-09-18,PRD-2001,1,1299.99,1299.99,Finland,Retail,EUR
TXN-2025_09-01910,2025-09-10,PRD-5002,1,39.99,39.99,Finland,Partner,EUR
TXN-2025_09-01911,2025-09-06,PRD-2001,1,1299.99,1299.99,Austria,Online,EUR
TXN-2025_09-01912,2025-09-25,PRD-3002,3,449.99,1349.97,Netherlands,Retail,EUR
TXN-2025_09-01913,2025-09-29,PRD-7001,1,69.99,69.99,Czech Republic,Online,EUR
TXN-2025_09-01914,2025-09-29,PRD-4003,1,399.99,399.99,Croatia,Online,EUR
TXN-2025_09-01915,2025-09-29,PRD-3002,1,449.99,449.99,Czech Republic,Online,EUR
TXN-2025_09-01916,2025-09-14,PRD-6001,1,199.99,199.99,Switzerland,Online,EUR
TXN-2025_09-01917,2025-09-14,PRD-2001,1,1299.99,1299.99,Finland,Retail,EUR
TXN-2025_09-01918,2025-09-09,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_09-01919,2025-09-28,PRD-5001,2,59.99,119.98,Romania,Online,EUR
TXN-2025_09-01920,2025-09-16,PRD-1001,1,899.99,899.99,Belgium,Retail,EUR
TXN-2025_09-01921,2025-09-13,PRD-2002,1,1099.99,1099.99,Switzerland,Partner,EUR
TXN-2025_09-01922,2025-09-14,PRD-1003,1,349.99,349.99,Italy,Online,EUR
TXN-2025_09-01923,2025-09-21,PRD-8001,1,99.99,99.99,Ireland,Online,EUR
TXN-2025_09-01924,2025-09-11,PRD-2002,3,1099.99,3299.97,Switzerland,Online,EUR
TXN-2025_09-01925,2025-09-02,PRD-4002,2,149.99,299.98,Romania,Online,EUR
TXN-2025_09-01926,2025-09-22,PRD-1003,2,349.99,699.98,Italy,Retail,EUR
TXN-2025_09-01927,2025-09-28,PRD-8002,1,129.99,129.99,Poland,Partner,EUR
TXN-2025_09-01928,2025-09-20,PRD-1002,1,599.99,599.99,Romania,Online,EUR
TXN-2025_09-01929,2025-09-20,PRD-7001,1,69.99,69.99,Hungary,Online,EUR
TXN-2025_09-01930,2025-09-29,PRD-2003,1,649.99,649.99,Belgium,Retail,EUR
TXN-2025_09-01931,2025-09-19,PRD-2002,1,1099.99,1099.99,Germany,Online,EUR
TXN-2025_09-01932,2025-09-12,PRD-4003,2,399.99,799.98,Austria,Online,EUR
TXN-2025_09-01933,2025-09-17,PRD-1001,1,899.99,899.99,Netherlands,Retail,EUR
TXN-2025_09-01934,2025-09-09,PRD-3002,2,449.99,899.98,Hungary,Online,EUR
TXN-2025_09-01935,2025-09-22,PRD-1002,1,599.99,599.99,Czech Republic,Online,EUR
TXN-2025_09-01936,2025-09-26,PRD-1002,2,599.99,1199.98,Croatia,Online,EUR
TXN-2025_09-01937,2025-09-11,PRD-6002,2,449.99,899.98,France,Partner,EUR
TXN-2025_09-01938,2025-09-12,PRD-8003,3,379.99,1139.97,Ireland,Online,EUR
TXN-2025_09-01939,2025-09-03,PRD-8001,1,99.99,99.99,Portugal,Online,EUR
TXN-2025_09-01940,2025-09-17,PRD-5004,2,19.99,39.98,Italy,Online,EUR
TXN-2025_09-01941,2025-09-06,PRD-7001,2,69.99,139.98,France,Online,EUR
TXN-2025_09-01942,2025-09-04,PRD-7002,1,499.99,499.99,Poland,Online,EUR
TXN-2025_09-01943,2025-09-13,PRD-1002,2,599.99,1199.98,Netherlands,Partner,EUR
TXN-2025_09-01944,2025-09-17,PRD-1001,1,899.99,899.99,Finland,Online,EUR
TXN-2025_09-01945,2025-09-10,PRD-1002,3,599.99,1799.97,Poland,Retail,EUR
TXN-2025_09-01946,2025-09-20,PRD-1002,1,599.99,599.99,Croatia,Online,EUR
TXN-2025_09-01947,2025-09-18,PRD-5004,1,19.99,19.99,Austria,Online,EUR
TXN-2025_09-01948,2025-09-14,PRD-7003,3,89.99,269.97,Greece,Online,EUR
TXN-2025_09-01949,2025-09-16,PRD-2001,1,1299.99,1299.99,Belgium,Online,EUR
TXN-2025_09-01950,2025-09-19,PRD-1001,1,899.99,899.99,Belgium,Partner,EUR
TXN-2025_09-01951,2025-09-26,PRD-2001,1,1299.99,1299.99,Portugal,Online,EUR
TXN-2025_09-01952,2025-09-15,PRD-4003,2,399.99,799.98,Austria,Retail,EUR
TXN-2025_09-01953,2025-09-26,PRD-7003,3,89.99,269.97,Austria,Partner,EUR
TXN-2025_09-01954,2025-09-23,PRD-2003,2,649.99,1299.98,Hungary,Online,EUR
TXN-2025_09-01955,2025-09-23,PRD-2001,1,1299.99,1299.99,Czech Republic,Online,EUR
TXN-2025_09-01956,2025-09-21,PRD-4002,2,149.99,299.98,Hungary,Online,EUR
TXN-2025_09-01957,2025-09-26,PRD-1002,3,599.99,1799.97,Belgium,Online,EUR
TXN-2025_09-01958,2025-09-13,PRD-5002,1,39.99,39.99,Spain,Retail,EUR
TXN-2025_09-01959,2025-09-02,PRD-2002,3,1099.99,3299.97,Portugal,Retail,EUR
TXN-2025_09-01960,2025-09-29,PRD-8001,1,99.99,99.99,Czech Republic,Retail,EUR
TXN-2025_09-01961,2025-09-09,PRD-7002,2,499.99,999.98,Norway,Online,EUR
TXN-2025_09-01962,2025-09-13,PRD-4002,1,149.99,149.99,Finland,Online,EUR
TXN-2025_09-01963,2025-09-25,PRD-4002,3,149.99,449.97,Germany,Retail,EUR
TXN-2025_09-01964,2025-09-25,PRD-1002,2,599.99,1199.98,Greece,Partner,EUR
TXN-2025_09-01965,2025-09-22,PRD-1003,1,349.99,349.99,Finland,Retail,EUR
TXN-2025_09-01966,2025-09-12,PRD-6001,1,199.99,199.99,Switzerland,Online,EUR
TXN-2025_09-01967,2025-09-01,PRD-2001,1,1299.99,1299.99,Portugal,Online,EUR
TXN-2025_09-01968,2025-09-28,PRD-2002,1,1099.99,1099.99,Switzerland,Partner,EUR
TXN-2025_09-01969,2025-09-13,PRD-6001,1,199.99,199.99,Denmark,Online,EUR
TXN-2025_09-01970,2025-09-22,PRD-2002,1,1099.99,1099.99,Poland,Online,EUR
TXN-2025_09-01971,2025-09-27,PRD-6001,2,199.99,399.98,Greece,Retail,EUR
TXN-2025_09-01972,2025-09-08,PRD-1001,2,899.99,1799.98,Portugal,Online,EUR
TXN-2025_09-01973,2025-09-04,PRD-4003,2,399.99,799.98,France,Online,EUR
TXN-2025_09-01974,2025-09-22,PRD-1001,1,899.99,899.99,Finland,Online,EUR
TXN-2025_09-01975,2025-09-11,PRD-5003,1,79.99,79.99,Romania,Partner,EUR
TXN-2025_09-01976,2025-09-24,PRD-3002,2,449.99,899.98,Denmark,Online,EUR
TXN-2025_09-01977,2025-09-06,PRD-3002,2,449.99,899.98,Switzerland,Partner,EUR
TXN-2025_09-01978,2025-09-13,PRD-2002,1,1099.99,1099.99,Italy,Online,EUR
TXN-2025_09-01979,2025-09-20,PRD-7001,2,69.99,139.98,Ireland,Retail,EUR
TXN-2025_09-01980,2025-09-23,PRD-3001,1,799.99,799.99,Greece,Partner,EUR
TXN-2025_09-01981,2025-09-05,PRD-1003,1,349.99,349.99,Switzerland,Online,EUR
TXN-2025_09-01982,2025-09-27,PRD-5004,1,19.99,19.99,Germany,Retail,EUR
TXN-2025_09-01983,2025-09-13,PRD-7003,3,89.99,269.97,Sweden,Online,EUR
TXN-2025_09-01984,2025-09-27,PRD-1003,2,349.99,699.98,Portugal,Online,EUR
TXN-2025_09-01985,2025-09-17,PRD-4001,3,249.99,749.97,Austria,Retail,EUR
TXN-2025_09-01986,2025-09-19,PRD-4001,1,249.99,249.99,Germany,Partner,EUR
TXN-2025_09-01987,2025-09-19,PRD-4001,1,249.99,249.99,France,Retail,EUR
TXN-2025_09-01988,2025-09-01,PRD-3002,3,449.99,1349.97,Hungary,Online,EUR
TXN-2025_09-01989,2025-09-04,PRD-1001,1,899.99,899.99,Ireland,Online,EUR
TXN-2025_09-01990,2025-09-02,PRD-2002,2,1099.99,2199.98,Finland,Partner,EUR
TXN-2025_09-01991,2025-09-12,PRD-8002,2,129.99,259.98,Italy,Online,EUR
TXN-2025_09-01992,2025-09-26,PRD-1001,1,899.99,899.99,Croatia,Online,EUR
TXN-2025_09-01993,2025-09-01,PRD-4002,1,149.99,149.99,Germany,Online,EUR
TXN-2025_09-01994,2025-09-12,PRD-6002,1,449.99,449.99,Poland,Online,EUR
TXN-2025_09-01995,2025-09-13,PRD-1002,2,599.99,1199.98,Poland,Online,EUR
TXN-2025_09-01996,2025-09-06,PRD-5003,1,79.99,79.99,Sweden,Retail,EUR
TXN-2025_09-01997,2025-09-07,PRD-1003,1,349.99,349.99,Germany,Retail,EUR
TXN-2025_09-01998,2025-09-29,PRD-1001,2,899.99,1799.98,Austria,Retail,EUR
TXN-2025_09-01999,2025-09-20,PRD-3001,1,799.99,799.99,Czech Republic,Retail,EUR
TXN-2025_09-02000,2025-09-05,PRD-5001,2,59.99,119.98,Sweden,Online,EUR
TXN-2025_09-02001,2025-09-09,PRD-1002,1,599.99,599.99,Sweden,Online,EUR
TXN-2025_09-02002,2025-09-13,PRD-1001,1,899.99,899.99,Austria,Retail,EUR
TXN-2025_09-02003,2025-09-14,PRD-3002,1,449.99,449.99,Germany,Partner,EUR
TXN-2025_09-02004,2025-09-08,PRD-1002,1,599.99,599.99,Germany,Online,EUR
TXN-2025_09-02005,2025-09-16,PRD-1002,1,599.99,599.99,Spain,Partner,EUR
TXN-2025_09-02006,2025-09-14,PRD-4003,1,399.99,399.99,Norway,Partner,EUR
TXN-2025_09-02007,2025-09-29,PRD-4001,1,249.99,249.99,Belgium,Online,EUR
TXN-2025_09-02008,2025-09-18,PRD-7003,1,89.99,89.99,Poland,Partner,EUR
TXN-2025_09-02009,2025-09-30,PRD-2001,2,1299.99,2599.98,Ireland,Retail,EUR
TXN-2025_09-02010,2025-09-10,PRD-1002,1,599.99,599.99,Ireland,Online,EUR
