Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_06-01723,2025-06-03,PRD-2003,1,649.99,649.99,Germany,Retail,EUR
TXN-2025_06-01724,2025-06-15,PRD-4003,1,399.99,399.99,Netherlands,Retail,EUR
TXN-2025_06-01725,2025-06-28,PRD-1001,1,899.99,899.99,Denmark,Retail,EUR
TXN-2025_06-01726,2025-06-06,PRD-5001,3,59.99,179.97,Austria,Online,EUR
TXN-2025_06-01727,2025-06-28,PRD-7002,1,499.99,499.99,Greece,Online,EUR
TXN-2025_06-01728,2025-06-07,PRD-5002,1,39.99,39.99,Italy,Partner,EUR
TXN-2025_06-01729,2025-06-06,PRD-1002,2,599.99,1199.98,Belgium,Retail,EUR
TXN-2025_06-01730,2025-06-27,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_06-01731,2025-06-02,PRD-3001,1,799.99,799.99,Romania,Partner,EUR
TXN-2025_06-01732,2025-06-06,PRD-7003,1,89.99,89.99,Germany,Online,EUR
TXN-2025_06-01733,2025-06-29,PRD-5004,3,19.99,59.97,Germany,Online,EUR
TXN-2025_06-01734,2025-06-29,PRD-3002,1,449.99,449.99,Croatia,Online,EUR
TXN-2025_06-01735,2025-06-02,PRD-1002,3,599.99,1799.97,Ireland,Partner,EUR
TXN-2025_06-01736,2025-06-01,PRD-5001,2,59.99,119.98,France,Retail,EUR
TXN-2025_06-01737,2025-06-15,PRD-5004,3,19.99,59.97,France,Online,EUR
TXN-2025_06-01738,2025-06-10,PRD-7002,1,499.99,499.99,Poland,Partner,EUR
TXN-2025_06-01739,2025-06-10,PRD-4001,1,249.99,249.99,Croatia,Partner,EUR
TXN-2025_06-01740,2025-06-10,PRD-3001,1,799.99,799.99,Norway,Retail,EUR
TXN-2025_06-01741,2025-06-05,PRD-4001,2,249.99,499.98,Finland,Partner,EUR
TXN-2025_06-01742,2025-06-04,PRD-7003,1,89.99,89.99,Portugal,Retail,EUR
TXN-2025_06-01743,2025-06-25,PRD-4002,1,149.99,149.99,Romania,Retail,EUR
TXN-2025_06-01744,2025-06-15,PRD-1003,3,349.99,1049.97,Denmark,Online,EUR
TXN-2025_06-01745,2025-06-09,PRD-4002,2,149.99,299.98,Switzerland,Online,EUR
TXN-2025_06-01746,2025-06-16,PRD-6002,3,449.99,1349.97,Romania,Online,EUR
TXN-2025_06-01747,2025-06-09,PRD-3002,1,449.99,449.99,Belgium,Retail,EUR
TXN-2025_06-01748,2025-06-19,PRD-3001,1,799.99,799.99,Czech Republic,Online,EUR
TXN-2025_06-01749,2025-06-14,PRD-5001,1,59.99,59.99,Spain,Online,EUR
TXN-2025_06-01750,2025-06-26,PRD-4002,2,149.99,299.98,Belgium,Online,EUR
TXN-2025_06-01751,2025-06-12,PRD-1001,3,899.99,2699.97,Portugal,Online,EUR
TXN-2025_06-01752,2025-06-12,PRD-5001,3,59.99,179.97,Poland,Online,EUR
TXN-2025_06-01753,2025-06-03,PRD-2002,2,1099.99,2199.98,Czech Republic,Retail,EUR
TXN-2025_06-01754,2025-06-29,PRD-7003,3,89.99,269.97,Croatia,Partner,EUR
TXN-2025_06-01755,2025-06-19,PRD-8001,2,99.99,199.98,Hungary,Partner,EUR
TXN-2025_06-01756,2025-06-11,PRD-2003,1,649.99,649.99,Sweden,Retail,EUR
TXN-2025_06-01757,2025-06-26,PRD-8001,1,99.99,99.99,Switzerland,Partner,EUR
TXN-2025_06-01758,2025-06-05,PRD-2001,2,1299.99,2599.98,Finland,Online,EUR
TXN-2025_06-01759,2025-06-06,PRD-4003,1,399.99,399.99,Poland,Online,EUR
TXN-2025_06-01760,2025-06-06,PRD-1001,2,899.99,1799.98,Spain,Online,EUR
TXN-2025_06-01761,2025-06-19,PRD-1002,3,599.99,1799.97,Netherlands,Partner,EUR
TXN-2025_06-01762,2025-06-14,PRD-6001,1,199.99,199.99,Croatia,Online,EUR
TXN-2025_06-01763,2025-06-16,PRD-6002,1,449.99,449.99,Denmark,Retail,EUR
TXN-2025_06-01764,2025-06-12,PRD-3002,1,449.99,449.99,Netherlands,Retail,EUR
TXN-2025_06-01765,2025-06-18,PRD-2001,1,1299.99,1299.99,Greece,Retail,EUR
