Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_10-01722,2025-10-08,PRD-4001,1,249.99,249.99,Finland,Retail,EUR
TXN-2025_10-01723,2025-10-07,PRD-3001,1,799.99,799.99,Denmark,Retail,EUR
TXN-2025_10-01724,2025-10-30,PRD-2003,2,649.99,1299.98,Sweden,Online,EUR
TXN-2025_10-01725,2025-10-12,PRD-3001,1,799.99,799.99,Croatia,Partner,EUR
TXN-2025_10-01726,2025-10-20,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_10-01727,2025-10-29,PRD-7002,1,499.99,499.99,Greece,Online,EUR
TXN-2025_10-01728,2025-10-24,PRD-1003,1,349.99,349.99,Italy,Online,EUR
TXN-2025_10-01729,2025-10-23,PRD-4001,1,249.99,249.99,Norway,Retail,EUR
TXN-2025_10-01730,2025-10-12,PRD-1001,1,899.99,899.99,Sweden,Partner,EUR
TXN-2025_10-01731,2025-10-20,PRD-1003,1,349.99,349.99,Croatia,Online,EUR
TXN-2025_10-01732,2025-10-22,PRD-4003,1,399.99,399.99,Finland,Retail,EUR
TXN-2025_10-01733,2025-10-14,PRD-2003,2,649.99,1299.98,Germany,Online,EUR
TXN-2025_10-01734,2025-10-23,PRD-5001,1,59.99,59.99,Poland,Online,EUR
TXN-2025_10-01735,2025-10-16,PRD-1002,1,599.99,599.99,Romania,Partner,EUR
TXN-2025_10-01736,2025-10-13,PRD-8002,3,129.99,389.97,Belgium,Partner,EUR
TXN-2025_10-01737,2025-10-26,PRD-2003,1,649.99,649.99,Hungary,Online,EUR
TXN-2025_10-01738,2025-10-13,PRD-3002,1,449.99,449.99,Czech Republic,Retail,EUR
TXN-2025_10-01739,2025-10-15,PRD-1003,2,349.99,699.98,Hungary,Online,EUR
TXN-2025_10-01740,2025-10-11,PRD-2001,1,1299.99,1299.99,Czech Republic,Online,EUR
TXN-2025_10-01741,2025-10-28,PRD-4002,3,149.99,449.97,Germany,Retail,EUR
TXN-2025_10-01742,2025-10-23,PRD-2001,2,1299.99,2599.98,Poland,Online,EUR
TXN-2025_10-01743,2025-10-08,PRD-5001,1,59.99,59.99,Romania,Partner,EUR
TXN-2025_10-01744,2025-10-09,PRD-1003,1,349.99,349.99,Netherlands,Retail,EUR
TXN-2025_10-01745,2025-10-05,PRD-5002,1,39.99,39.99,Hungary,Retail,EUR
TXN-2025_10-01746,2025-10-02,PRD-4002,2,149.99,299.98,Czech Republic,Online,EUR
TXN-2025_10-01747,2025-10-10,PRD-1002,1,599.99,599.99,Belgium,Online,EUR
TXN-2025_10-01748,2025-10-28,PRD-1001,3,899.99,2699.97,Austria,Retail,EUR
TXN-2025_10-01749,2025-10-13,PRD-7002,1,499.99,499.99,Croatia,Retail,EUR
TXN-2025_10-01750,2025-10-15,PRD-1003,1,349.99,349.99,Norway,Retail,EUR
TXN-2025_10-01751,2025-10-21,PRD-4001,1,249.99,249.99,Ireland,Online,EUR
TXN-2025_10-01752,2025-10-14,PRD-1003,2,349.99,699.98,Italy,Online,EUR
TXN-2025_10-01753,2025-10-11,PRD-4002,1,149.99,149.99,Spain,Retail,EUR
TXN-2025_10-01754,2025-10-14,PRD-4003,2,399.99,799.98,Sweden,Retail,EUR
TXN-2025_10-01755,2025-10-07,PRD-1001,1,899.99,899.99,Portugal,Retail,EUR
TXN-2025_10-01756,2025-10-29,PRD-1001,2,899.99,1799.98,Portugal,Retail,EUR
TXN-2025_10-01757,2025-10-14,PRD-8003,1,379.99,379.99,France,Partner,EUR
TXN-2025_10-01758,2025-10-03,PRD-5002,1,39.99,39.99,Spain,Retail,EUR
TXN-2025_10-01759,2025-10-10,PRD-1003,1,349.99,349.99,Croatia,Online,EUR
TXN-2025_10-01760,2025-10-21,PRD-3001,1,799.99,799.99,Hungary,Online,EUR
TXN-2025_10-01761,2025-10-06,PRD-7003,2,89.99,179.98,Greece,Online,EUR
TXN-2025_10-01762,2025-10-06,PRD-3002,1,449.99,449.99,Netherlands,Online,EUR
TXN-2025_10-01763,2025-10-20,PRD-2002,1,1099.99,1099.99,Ireland,Online,EUR
TXN-2025_10-01764,2025-10-03,PRD-1001,3,899.99,2699.97,Germany,Retail,EUR
TXN-2025_10-01765,2025-10-16,PRD-4001,1,249.99,249.99,Ireland,Online,EUR
TXN-2025_10-01766,2025-10-11,PRD-6002,2,449.99,899.98,Italy,Retail,EUR
TXN-2025_10-01767,2025-10-20,PRD-3002,1,449.99,449.99,Switzerland,Online,EUR
TXN-2025_10-01768,2025-10-17,PRD-5003,1,79.99,79.99,France,Online,EUR
TXN-2025_10-01769,2025-10-24,PRD-6002,2,449.99,899.98,Norway,Partner,EUR
TXN-2025_10-01770,2025-10-12,PRD-2002,2,1099.99,2199.98,Czech Republic,Online,EUR
TXN-2025_10-01771,2025-10-03,PRD-2002,1,1099.99,1099.99,Norway,Partner,EUR
TXN-2025_10-01772,2025-10-04,PRD-7002,3,499.99,1499.97,France,Online,EUR
TXN-2025_10-01773,2025-10-11,PRD-2001,2,1299.99,2599.98,Romania,Online,EUR
TXN-2025_10-01774,2025-10-30,PRD-4002,1,149.99,149.99,Sweden,Online,EUR
TXN-2025_10-01775,2025-10-09,PRD-4001,1,249.99,249.99,Spain,Online,EUR
TXN-2025_10-01776,2025-10-29,PRD-3001,1,799.99,799.99,Ireland,Online,EUR
TXN-2025_10-01777,2025-10-31,PRD-4002,3,149.99,449.97,Italy,Partner,EUR
TXN-2025_10-01778,2025-10-26,PRD-4003,2,399.99,799.98,Belgium,Retail,EUR
TXN-2025_10-01779,2025-10-25,PRD-7002,3,499.99,1499.97,Greece,Online,EUR
TXN-2025_10-01780,2025-10-29,PRD-5003,1,79.99,79.99,Hungary,Partner,EUR
TXN-2025_10-01781,2025-10-06,PRD-2001,1,1299.99,1299.99,Spain,Online,EUR
TXN-2025_10-01782,2025-10-20,PRD-2003,2,649.99,1299.98,Switzerland,Partner,EUR
TXN-2025_10-01783,2025-10-31,PRD-7001,3,69.99,209.97,France,Retail,EUR
TXN-2025_10-01784,2025-10-27,PRD-1003,2,349.99,699.98,Germany,Retail,EUR
TXN-2025_10-01785,2025-10-24,PRD-2001,2,1299.99,2599.98,Netherlands,Online,EUR
TXN-2025_10-01786,2025-10-23,PRD-4003,1,399.99,399.99,France,Retail,EUR
TXN-2025_10-01787,2025-10-22,PRD-1001,1,899.99,899.99,Denmark,Partner,EUR
TXN-2025_10-01788,2025-10-22,PRD-5003,1,79.99,79.99,Denmark,Online,EUR
TXN-2025_10-01789,2025-10-09,PRD-7003,1,89.99,89.99,Netherlands,Online,EUR
TXN-2025_10-01790,2025-10-20,PRD-4002,2,149.99,299.98,Hungary,Retail,EUR
TXN-2025_10-01791,2025-10-14,PRD-1001,1,899.99,899.99,Croatia,Retail,EUR
TXN-2025_10-01792,2025-10-31,PRD-1003,1,349.99,349.99,Germany,Online,EUR
TXN-2025_10-01793,2025-10-29,PRD-1001,1,899.99,899.99,Ireland,Retail,EUR
TXN-2025_10-01794,2025-10-06,PRD-2001,1,1299.99,1299.99,Croatia,Partner,EUR
TXN-2025_10-01795,2025-10-16,PRD-7002,1,499.99,499.99,Czech Republic,Online,EUR
TXN-2025_10-01796,2025-10-18,PRD-2001,3,1299.99,3899.97,France,Partner,EUR
TXN-2025_10-01797,2025-10-09,PRD-1002,1,599.99,599.99,Poland,Online,EUR
TXN-2025_10-01798,2025-10-07,PRD-4002,2,149.99,299.98,Sweden,Online,EUR
TXN-2025_10-01799,2025-10-24,PRD-6002,1,449.99,449.99,Italy,Online,EUR
TXN-2025_10-01800,2025-10-31,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_10-01801,2025-10-18,PRD-4002,2,149.99,299.98,Ireland,Partner,EUR
TXN-2025_10-01802,2025-10-12,PRD-1003,1,349.99,349.99,Belgium,Online,EUR
TXN-2025_10-01803,2025-10-05,PRD-2002,2,1099.99,2199.98,Portugal,Retail,EUR
TXN-2025_10-01804,2025-10-14,PRD-1003,2,349.99,699.98,Denmark,Online,EUR
TXN-2025_10-01805,2025-10-25,PRD-7001,3,69.99,209.97,Denmark,Online,EUR
TXN-2025_10-01806,2025-10-14,PRD-6002,1,449.99,449.99,Netherlands,Partner,EUR
TXN-2025_10-01807,2025-10-31,PRD-4001,3,249.99,749.97,Portugal,Retail,EUR
TXN-2025_10-01808,2025-10-29,PRD-1001,2,899.99,1799.98,Finland,Retail,EUR
TXN-2025_10-01809,2025-10-03,PRD-7003,1,89.99,89.99,Italy,Retail,EUR
TXN-2025_10-01810,2025-10-07,PRD-2003,2,649.99,1299.98,France,Online,EUR
TXN-2025_10-01811,2025-10-29,PRD-3001,3,799.99,2399.97,Portugal,Online,EUR
TXN-2025_10-01812,2025-10-16,PRD-5002,3,39.99,119.97,France,Online,EUR
TXN-2025_10-01813,2025-10-21,PRD-4001,1,249.99,249.99,Hungary,Partner,EUR
TXN-2025_10-01814,2025-10-22,PRD-1002,1,599.99,599.99,Switzerland,Retail,EUR
TXN-2025_10-01815,2025-10-21,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_10-01816,2025-10-22,PRD-1003,2,349.99,699.98,Poland,Online,EUR
TXN-2025_10-01817,2025-10-09,PRD-1001,2,899.99,1799.98,Portugal,Partner,EUR
TXN-2025_10-01818,2025-10-23,PRD-6001,3,199.99,599.97,Austria,Online,EUR
TXN-2025_10-01819,2025-10-17,PRD-1001,1,899.99,899.99,Belgium,Online,EUR
TXN-2025_10-01820,2025-10-09,PRD-7003,1,89.99,89.99,Spain,Online,EUR
TXN-2025_10-01821,2025-10-18,PRD-1001,1,899.99,899.99,Romania,Partner,EUR
TXN-2025_10-01822,2025-10-14,PRD-6001,2,199.99,399.98,Spain,Retail,EUR
TXN-2025_10-01823,2025-10-04,PRD-1003,1,349.99,349.99,Sweden,Retail,EUR
TXN-2025_10-01824,2025-10-15,PRD-4002,1,149.99,149.99,Belgium,Online,EUR
TXN-2025_10-01825,2025-10-04,PRD-2001,3,1299.99,3899.97,Denmark,Online,EUR
TXN-2025_10-01826,2025-10-05,PRD-1001,2,899.99,1799.98,Portugal,Online,EUR
TXN-2025_10-01827,2025-10-26,PRD-5001,2,59.99,119.98,Finland,Partner,EUR
TXN-2025_10-01828,2025-10-04,PRD-5003,1,79.99,79.99,Italy,Partner,EUR
TXN-2025_10-01829,2025-10-24,PRD-1003,1,349.99,349.99,Switzerland,Online,EUR
TXN-2025_10-01830,2025-10-09,PRD-5003,2,79.99,159.98,Switzerland,Online,EUR
TXN-2025_10-01831,2025-10-11,PRD-2003,1,649.99,649.99,Finland,Partner,EUR
TXN-2025_10-01832,2025-10-14,PRD-5001,1,59.99,59.99,Ireland,Online,EUR
TXN-2025_10-01833,2025-10-27,PRD-4002,2,149.99,299.98,Czech Republic,Online,EUR
TXN-2025_10-01834,2025-10-12,PRD-7002,2,499.99,999.98,Romania,Online,EUR
TXN-2025_10-01835,2025-10-18,PRD-2001,1,1299.99,1299.99,Denmark,Retail,EUR
TXN-2025_10-01836,2025-10-12,PRD-1001,1,899.99,899.99,Italy,Partner,EUR
TXN-2025_10-01837,2025-10-09,PRD-5003,2,79.99,159.98,Ireland,Online,EUR
TXN-2025_10-01838,2025-10-02,PRD-5004,1,19.99,19.99,France,Online,EUR
TXN-2025_10-01839,2025-10-19,PRD-1001,1,899.99,899.99,Norway,Online,EUR
TXN-2025_10-01840,2025-10-06,PRD-1002,1,599.99,599.99,Portugal,Online,EUR
TXN-2025_10-01841,2025-10-13,PRD-6001,2,199.99,399.98,Romania,Partner,EUR
TXN-2025_10-01842,2025-10-25,PRD-4001,1,249.99,249.99,Sweden,Online,EUR
TXN-2025_10-01843,2025-10-15,PRD-2003,2,649.99,1299.98,Norway,Online,EUR
TXN-2025_10-01844,2025-10-23,PRD-5004,3,19.99,59.97,Czech Republic,Retail,EUR
TXN-2025_10-01845,2025-10-24,PRD-1003,1,349.99,349.99,Croatia,Online,EUR
TXN-2025_10-01846,2025-10-02,PRD-2001,1,1299.99,1299.99,Netherlands,Online,EUR
TXN-2025_10-01847,2025-10-29,PRD-5002,1,39.99,39.99,Sweden,Online,EUR
TXN-2025_10-01848,2025-10-25,PRD-4001,2,249.99,499.98,Italy,Retail,EUR
TXN-2025_10-01849,2025-10-16,PRD-1002,1,599.99,599.99,Poland,Online,EUR
TXN-2025_10-01850,2025-10-06,PRD-6002,1,449.99,449.99,Czech Republic,Partner,EUR
TXN-2025_10-01851,2025-10-14,PRD-8003,2,379.99,759.98,Greece,Online,EUR
TXN-2025_10-01852,2025-10-19,PRD-1002,1,599.99,599.99,Hungary,Partner,EUR
TXN-2025_10-01853,2025-10-15,PRD-1003,1,349.99,349.99,Romania,Online,EUR
TXN-2025_10-01854,2025-10-18,PRD-5001,2,59.99,119.98,Netherlands,Online,EUR
TXN-2025_10-01855,2025-10-12,PRD-1002,2,599.99,1199.98,France,Partner,EUR
TXN-2025_10-01856,2025-10-02,PRD-2003,1,649.99,649.99,Ireland,Retail,EUR
TXN-2025_10-01857,2025-10-26,PRD-1002,1,599.99,599.99,Netherlands,Online,EUR
TXN-2025_10-01858,2025-10-25,PRD-4002,1,149.99,149.99,Belgium,Retail,EUR
TXN-2025_10-01859,2025-10-20,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_10-01860,2025-10-24,PRD-6001,1,199.99,199.99,Croatia,Online,EUR
TXN-2025_10-01861,2025-10-16,PRD-2003,1,649.99,649.99,France,Retail,EUR
TXN-2025_10-01862,2025-10-27,PRD-3002,1,449.99,449.99,Spain,Retail,EUR
TXN-2025_10-01863,2025-10-23,PRD-6002,3,449.99,1349.97,Greece,Online,EUR
TXN-2025_10-01864,2025-10-21,PRD-5002,3,39.99,119.97,Sweden,Online,EUR
TXN-2025_10-01865,2025-10-27,PRD-5003,2,79.99,159.98,France,Online,EUR
TXN-2025_10-01866,2025-10-20,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_10-01867,2025-10-22,PRD-4002,3,149.99,449.97,Greece,Online,EUR
TXN-2025_10-01868,2025-10-29,PRD-2003,2,649.99,1299.98,Portugal,Online,EUR
TXN-2025_10-01869,2025-10-26,PRD-6002,1,449.99,449.99,Romania,Retail,EUR
TXN-2025_10-01870,2025-10-15,PRD-1001,1,899.99,899.99,Austria,Online,EUR
TXN-2025_10-01871,2025-10-08,PRD-6001,2,199.99,399.98,Austria,Online,EUR
TXN-2025_10-01872,2025-10-21,PRD-1002,2,599.99,1199.98,Portugal,Partner,EUR
TXN-2025_10-01873,2025-10-31,PRD-4001,1,249.99,249.99,Romania,Retail,EUR
TXN-2025_10-01874,2025-10-02,PRD-5001,1,59.99,59.99,Belgium,Online,EUR
TXN-2025_10-01875,2025-10-14,PRD-1002,1,599.99,599.99,Greece,Online,EUR
TXN-2025_10-01876,2025-10-04,PRD-1002,3,599.99,1799.97,Finland,Online,EUR
TXN-2025_10-01877,2025-10-11,PRD-4003,3,399.99,1199.97,Netherlands,Retail,EUR
TXN-2025_10-01878,2025-10-17,PRD-1002,1,599.99,599.99,Spain,Online,EUR
TXN-2025_10-01879,2025-10-29,PRD-3001,3,799.99,2399.97,Finland,Retail,EUR
TXN-2025_10-01880,2025-10-25,PRD-1003,1,349.99,349.99,Poland,Retail,EUR
TXN-2025_10-01881,2025-10-22,PRD-1001,2,899.99,1799.98,Italy,Retail,EUR
TXN-2025_10-01882,2025-10-07,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_10-01883,2025-10-01,PRD-1002,1,599.99,599.99,Italy,Online,EUR
TXN-2025_10-01884,2025-10-21,PRD-3002,1,449.99,449.99,Spain,Online,EUR
TXN-2025_10-01885,2025-10-09,PRD-1002,1,599.99,599.99,Germany,Partner,EUR
TXN-2025_10-01886,2025-10-17,PRD-6001,1,199.99,199.99,Romania,Online,EUR
TXN-2025_10-01887,2025-10-01,PRD-1001,2,899.99,1799.98,Austria,Retail,EUR
TXN-2025_10-01888,2025-10-27,PRD-4002,2,149.99,299.98,Switzerland,Partner,EUR
TXN-2025_10-01889,2025-10-02,PRD-1001,1,899.99,899.99,Hungary,Partner,EUR
TXN-2025_10-01890,2025-10-19,PRD-6002,1,449.99,449.99,Spain,Online,EUR
TXN-2025_10-01891,2025-10-30,PRD-1001,2,899.99,1799.98,Switzerland,Retail,EUR
TXN-2025_10-01892,2025-10-22,PRD-1002,2,599.99,1199.98,Czech Republic,Retail,EUR
TXN-2025_10-01893,2025-10-11,PRD-1003,3,349.99,1049.97,Switzerland,Partner,EUR
TXN-2025_10-01894,2025-10-22,PRD-1001,1,899.99,899.99,Ireland,Online,EUR
TXN-2025_10-01895,2025-10-10,PRD-7001,1,69.99,69.99,Germany,Retail,EUR
TXN-2025_10-01896,2025-10-10,PRD-1002,1,599.99,599.99,Romania,Retail,EUR
TXN-2025_10-01897,2025-10-30,PRD-1001,2,899.99,1799.98,Portugal,Online,EUR
TXN-2025_10-01898,2025-10-01,PRD-1001,2,899.99,1799.98,Croatia,Retail,EUR
TXN-2025_10-01899,2025-10-31,PRD-5003,3,79.99,239.97,Denmark,Online,EUR
TXN-2025_10-01900,2025-10-03,PRD-4002,1,149.99,149.99,Czech Republic,Online,EUR
TXN-2025_10-01901,2025-10-16,PRD-5002,2,39.99,79.98,Italy,Online,EUR
TXN-2025_10-01902,2025-10-29,PRD-4003,1,399.99,399.99,Croatia,Online,EUR
TXN-2025_10-01903,2025-10-13,PRD-8001,1,99.99,99.99,Netherlands,Online,EUR
TXN-2025_10-01904,2025-10-09,PRD-5002,1,39.99,39.99,Belgium,Partner,EUR
TXN-2025_10-01905,2025-10-08,PRD-2002,1,1099.99,1099.99,Italy,Online,EUR
TXN-2025_10-01906,2025-10-11,PRD-1003,3,349.99,1049.97,Ireland,Online,EUR
TXN-2025_10-01907,2025-10-09,PRD-1003,1,349.99,349.99,Greece,Online,EUR
TXN-2025_10-01908,2025-10-11,PRD-2001,1,1299.99,1299.99,Netherlands,Online,EUR
TXN-2025_10-01909,2025-10-24,PRD-1002,1,599.99,599.99,Greece,Partner,EUR
TXN-2025_10-01910,2025-10-25,PRD-2002,1,1099.99,1099.99,Sweden,Online,EUR
TXN-2025_10-01911,2025-10-23,PRD-1001,1,899.99,899.99,Norway,Retail,EUR
TXN-2025_10-01912,2025-10-26,PRD-1003,2,349.99,699.98,Czech Republic,Online,EUR
TXN-2025_10-01913,2025-10-13,PRD-1002,3,599.99,1799.97,Spain,Retail,EUR
TXN-2025_10-01914,2025-10-14,PRD-7001,1,69.99,69.99,Poland,Retail,EUR
TXN-2025_10-01915,2025-10-09,PRD-2003,2,649.99,1299.98,Spain,Retail,EUR
TXN-2025_10-01916,2025-10-03,PRD-5004,1,19.99,19.99,Norway,Partner,EUR
TXN-2025_10-01917,2025-10-22,PRD-4001,1,249.99,249.99,Belgium,Partner,EUR
TXN-2025_10-01918,2025-10-06,PRD-4001,3,249.99,749.97,Poland,Partner,EUR
TXN-2025_10-01919,2025-10-14,PRD-1001,2,899.99,1799.98,Norway,Retail,EUR
TXN-2025_10-01920,2025-10-13,PRD-1001,2,899.99,1799.98,Czech Republic,Retail,EUR
TXN-2025_10-01921,2025-10-01,PRD-1003,2,349.99,699.98,Finland,Online,EUR
TXN-2025_10-01922,2025-10-28,PRD-1001,1,899.99,899.99,France,Online,EUR
TXN-2025_10-01923,2025-10-29,PRD-1003,2,349.99,699.98,Italy,Online,EUR
TXN-2025_10-01924,2025-10-14,PRD-4001,3,249.99,749.97,Denmark,Retail,EUR
TXN-2025_10-01925,2025-10-12,PRD-4003,1,399.99,399.99,Finland,Online,EUR
TXN-2025_10-01926,2025-10-27,PRD-4001,1,249.99,249.99,Greece,Online,EUR
TXN-2025_10-01927,2025-10-26,PRD-3002,1,449.99,449.99,Norway,Retail,EUR
TXN-2025_10-01928,2025-10-26,PRD-1001,1,899.99,899.99,Germany,Online,EUR
TXN-2025_10-01929,2025-10-23,PRD-1002,1,599.99,599.99,Austria,Online,EUR
TXN-2025_10-01930,2025-10-03,PRD-1001,2,899.99,1799.98,France,Online,EUR
TXN-2025_10-01931,2025-10-28,PRD-5004,1,19.99,19.99,Czech Republic,Partner,EUR
TXN-2025_10-01932,2025-10-14,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_10-01933,2025-10-02,PRD-2002,1,1099.99,1099.99,Austria,Online,EUR
TXN-2025_10-01934,2025-10-23,PRD-4002,1,149.99,149.99,Poland,Online,EUR
TXN-2025_10-01935,2025-10-30,PRD-8001,1,99.99,99.99,Czech Republic,Online,EUR
TXN-2025_10-01936,2025-10-10,PRD-4001,2,249.99,499.98,Sweden,Online,EUR
TXN-2025_10-01937,2025-10-04,PRD-1001,2,899.99,1799.98,Denmark,Retail,EUR
TXN-2025_10-01938,2025-10-07,PRD-7001,1,69.99,69.99,Italy,Retail,EUR
TXN-2025_10-01939,2025-10-17,PRD-1003,1,349.99,349.99,Spain,Retail,EUR
TXN-2025_10-01940,2025-10-10,PRD-5003,1,79.99,79.99,Poland,Retail,EUR
TXN-2025_10-01941,2025-10-24,PRD-5001,1,59.99,59.99,Switzerland,Online,EUR
TXN-2025_10-01942,2025-10-02,PRD-2002,1,1099.99,1099.99,Germany,Partner,EUR
TXN-2025_10-01943,2025-10-24,PRD-3001,2,799.99,1599.98,Netherlands,Retail,EUR
TXN-2025_10-01944,2025-10-24,PRD-1003,1,349.99,349.99,Belgium,Online,EUR
TXN-2025_10-01945,2025-10-25,PRD-4003,3,399.99,1199.97,Romania,Online,EUR
TXN-2025_10-01946,2025-10-20,PRD-8001,1,99.99,99.99,France,Online,EUR
TXN-2025_10-01947,2025-10-15,PRD-2002,3,1099.99,3299.97,Portugal,Retail,EUR
TXN-2025_10-01948,2025-10-12,PRD-8003,2,379.99,759.98,Switzerland,Online,EUR
TXN-2025_10-01949,2025-10-01,PRD-1003,1,349.99,349.99,Norway,Retail,EUR
TXN-2025_10-01950,2025-10-10,PRD-1002,2,599.99,1199.98,Sweden,Online,EUR
TXN-2025_10-01951,2025-10-24,PRD-8003,1,379.99,379.99,Portugal,Online,EUR
TXN-2025_10-01952,2025-10-09,PRD-2002,1,1099.99,1099.99,Norway,Online,EUR
TXN-2025_10-01953,2025-10-27,PRD-6001,1,199.99,199.99,Romania,Partner,EUR
TXN-2025_10-01954,2025-10-14,PRD-1001,2,899.99,1799.98,Belgium,Online,EUR
TXN-2025_10-01955,2025-10-09,PRD-4002,1,149.99,149.99,Switzerland,Retail,EUR
TXN-2025_10-01956,2025-10-22,PRD-1001,1,899.99,899.99,Spain,Retail,EUR
