Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_11-02045,2025-11-12,PRD-6002,1,449.99,449.99,Norway,Retail,EUR
TXN-2025_11-02046,2025-11-14,PRD-6001,1,199.99,199.99,Netherlands,Online,EUR
TXN-2025_11-02047,2025-11-22,PRD-1001,1,899.99,899.99,Poland,Retail,EUR
TXN-2025_11-02048,2025-11-24,PRD-4002,3,149.99,449.97,Poland,Online,EUR
TXN-2025_11-02049,2025-11-12,PRD-2003,1,649.99,649.99,Switzerland,Online,EUR
TXN-2025_11-02050,2025-11-20,PRD-1001,1,899.99,899.99,Germany,Online,EUR
TXN-2025_11-02051,2025-11-16,PRD-1001,2,899.99,1799.98,Denmark,Online,EUR
TXN-2025_11-02052,2025-11-28,PRD-4003,3,399.99,1199.97,Norway,Online,EUR
TXN-2025_11-02053,2025-11-24,PRD-2002,1,1099.99,1099.99,Croatia,Online,EUR
TXN-2025_11-02054,2025-11-11,PRD-2002,3,1099.99,3299.97,Finland,Online,EUR
TXN-2025_11-02055,2025-11-22,PRD-1002,1,599.99,599.99,Ireland,Online,EUR
TXN-2025_11-02056,2025-11-18,PRD-4001,2,249.99,499.98,Netherlands,Online,EUR
TXN-2025_11-02057,2025-11-01,PRD-1002,1,599.99,599.99,Netherlands,Online,EUR
TXN-2025_11-02058,2025-11-26,PRD-1001,2,899.99,1799.98,Switzerland,Online,EUR
TXN-2025_11-02059,2025-11-14,PRD-1001,3,899.99,2699.97,Austria,Online,EUR
TXN-2025_11-02060,2025-11-13,PRD-2001,1,1299.99,1299.99,Spain,Online,EUR
TXN-2025_11-02061,2025-11-25,PRD-5001,1,59.99,59.99,Czech Republic,Online,EUR
TXN-2025_11-02062,2025-11-08,PRD-4001,1,249.99,249.99,Netherlands,Online,EUR
TXN-2025_11-02063,2025-11-16,PRD-1003,1,349.99,349.99,Austria,Retail,EUR
TXN-2025_11-02064,2025-11-30,PRD-1001,3,899.99,2699.97,Netherlands,Online,EUR
TXN-2025_11-02065,2025-11-01,PRD-2001,3,1299.99,3899.97,Switzerland,Online,EUR
TXN-2025_11-02066,2025-11-28,PRD-6002,1,449.99,449.99,Czech Republic,Retail,EUR
TXN-2025_11-02067,2025-11-04,PRD-2001,1,1299.99,1299.99,Poland,Online,EUR
TXN-2025_11-02068,2025-11-16,PRD-1002,1,599.99,599.99,Austria,Retail,EUR
TXN-2025_11-02069,2025-11-13,PRD-6002,1,449.99,449.99,Ireland,Partner,EUR
TXN-2025_11-02070,2025-11-18,PRD-2001,2,1299.99,2599.98,Switzerland,Retail,EUR
TXN-2025_11-02071,2025-11-02,PRD-5002,3,39.99,119.97,Spain,Retail,EUR
TXN-2025_11-02072,2025-11-23,PRD-1003,1,349.99,349.99,Belgium,Online,EUR
TXN-2025_11-02073,2025-11-10,PRD-6001,1,199.99,199.99,Austria,Online,EUR
TXN-2025_11-02074,2025-11-05,PRD-1001,1,899.99,899.99,Czech Republic,Online,EUR
TXN-2025_11-02075,2025-11-11,PRD-1003,1,349.99,349.99,France,Online,EUR
TXN-2025_11-02076,2025-11-02,PRD-5001,1,59.99,59.99,Romania,Online,EUR
TXN-2025_11-02077,2025-11-01,PRD-2002,1,1099.99,1099.99,Hungary,Online,EUR
TXN-2025_11-02078,2025-11-17,PRD-3002,2,449.99,899.98,Hungary,Retail,EUR
TXN-2025_11-02079,2025-11-04,PRD-1003,2,349.99,699.98,Finland,Online,EUR
TXN-2025_11-02080,2025-11-30,PRD-2001,1,1299.99,1299.99,Portugal,Online,EUR
TXN-2025_11-02081,2025-11-20,PRD-4001,2,249.99,499.98,Hungary,Online,EUR
TXN-2025_11-02082,2025-11-02,PRD-5003,1,79.99,79.99,France,Retail,EUR
TXN-2025_11-02083,2025-11-18,PRD-6002,3,449.99,1349.97,Portugal,Online,EUR
TXN-2025_11-02084,2025-11-04,PRD-2001,3,1299.99,3899.97,Poland,Online,EUR
TXN-2025_11-02085,2025-11-24,PRD-4002,1,149.99,149.99,Czech Republic,Online,EUR
TXN-2025_11-02086,2025-11-22,PRD-3001,2,799.99,1599.98,Greece,Partner,EUR
TXN-2025_11-02087,2025-11-01,PRD-4002,1,149.99,149.99,Denmark,Retail,EUR
TXN-2025_11-02088,2025-11-14,PRD-4002,2,149.99,299.98,France,Online,EUR
TXN-2025_11-02089,2025-11-24,PRD-4002,1,149.99,149.99,Portugal,Retail,EUR
TXN-2025_11-02090,2025-11-21,PRD-2003,1,649.99,649.99,Italy,Online,EUR
TXN-2025_11-02091,2025-11-29,PRD-1003,1,349.99,349.99,Denmark,Online,EUR
TXN-2025_11-02092,2025-11-13,PRD-2002,2,1099.99,2199.98,Hungary,Online,EUR
TXN-2025_11-02093,2025-11-10,PRD-6001,3,199.99,599.97,Finland,Online,EUR
TXN-2025_11-02094,2025-11-13,PRD-2001,1,1299.99,1299.99,Ireland,Partner,EUR
TXN-2025_11-02095,2025-11-11,PRD-6001,2,199.99,399.98,Czech Republic,Online,EUR
TXN-2025_11-02096,2025-11-06,PRD-1002,2,599.99,1199.98,Austria,Online,EUR
TXN-2025_11-02097,2025-11-23,PRD-3002,3,449.99,1349.97,France,Online,EUR
TXN-2025_11-02098,2025-11-26,PRD-1001,2,899.99,1799.98,Denmark,Online,EUR
TXN-2025_11-02099,2025-11-06,PRD-2003,2,649.99,1299.98,France,Online,EUR
TXN-2025_11-02100,2025-11-19,PRD-8001,1,99.99,99.99,Norway,Retail,EUR
TXN-2025_11-02101,2025-11-10,PRD-4002,3,149.99,449.97,Czech Republic,Retail,EUR
TXN-2025_11-02102,2025-11-18,PRD-1001,2,899.99,1799.98,Czech Republic,Online,EUR
TXN-2025_11-02103,2025-11-13,PRD-5004,1,19.99,19.99,Greece,Retail,EUR
TXN-2025_11-02104,2025-11-16,PRD-3001,3,799.99,2399.97,Switzerland,Online,EUR
TXN-2025_11-02105,2025-11-18,PRD-4002,1,149.99,149.99,Denmark,Online,EUR
TXN-2025_11-02106,2025-11-03,PRD-4002,1,149.99,149.99,Hungary,Retail,EUR
TXN-2025_11-02107,2025-11-15,PRD-1002,1,599.99,599.99,Portugal,Online,EUR
TXN-2025_11-02108,2025-11-22,PRD-2002,1,1099.99,1099.99,Italy,Online,EUR
TXN-2025_11-02109,2025-11-17,PRD-1002,1,599.99,599.99,Finland,Online,EUR
TXN-2025_11-02110,2025-11-03,PRD-1002,2,599.99,1199.98,Germany,Retail,EUR
TXN-2025_11-02111,2025-11-28,PRD-3002,3,449.99,1349.97,Germany,Online,EUR
TXN-2025_11-02112,2025-11-30,PRD-1002,1,599.99,599.99,Denmark,Online,EUR
TXN-2025_11-02113,2025-11-02,PRD-1002,2,599.99,1199.98,Czech Republic,Online,EUR
TXN-2025_11-02114,2025-11-27,PRD-4002,1,149.99,149.99,Finland,Partner,EUR
TXN-2025_11-02115,2025-11-13,PRD-2002,2,1099.99,2199.98,Austria,Retail,EUR
TXN-2025_11-02116,2025-11-04,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_11-02117,2025-11-01,PRD-2002,1,1099.99,1099.99,Czech Republic,Retail,EUR
TXN-2025_11-02118,2025-11-11,PRD-4001,1,249.99,249.99,Hungary,Online,EUR
TXN-2025_11-02119,2025-11-19,PRD-4001,2,249.99,499.98,Spain,Retail,EUR
TXN-2025_11-02120,2025-11-11,PRD-6002,1,449.99,449.99,Ireland,Partner,EUR
TXN-2025_11-02121,2025-11-20,PRD-7002,1,499.99,499.99,Czech Republic,Partner,EUR
TXN-2025_11-02122,2025-11-05,PRD-1002,1,599.99,599.99,Hungary,Retail,EUR
TXN-2025_11-02123,2025-11-15,PRD-3001,2,799.99,1599.98,Ireland,Retail,EUR
TXN-2025_11-02124,2025-11-20,PRD-2003,1,649.99,649.99,Finland,Online,EUR
TXN-2025_11-02125,2025-11-29,PRD-5002,1,39.99,39.99,Romania,Online,EUR
TXN-2025_11-02126,2025-11-05,PRD-1002,2,599.99,1199.98,Ireland,Retail,EUR
TXN-2025_11-02127,2025-11-17,PRD-1003,2,349.99,699.98,France,Retail,EUR
TXN-2025_11-02128,2025-11-08,PRD-1002,1,599.99,599.99,Finland,Partner,EUR
TXN-2025_11-02129,2025-11-02,PRD-5001,2,59.99,119.98,Norway,Online,EUR
TXN-2025_11-02130,2025-11-06,PRD-1003,2,349.99,699.98,Switzerland,Online,EUR
TXN-2025_11-02131,2025-11-18,PRD-2002,2,1099.99,2199.98,Poland,Partner,EUR
TXN-2025_11-02132,2025-11-27,PRD-1003,1,349.99,349.99,Belgium,Online,EUR
TXN-2025_11-02133,2025-11-18,PRD-8002,1,129.99,129.99,Poland,Online,EUR
TXN-2025_11-02134,2025-11-14,PRD-4002,1,149.99,149.99,Switzerland,Partner,EUR
TXN-2025_11-02135,2025-11-24,PRD-1003,1,349.99,349.99,Finland,Online,EUR
TXN-2025_11-02136,2025-11-03,PRD-1001,1,899.99,899.99,Austria,Online,EUR
TXN-2025_11-02137,2025-11-28,PRD-2003,1,649.99,649.99,France,Partner,EUR
TXN-2025_11-02138,2025-11-24,PRD-1002,2,599.99,1199.98,Norway,Online,EUR
TXN-2025_11-02139,2025-11-02,PRD-1002,3,599.99,1799.97,Greece,Online,EUR
TXN-2025_11-02140,2025-11-17,PRD-1003,1,349.99,349.99,Norway,Retail,EUR
TXN-2025_11-02141,2025-11-01,PRD-8001,2,99.99,199.98,Greece,Retail,EUR
TXN-2025_11-02142,2025-11-23,PRD-2002,3,1099.99,3299.97,Croatia,Online,EUR
TXN-2025_11-02143,2025-11-08,PRD-1002,1,599.99,599.99,Portugal,Retail,EUR
TXN-2025_11-02144,2025-11-01,PRD-2001,1,1299.99,1299.99,Czech Republic,Online,EUR
TXN-2025_11-02145,2025-11-28,PRD-2003,2,649.99,1299.98,Portugal,Online,EUR
TXN-2025_11-02146,2025-11-19,PRD-1001,3,899.99,2699.97,Austria,Retail,EUR
TXN-2025_11-02147,2025-11-12,PRD-2001,2,1299.99,2599.98,Italy,Online,EUR
TXN-2025_11-02148,2025-11-04,PRD-1002,1,599.99,599.99,Spain,Online,EUR
TXN-2025_11-02149,2025-11-12,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_11-02150,2025-11-24,PRD-7001,1,69.99,69.99,France,Online,EUR
TXN-2025_11-02151,2025-11-23,PRD-1003,1,349.99,349.99,Sweden,Retail,EUR
TXN-2025_11-02152,2025-11-21,PRD-1002,2,599.99,1199.98,Norway,Partner,EUR
TXN-2025_11-02153,2025-11-12,PRD-4003,2,399.99,799.98,Belgium,Online,EUR
TXN-2025_11-02154,2025-11-07,PRD-1001,1,899.99,899.99,France,Retail,EUR
TXN-2025_11-02155,2025-11-18,PRD-8001,1,99.99,99.99,Croatia,Online,EUR
TXN-2025_11-02156,2025-11-07,PRD-8002,2,129.99,259.98,Switzerland,Partner,EUR
TXN-2025_11-02157,2025-11-11,PRD-5002,2,39.99,79.98,Denmark,Retail,EUR
TXN-2025_11-02158,2025-11-01,PRD-8002,1,129.99,129.99,Germany,Retail,EUR
TXN-2025_11-02159,2025-11-22,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_11-02160,2025-11-08,PRD-1003,2,349.99,699.98,Austria,Retail,EUR
TXN-2025_11-02161,2025-11-07,PRD-6001,1,199.99,199.99,Netherlands,Online,EUR
TXN-2025_11-02162,2025-11-21,PRD-4001,2,249.99,499.98,Czech Republic,Online,EUR
TXN-2025_11-02163,2025-11-27,PRD-5001,1,59.99,59.99,Italy,Online,EUR
TXN-2025_11-02164,2025-11-19,PRD-1001,1,899.99,899.99,Switzerland,Online,EUR
TXN-2025_11-02165,2025-11-28,PRD-2003,1,649.99,649.99,Denmark,Online,EUR
TXN-2025_11-02166,2025-11-23,PRD-1003,1,349.99,349.99,Portugal,Online,EUR
TXN-2025_11-02167,2025-11-09,PRD-1002,1,599.99,599.99,Poland,Online,EUR
TXN-2025_11-02168,2025-11-27,PRD-3001,1,799.99,799.99,Netherlands,Online,EUR
TXN-2025_11-02169,2025-11-10,PRD-1003,2,349.99,699.98,Greece,Retail,EUR
TXN-2025_11-02170,2025-11-23,PRD-3002,3,449.99,1349.97,Netherlands,Retail,EUR
TXN-2025_11-02171,2025-11-01,PRD-1001,2,899.99,1799.98,Norway,Partner,EUR
TXN-2025_11-02172,2025-11-26,PRD-5003,1,79.99,79.99,France,Partner,EUR
TXN-2025_11-02173,2025-11-13,PRD-7003,3,89.99,269.97,Poland,Partner,EUR
TXN-2025_11-02174,2025-11-27,PRD-4002,1,149.99,149.99,Spain,Retail,EUR
TXN-2025_11-02175,2025-11-13,PRD-1002,1,599.99,599.99,Austria,Retail,EUR
TXN-2025_11-02176,2025-11-16,PRD-5001,1,59.99,59.99,Spain,Online,EUR
TXN-2025_11-02177,2025-11-23,PRD-6002,1,449.99,449.99,Portugal,Retail,EUR
TXN-2025_11-02178,2025-11-26,PRD-2001,1,1299.99,1299.99,Netherlands,Online,EUR
TXN-2025_11-02179,2025-11-29,PRD-3001,1,799.99,799.99,Finland,Retail,EUR
TXN-2025_11-02180,2025-11-15,PRD-1001,1,899.99,899.99,Ireland,Online,EUR
TXN-2025_11-02181,2025-11-02,PRD-3002,1,449.99,449.99,Netherlands,Retail,EUR
TXN-2025_11-02182,2025-11-15,PRD-1001,1,899.99,899.99,France,Online,EUR
TXN-2025_11-02183,2025-11-07,PRD-2001,2,1299.99,2599.98,France,Online,EUR
TXN-2025_11-02184,2025-11-12,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_11-02185,2025-11-12,PRD-1002,2,599.99,1199.98,Ireland,Online,EUR
TXN-2025_11-02186,2025-11-05,PRD-6001,1,199.99,199.99,Italy,Online,EUR
TXN-2025_11-02187,2025-11-06,PRD-4001,1,249.99,249.99,Germany,Online,EUR
TXN-2025_11-02188,2025-11-06,PRD-4002,1,149.99,149.99,France,Retail,EUR
TXN-2025_11-02189,2025-11-26,PRD-3001,2,799.99,1599.98,Spain,Partner,EUR
TXN-2025_11-02190,2025-11-19,PRD-5001,1,59.99,59.99,Spain,Online,EUR
TXN-2025_11-02191,2025-11-15,PRD-2002,2,1099.99,2199.98,Czech Republic,Online,EUR
TXN-2025_11-02192,2025-11-09,PRD-2003,1,649.99,649.99,Romania,Online,EUR
TXN-2025_11-02193,2025-11-13,PRD-1001,2,899.99,1799.98,Hungary,Retail,EUR
TXN-2025_11-02194,2025-11-03,PRD-2001,1,1299.99,1299.99,Netherlands,Online,EUR
TXN-2025_11-02195,2025-11-15,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_11-02196,2025-11-02,PRD-3001,1,799.99,799.99,Ireland,Retail,EUR
TXN-2025_11-02197,2025-11-02,PRD-7002,1,499.99,499.99,Sweden,Retail,EUR
TXN-2025_11-02198,2025-11-29,PRD-5004,1,19.99,19.99,Denmark,Retail,EUR
TXN-2025_11-02199,2025-11-07,PRD-2003,1,649.99,649.99,Czech Republic,Retail,EUR
TXN-2025_11-02200,2025-11-27,PRD-2001,2,1299.99,2599.98,Switzerland,Online,EUR
TXN-2025_11-02201,2025-11-14,PRD-2001,2,1299.99,2599.98,Portugal,Online,EUR
TXN-2025_11-02202,2025-11-13,PRD-2003,2,649.99,1299.98,Czech Republic,Online,EUR
TXN-2025_11-02203,2025-11-12,PRD-1003,2,349.99,699.98,Greece,Retail,EUR
TXN-2025_11-02204,2025-11-07,PRD-2001,3,1299.99,3899.97,Romania,Partner,EUR
TXN-2025_11-02205,2025-11-02,PRD-3001,1,799.99,799.99,Norway,Retail,EUR
TXN-2025_11-02206,2025-11-15,PRD-6001,1,199.99,199.99,Spain,Online,EUR
TXN-2025_11-02207,2025-11-04,PRD-1001,3,899.99,2699.97,Romania,Partner,EUR
TXN-2025_11-02208,2025-11-21,PRD-2002,1,1099.99,1099.99,Belgium,Online,EUR
TXN-2025_11-02209,2025-11-18,PRD-1002,1,599.99,599.99,Greece,Retail,EUR
TXN-2025_11-02210,2025-11-24,PRD-4002,3,149.99,449.97,Hungary,Retail,EUR
TXN-2025_11-02211,2025-11-06,PRD-4001,1,249.99,249.99,Denmark,Retail,EUR
TXN-2025_11-02212,2025-11-30,PRD-4001,1,249.99,249.99,Denmark,Online,EUR
TXN-2025_11-02213,2025-11-21,PRD-3002,1,449.99,449.99,Ireland,Online,EUR
TXN-2025_11-02214,2025-11-24,PRD-5001,1,59.99,59.99,Italy,Retail,EUR
TXN-2025_11-02215,2025-11-22,PRD-1002,1,599.99,599.99,Czech Republic,Online,EUR
TXN-2025_11-02216,2025-11-25,PRD-1002,1,599.99,599.99,Spain,Retail,EUR
TXN-2025_11-02217,2025-11-11,PRD-4003,2,399.99,799.98,Netherlands,Retail,EUR
TXN-2025_11-02218,2025-11-07,PRD-1002,1,599.99,599.99,Sweden,Online,EUR
TXN-2025_11-02219,2025-11-08,PRD-5001,2,59.99,119.98,Sweden,Online,EUR
TXN-2025_11-02220,2025-11-10,PRD-1002,2,599.99,1199.98,Poland,Online,EUR
TXN-2025_11-02221,2025-11-07,PRD-8003,3,379.99,1139.97,Croatia,Online,EUR
TXN-2025_11-02222,2025-11-07,PRD-1001,1,899.99,899.99,Finland,Online,EUR
TXN-2025_11-02223,2025-11-24,PRD-5002,1,39.99,39.99,Switzerland,Online,EUR
TXN-2025_11-02224,2025-11-06,PRD-1003,1,349.99,349.99,Austria,Online,EUR
TXN-2025_11-02225,2025-11-26,PRD-2001,3,1299.99,3899.97,Greece,Online,EUR
TXN-2025_11-02226,2025-11-04,PRD-7001,2,69.99,139.98,Ireland,Online,EUR
TXN-2025_11-02227,2025-11-09,PRD-2001,3,1299.99,3899.97,Poland,Retail,EUR
TXN-2025_11-02228,2025-11-24,PRD-2002,1,1099.99,1099.99,Denmark,Retail,EUR
TXN-2025_11-02229,2025-11-04,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_11-02230,2025-11-03,PRD-1001,1,899.99,899.99,Austria,Retail,EUR
TXN-2025_11-02231,2025-11-29,PRD-1001,1,899.99,899.99,Croatia,Partner,EUR
TXN-2025_11-02232,2025-11-25,PRD-4001,1,249.99,249.99,Denmark,Partner,EUR
TXN-2025_11-02233,2025-11-12,PRD-1001,2,899.99,1799.98,Romania,Retail,EUR
TXN-2025_11-02234,2025-11-21,PRD-1003,2,349.99,699.98,Switzerland,Partner,EUR
TXN-2025_11-02235,2025-11-30,PRD-2002,3,1099.99,3299.97,Switzerland,Online,EUR
TXN-2025_11-02236,2025-11-11,PRD-1001,3,899.99,2699.97,Austria,Online,EUR
TXN-2025_11-02237,2025-11-11,PRD-5001,3,59.99,179.97,Belgium,Partner,EUR
TXN-2025_11-02238,2025-11-08,PRD-8001,1,99.99,99.99,Czech Republic,Online,EUR
TXN-2025_11-02239,2025-11-30,PRD-6002,1,449.99,449.99,Croatia,Partner,EUR
TXN-2025_11-02240,2025-11-09,PRD-7003,1,89.99,89.99,Czech Republic,Online,EUR
TXN-2025_11-02241,2025-11-06,PRD-3002,1,449.99,449.99,Spain,Partner,EUR
TXN-2025_11-02242,2025-11-25,PRD-1002,2,599.99,1199.98,Romania,Retail,EUR
TXN-2025_11-02243,2025-11-30,PRD-4002,1,149.99,149.99,Greece,Online,EUR
TXN-2025_11-02244,2025-11-26,PRD-1001,1,899.99,899.99,Germany,Online,EUR
TXN-2025_11-02245,2025-11-03,PRD-2003,1,649.99,649.99,Czech Republic,Online,EUR
TXN-2025_11-02246,2025-11-22,PRD-5003,2,79.99,159.98,Ireland,Retail,EUR
TXN-2025_11-02247,2025-11-10,PRD-6001,2,199.99,399.98,Poland,Online,EUR
TXN-2025_11-02248,2025-11-13,PRD-1003,1,349.99,349.99,France,Partner,EUR
TXN-2025_11-02249,2025-11-09,PRD-1003,2,349.99,699.98,Ireland,Online,EUR
TXN-2025_11-02250,2025-11-18,PRD-4003,1,399.99,399.99,Poland,Online,EUR
TXN-2025_11-02251,2025-11-03,PRD-1002,1,599.99,599.99,Finland,Retail,EUR
TXN-2025_11-02252,2025-11-07,PRD-8003,2,379.99,759.98,Portugal,Retail,EUR
TXN-2025_11-02253,2025-11-05,PRD-2001,3,1299.99,3899.97,Belgium,Retail,EUR
TXN-2025_11-02254,2025-11-16,PRD-5001,2,59.99,119.98,Spain,Partner,EUR
TXN-2025_11-02255,2025-11-09,PRD-5001,1,59.99,59.99,Portugal,Retail,EUR
TXN-2025_11-02256,2025-11-27,PRD-2001,1,1299.99,1299.99,Austria,Partner,EUR
TXN-2025_11-02257,2025-11-28,PRD-2002,2,1099.99,2199.98,Hungary,Online,EUR
TXN-2025_11-02258,2025-11-29,PRD-6001,3,199.99,599.97,Denmark,Retail,EUR
TXN-2025_11-02259,2025-11-13,PRD-1003,3,349.99,1049.97,France,Online,EUR
TXN-2025_11-02260,2025-11-12,PRD-1001,2,899.99,1799.98,France,Partner,EUR
TXN-2025_11-02261,2025-11-01,PRD-1002,1,599.99,599.99,Czech Republic,Online,EUR
TXN-2025_11-02262,2025-11-24,PRD-4003,3,399.99,1199.97,Ireland,Retail,EUR
TXN-2025_11-02263,2025-11-27,PRD-1003,1,349.99,349.99,Romania,Online,EUR
TXN-2025_11-02264,2025-11-22,PRD-3002,1,449.99,449.99,Germany,Partner,EUR
TXN-2025_11-02265,2025-11-29,PRD-2002,1,1099.99,1099.99,Czech Republic,Online,EUR
TXN-2025_11-02266,2025-11-18,PRD-6001,2,199.99,399.98,Hungary,Online,EUR
TXN-2025_11-02267,2025-11-30,PRD-3001,1,799.99,799.99,Greece,Online,EUR
TXN-2025_11-02268,2025-11-06,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_11-02269,2025-11-17,PRD-6001,2,199.99,399.98,Ireland,Online,EUR
TXN-2025_11-02270,2025-11-23,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_11-02271,2025-11-25,PRD-5004,1,19.99,19.99,Germany,Online,EUR
TXN-2025_11-02272,2025-11-19,PRD-1001,3,899.99,2699.97,Hungary,Online,EUR
TXN-2025_11-02273,2025-11-20,PRD-1001,1,899.99,899.99,Germany,Retail,EUR
TXN-2025_11-02274,2025-11-29,PRD-5002,3,39.99,119.97,Croatia,Online,EUR
TXN-2025_11-02275,2025-11-06,PRD-3002,2,449.99,899.98,Denmark,Online,EUR
TXN-2025_11-02276,2025-11-05,PRD-1002,2,599.99,1199.98,Finland,Partner,EUR
TXN-2025_11-02277,2025-11-02,PRD-8001,1,99.99,99.99,Greece,Online,EUR
TXN-2025_11-02278,2025-11-24,PRD-4002,2,149.99,299.98,Portugal,Retail,EUR
TXN-2025_11-02279,2025-11-26,PRD-1003,1,349.99,349.99,Czech Republic,Online,EUR
TXN-2025_11-02280,2025-11-10,PRD-2002,3,1099.99,3299.97,Hungary,Online,EUR
TXN-2025_11-02281,2025-11-26,PRD-7001,1,69.99,69.99,Netherlands,Retail,EUR
TXN-2025_11-02282,2025-11-27,PRD-1002,2,599.99,1199.98,Hungary,Retail,EUR
TXN-2025_11-02283,2025-11-11,PRD-7002,2,499.99,999.98,Netherlands,Retail,EUR
TXN-2025_11-02284,2025-11-24,PRD-1002,1,599.99,599.99,Greece,Partner,EUR
TXN-2025_11-02285,2025-11-30,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_11-02286,2025-11-02,PRD-1003,1,349.99,349.99,Romania,Partner,EUR
TXN-2025_11-02287,2025-11-18,PRD-1001,2,899.99,1799.98,Hungary,Retail,EUR
TXN-2025_11-02288,2025-11-26,PRD-1003,2,349.99,699.98,Poland,Online,EUR
TXN-2025_11-02289,2025-11-30,PRD-1003,1,349.99,349.99,Romania,Retail,EUR
TXN-2025_11-02290,2025-11-29,PRD-2002,1,1099.99,1099.99,Spain,Online,EUR
TXN-2025_11-02291,2025-11-16,PRD-1003,1,349.99,349.99,Austria,Retail,EUR
TXN-2025_11-02292,2025-11-23,PRD-5001,2,59.99,119.98,Ireland,Retail,EUR
TXN-2025_11-02293,2025-11-03,PRD-8001,2,99.99,199.98,Denmark,Online,EUR
TXN-2025_11-02294,2025-11-25,PRD-1001,1,899.99,899.99,Spain,Retail,EUR
TXN-2025_11-02295,2025-11-11,PRD-3001,1,799.99,799.99,Croatia,Retail,EUR
TXN-2025_11-02296,2025-11-22,PRD-1003,2,349.99,699.98,Poland,Online,EUR
TXN-2025_11-02297,2025-11-03,PRD-2003,1,649.99,649.99,Sweden,Online,EUR
TXN-2025_11-02298,2025-11-06,PRD-4003,1,399.99,399.99,Denmark,Partner,EUR
TXN-2025_11-02299,2025-11-24,PRD-6002,1,449.99,449.99,Germany,Partner,EUR
TXN-2025_11-02300,2025-11-23,PRD-6002,1,449.99,449.99,Belgium,Retail,EUR
TXN-2025_11-02301,2025-11-29,PRD-1002,2,599.99,1199.98,Czech Republic,Online,EUR
TXN-2025_11-02302,2025-11-23,PRD-3002,1,449.99,449.99,Ireland,Online,EUR
TXN-2025_11-02303,2025-11-30,PRD-1003,1,349.99,349.99,Hungary,Online,EUR
TXN-2025_11-02304,2025-11-05,PRD-3001,3,799.99,2399.97,Austria,Online,EUR
TXN-2025_11-02305,2025-11-10,PRD-7001,2,69.99,139.98,Poland,Online,EUR
TXN-2025_11-02306,2025-11-20,PRD-1001,2,899.99,1799.98,Spain,Retail,EUR
TXN-2025_11-02307,2025-11-11,PRD-4001,1,249.99,249.99,Romania,Online,EUR
TXN-2025_11-02308,2025-11-28,PRD-2001,1,1299.99,1299.99,Hungary,Retail,EUR
TXN-2025_11-02309,2025-11-24,PRD-6001,1,199.99,199.99,Switzerland,Partner,EUR
TXN-2025_11-02310,2025-11-25,PRD-1002,1,599.99,599.99,Greece,Online,EUR
TXN-2025_11-02311,2025-11-18,PRD-2001,2,1299.99,2599.98,Sweden,Online,EUR
TXN-2025_11-02312,2025-11-27,PRD-1001,1,899.99,899.99,Italy,Partner,EUR
TXN-2025_11-02313,2025-11-21,PRD-2002,2,1099.99,2199.98,France,Retail,EUR
TXN-2025_11-02314,2025-11-07,PRD-4002,1,149.99,149.99,Netherlands,Online,EUR
TXN-2025_11-02315,2025-11-16,PRD-1002,1,599.99,599.99,Denmark,Partner,EUR
TXN-2025_11-02316,2025-11-21,PRD-4002,3,149.99,449.97,France,Online,EUR
TXN-2025_11-02317,2025-11-24,PRD-5001,1,59.99,59.99,Czech Republic,Retail,EUR
TXN-2025_11-02318,2025-11-15,PRD-1002,1,599.99,599.99,Czech Republic,Retail,EUR
TXN-2025_11-02319,2025-11-08,PRD-5002,3,39.99,119.97,Switzerland,Online,EUR
TXN-2025_11-02320,2025-11-28,PRD-7002,2,499.99,999.98,Poland,Online,EUR
TXN-2025_11-02321,2025-11-21,PRD-1003,1,349.99,349.99,Denmark,Online,EUR
TXN-2025_11-02322,2025-11-08,PRD-1002,1,599.99,599.99,Italy,Partner,EUR
TXN-2025_11-02323,2025-11-28,PRD-2001,1,1299.99,1299.99,Portugal,Retail,EUR
TXN-2025_11-02324,2025-11-02,PRD-1002,2,599.99,1199.98,Croatia,Online,EUR
TXN-2025_11-02325,2025-11-15,PRD-5002,1,39.99,39.99,Romania,Retail,EUR
TXN-2025_11-02326,2025-11-15,PRD-1002,2,599.99,1199.98,Denmark,Online,EUR
TXN-2025_11-02327,2025-11-12,PRD-1001,2,899.99,1799.98,Croatia,Online,EUR
TXN-2025_11-02328,2025-11-11,PRD-2001,2,1299.99,2599.98,Romania,Retail,EUR
TXN-2025_11-02329,2025-11-05,PRD-5003,2,79.99,159.98,France,Online,EUR
TXN-2025_11-02330,2025-11-21,PRD-4002,1,149.99,149.99,Finland,Retail,EUR
TXN-2025_11-02331,2025-11-27,PRD-3002,1,449.99,449.99,Italy,Online,EUR
