Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_03-01723,2025-03-21,PRD-1003,1,349.99,349.99,Netherlands,Partner,EUR
TXN-2025_03-01724,2025-03-28,PRD-7001,3,69.99,209.97,Austria,Online,EUR
TXN-2025_03-01725,2025-03-18,PRD-4002,3,149.99,449.97,Italy,Online,EUR
TXN-2025_03-01726,2025-03-17,PRD-2003,1,649.99,649.99,France,Partner,EUR
TXN-2025_03-01727,2025-03-19,PRD-8002,1,129.99,129.99,Italy,Online,EUR
TXN-2025_03-01728,2025-03-04,PRD-6001,1,199.99,199.99,Norway,Online,EUR
TXN-2025_03-01729,2025-03-16,PRD-5002,1,39.99,39.99,Belgium,Online,EUR
TXN-2025_03-01730,2025-03-07,PRD-1003,3,349.99,1049.97,Hungary,Partner,EUR
TXN-2025_03-01731,2025-03-09,PRD-8001,2,99.99,199.98,Italy,Retail,EUR
TXN-2025_03-01732,2025-03-08,PRD-5001,1,59.99,59.99,Romania,Online,EUR
TXN-2025_03-01733,2025-03-25,PRD-4001,2,249.99,499.98,Belgium,Online,EUR
TXN-2025_03-01734,2025-03-07,PRD-7002,1,499.99,499.99,France,Partner,EUR
TXN-2025_03-01735,2025-03-10,PRD-1002,2,599.99,1199.98,Greece,Online,EUR
TXN-2025_03-01736,2025-03-08,PRD-1002,2,599.99,1199.98,Spain,Retail,EUR
TXN-2025_03-01737,2025-03-24,PRD-3002,1,449.99,449.99,France,Online,EUR
TXN-2025_03-01738,2025-03-17,PRD-1001,3,899.99,2699.97,Italy,Retail,EUR
TXN-2025_03-01739,2025-03-12,PRD-4002,1,149.99,149.99,Romania,Online,EUR
TXN-2025_03-01740,2025-03-14,PRD-1003,3,349.99,1049.97,Switzerland,Retail,EUR
TXN-2025_03-01741,2025-03-31,PRD-1001,1,899.99,899.99,Ireland,Online,EUR
TXN-2025_03-01742,2025-03-12,PRD-2002,1,1099.99,1099.99,Spain,Online,EUR
TXN-2025_03-01743,2025-03-31,PRD-2003,2,649.99,1299.98,Poland,Online,EUR
TXN-2025_03-01744,2025-03-25,PRD-1002,2,599.99,1199.98,Czech Republic,Retail,EUR
TXN-2025_03-01745,2025-03-02,PRD-1001,2,899.99,1799.98,Norway,Online,EUR
TXN-2025_03-01746,2025-03-12,PRD-2002,2,1099.99,2199.98,Austria,Online,EUR
TXN-2025_03-01747,2025-03-27,PRD-5002,3,39.99,119.97,Netherlands,Retail,EUR
TXN-2025_03-01748,2025-03-14,PRD-6002,1,449.99,449.99,Romania,Retail,EUR
TXN-2025_03-01749,2025-03-07,PRD-1001,1,899.99,899.99,Croatia,Retail,EUR
TXN-2025_03-01750,2025-03-29,PRD-3001,3,799.99,2399.97,Czech Republic,Online,EUR
TXN-2025_03-01751,2025-03-26,PRD-1003,2,349.99,699.98,Romania,Online,EUR
TXN-2025_03-01752,2025-03-26,PRD-2002,3,1099.99,3299.97,Romania,Retail,EUR
TXN-2025_03-01753,2025-03-13,PRD-7002,1,499.99,499.99,France,Online,EUR
TXN-2025_03-01754,2025-03-21,PRD-2001,1,1299.99,1299.99,France,Partner,EUR
TXN-2025_03-01755,2025-03-04,PRD-2001,1,1299.99,1299.99,Ireland,Online,EUR
TXN-2025_03-01756,2025-03-01,PRD-1002,1,599.99,599.99,Denmark,Online,EUR
TXN-2025_03-01757,2025-03-17,PRD-8001,1,99.99,99.99,Finland,Online,EUR
TXN-2025_03-01758,2025-03-03,PRD-2003,1,649.99,649.99,Portugal,Online,EUR
TXN-2025_03-01759,2025-03-30,PRD-4001,1,249.99,249.99,Denmark,Online,EUR
TXN-2025_03-01760,2025-03-31,PRD-2003,2,649.99,1299.98,Germany,Online,EUR
TXN-2025_03-01761,2025-03-17,PRD-1003,2,349.99,699.98,Greece,Partner,EUR
TXN-2025_03-01762,2025-03-08,PRD-5004,2,19.99,39.98,Hungary,Online,EUR
TXN-2025_03-01763,2025-03-03,PRD-1001,1,899.99,899.99,Belgium,Online,EUR
TXN-2025_03-01764,2025-03-27,PRD-4003,1,399.99,399.99,Croatia,Online,EUR
TXN-2025_03-01765,2025-03-10,PRD-4001,3,249.99,749.97,Spain,Retail,EUR
TXN-2025_03-01766,2025-03-02,PRD-1002,2,599.99,1199.98,Denmark,Online,EUR
TXN-2025_03-01767,2025-03-22,PRD-1002,1,599.99,599.99,Austria,Online,EUR
TXN-2025_03-01768,2025-03-04,PRD-4002,1,149.99,149.99,Switzerland,Retail,EUR
TXN-2025_03-01769,2025-03-29,PRD-2001,2,1299.99,2599.98,Czech Republic,Online,EUR
TXN-2025_03-01770,2025-03-29,PRD-1003,1,349.99,349.99,Greece,Retail,EUR
TXN-2025_03-01771,2025-03-14,PRD-1001,1,899.99,899.99,Germany,Retail,EUR
TXN-2025_03-01772,2025-03-11,PRD-5002,3,39.99,119.97,Greece,Partner,EUR
TXN-2025_03-01773,2025-03-14,PRD-6002,2,449.99,899.98,Croatia,Online,EUR
TXN-2025_03-01774,2025-03-13,PRD-5004,2,19.99,39.98,Norway,Online,EUR
TXN-2025_03-01775,2025-03-27,PRD-2003,1,649.99,649.99,Finland,Online,EUR
TXN-2025_03-01776,2025-03-29,PRD-3002,1,449.99,449.99,Ireland,Online,EUR
TXN-2025_03-01777,2025-03-04,PRD-1003,2,349.99,699.98,Germany,Online,EUR
TXN-2025_03-01778,2025-03-02,PRD-1002,2,599.99,1199.98,Germany,Retail,EUR
TXN-2025_03-01779,2025-03-02,PRD-5004,2,19.99,39.98,Spain,Online,EUR
TXN-2025_03-01780,2025-03-11,PRD-5003,1,79.99,79.99,Denmark,Online,EUR
TXN-2025_03-01781,2025-03-22,PRD-5002,1,39.99,39.99,Belgium,Online,EUR
TXN-2025_03-01782,2025-03-05,PRD-2003,1,649.99,649.99,Netherlands,Retail,EUR
TXN-2025_03-01783,2025-03-09,PRD-6001,1,199.99,199.99,Italy,Online,EUR
TXN-2025_03-01784,2025-03-20,PRD-7002,1,499.99,499.99,Ireland,Online,EUR
TXN-2025_03-01785,2025-03-21,PRD-2001,1,1299.99,1299.99,Austria,Partner,EUR
TXN-2025_03-01786,2025-03-31,PRD-1003,1,349.99,349.99,Belgium,Retail,EUR
TXN-2025_03-01787,2025-03-17,PRD-2003,2,649.99,1299.98,Poland,Online,EUR
TXN-2025_03-01788,2025-03-12,PRD-1002,2,599.99,1199.98,Germany,Online,EUR
TXN-2025_03-01789,2025-03-28,PRD-6002,2,449.99,899.98,Romania,Online,EUR
TXN-2025_03-01790,2025-03-18,PRD-2001,2,1299.99,2599.98,Poland,Retail,EUR
TXN-2025_03-01791,2025-03-03,PRD-4001,1,249.99,249.99,France,Retail,EUR
TXN-2025_03-01792,2025-03-05,PRD-4001,1,249.99,249.99,France,Online,EUR
TXN-2025_03-01793,2025-03-28,PRD-3001,1,799.99,799.99,Czech Republic,Retail,EUR
TXN-2025_03-01794,2025-03-21,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_03-01795,2025-03-20,PRD-8003,3,379.99,1139.97,Croatia,Retail,EUR
TXN-2025_03-01796,2025-03-14,PRD-1002,2,599.99,1199.98,Germany,Online,EUR
TXN-2025_03-01797,2025-03-16,PRD-5002,1,39.99,39.99,Greece,Online,EUR
TXN-2025_03-01798,2025-03-26,PRD-5003,1,79.99,79.99,Portugal,Partner,EUR
TXN-2025_03-01799,2025-03-19,PRD-1002,1,599.99,599.99,Spain,Online,EUR
TXN-2025_03-01800,2025-03-09,PRD-7002,1,499.99,499.99,Romania,Partner,EUR
TXN-2025_03-01801,2025-03-17,PRD-3001,1,799.99,799.99,Denmark,Online,EUR
TXN-2025_03-01802,2025-03-22,PRD-4002,2,149.99,299.98,France,Online,EUR
TXN-2025_03-01803,2025-03-07,PRD-4002,1,149.99,149.99,Italy,Retail,EUR
TXN-2025_03-01804,2025-03-10,PRD-3001,2,799.99,1599.98,Switzerland,Online,EUR
TXN-2025_03-01805,2025-03-04,PRD-1002,1,599.99,599.99,Finland,Online,EUR
TXN-2025_03-01806,2025-03-10,PRD-5002,2,39.99,79.98,Denmark,Online,EUR
TXN-2025_03-01807,2025-03-03,PRD-4001,1,249.99,249.99,Finland,Partner,EUR
TXN-2025_03-01808,2025-03-24,PRD-1001,3,899.99,2699.97,Denmark,Retail,EUR
TXN-2025_03-01809,2025-03-09,PRD-4003,1,399.99,399.99,France,Online,EUR
TXN-2025_03-01810,2025-03-13,PRD-4003,1,399.99,399.99,Netherlands,Online,EUR
TXN-2025_03-01811,2025-03-01,PRD-3002,2,449.99,899.98,Poland,Online,EUR
TXN-2025_03-01812,2025-03-15,PRD-1001,1,899.99,899.99,Netherlands,Online,EUR
TXN-2025_03-01813,2025-03-31,PRD-2001,1,1299.99,1299.99,Switzerland,Partner,EUR
TXN-2025_03-01814,2025-03-15,PRD-1001,3,899.99,2699.97,Switzerland,Retail,EUR
TXN-2025_03-01815,2025-03-31,PRD-2003,2,649.99,1299.98,France,Online,EUR
TXN-2025_03-01816,2025-03-11,PRD-7001,2,69.99,139.98,Poland,Online,EUR
TXN-2025_03-01817,2025-03-28,PRD-1001,1,899.99,899.99,Italy,Partner,EUR
TXN-2025_03-01818,2025-03-10,PRD-1003,2,349.99,699.98,Croatia,Online,EUR
TXN-2025_03-01819,2025-03-25,PRD-5003,1,79.99,79.99,Romania,Partner,EUR
TXN-2025_03-01820,2025-03-07,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_03-01821,2025-03-01,PRD-1001,2,899.99,1799.98,Denmark,Retail,EUR
TXN-2025_03-01822,2025-03-07,PRD-4001,1,249.99,249.99,Ireland,Retail,EUR
TXN-2025_03-01823,2025-03-05,PRD-5003,1,79.99,79.99,Germany,Retail,EUR
TXN-2025_03-01824,2025-03-26,PRD-5002,1,39.99,39.99,Belgium,Retail,EUR
TXN-2025_03-01825,2025-03-29,PRD-5002,1,39.99,39.99,Denmark,Online,EUR
TXN-2025_03-01826,2025-03-29,PRD-2001,2,1299.99,2599.98,Denmark,Online,EUR
TXN-2025_03-01827,2025-03-23,PRD-6002,1,449.99,449.99,Croatia,Partner,EUR
TXN-2025_03-01828,2025-03-16,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_03-01829,2025-03-28,PRD-2001,2,1299.99,2599.98,Romania,Partner,EUR
TXN-2025_03-01830,2025-03-25,PRD-2001,3,1299.99,3899.97,Denmark,Retail,EUR
TXN-2025_03-01831,2025-03-08,PRD-1002,1,599.99,599.99,Sweden,Online,EUR
TXN-2025_03-01832,2025-03-22,PRD-2001,2,1299.99,2599.98,Poland,Partner,EUR
TXN-2025_03-01833,2025-03-02,PRD-4001,3,249.99,749.97,Italy,Retail,EUR
TXN-2025_03-01834,2025-03-08,PRD-3001,1,799.99,799.99,Portugal,Online,EUR
TXN-2025_03-01835,2025-03-28,PRD-2001,3,1299.99,3899.97,Norway,Online,EUR
TXN-2025_03-01836,2025-03-14,PRD-5001,1,59.99,59.99,Hungary,Partner,EUR
TXN-2025_03-01837,2025-03-04,PRD-5001,3,59.99,179.97,Netherlands,Retail,EUR
TXN-2025_03-01838,2025-03-24,PRD-1003,2,349.99,699.98,Netherlands,Retail,EUR
TXN-2025_03-01839,2025-03-15,PRD-2001,2,1299.99,2599.98,Austria,Retail,EUR
TXN-2025_03-01840,2025-03-07,PRD-1003,1,349.99,349.99,Czech Republic,Online,EUR
TXN-2025_03-01841,2025-03-20,PRD-1002,1,599.99,599.99,Hungary,Partner,EUR
TXN-2025_03-01842,2025-03-08,PRD-5002,1,39.99,39.99,Hungary,Online,EUR
TXN-2025_03-01843,2025-03-27,PRD-1001,2,899.99,1799.98,Netherlands,Online,EUR
TXN-2025_03-01844,2025-03-11,PRD-1002,2,599.99,1199.98,Italy,Online,EUR
TXN-2025_03-01845,2025-03-28,PRD-1001,1,899.99,899.99,Germany,Online,EUR
TXN-2025_03-01846,2025-03-27,PRD-5004,3,19.99,59.97,Switzerland,Online,EUR
TXN-2025_03-01847,2025-03-02,PRD-1001,2,899.99,1799.98,Netherlands,Online,EUR
TXN-2025_03-01848,2025-03-09,PRD-4002,1,149.99,149.99,Denmark,Online,EUR
TXN-2025_03-01849,2025-03-06,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_03-01850,2025-03-23,PRD-5003,2,79.99,159.98,Sweden,Retail,EUR
TXN-2025_03-01851,2025-03-26,PRD-7001,1,69.99,69.99,Czech Republic,Online,EUR
TXN-2025_03-01852,2025-03-01,PRD-3001,2,799.99,1599.98,Switzerland,Online,EUR
TXN-2025_03-01853,2025-03-03,PRD-5003,1,79.99,79.99,Hungary,Retail,EUR
TXN-2025_03-01854,2025-03-30,PRD-4003,2,399.99,799.98,Switzerland,Online,EUR
TXN-2025_03-01855,2025-03-10,PRD-5003,1,79.99,79.99,Portugal,Online,EUR
TXN-2025_03-01856,2025-03-05,PRD-5002,2,39.99,79.98,Sweden,Partner,EUR
TXN-2025_03-01857,2025-03-31,PRD-1002,1,599.99,599.99,Poland,Online,EUR
TXN-2025_03-01858,2025-03-12,PRD-3001,3,799.99,2399.97,Finland,Online,EUR
TXN-2025_03-01859,2025-03-23,PRD-8001,1,99.99,99.99,Greece,Retail,EUR
TXN-2025_03-01860,2025-03-01,PRD-2001,3,1299.99,3899.97,Netherlands,Retail,EUR
TXN-2025_03-01861,2025-03-09,PRD-8001,1,99.99,99.99,Switzerland,Retail,EUR
TXN-2025_03-01862,2025-03-21,PRD-4001,1,249.99,249.99,Greece,Online,EUR
TXN-2025_03-01863,2025-03-13,PRD-2003,2,649.99,1299.98,Poland,Retail,EUR
TXN-2025_03-01864,2025-03-28,PRD-4002,3,149.99,449.97,Denmark,Retail,EUR
TXN-2025_03-01865,2025-03-19,PRD-5004,1,19.99,19.99,Finland,Online,EUR
TXN-2025_03-01866,2025-03-07,PRD-2002,2,1099.99,2199.98,Poland,Online,EUR
TXN-2025_03-01867,2025-03-26,PRD-1001,2,899.99,1799.98,Greece,Retail,EUR
TXN-2025_03-01868,2025-03-16,PRD-4003,1,399.99,399.99,Austria,Online,EUR
TXN-2025_03-01869,2025-03-08,PRD-7003,1,89.99,89.99,Sweden,Online,EUR
TXN-2025_03-01870,2025-03-26,PRD-4002,3,149.99,449.97,France,Online,EUR
