Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_12-01864,2025-12-17,PRD-4003,2,399.99,799.98,Greece,Retail,EUR
TXN-2025_12-01865,2025-12-09,PRD-4002,2,149.99,299.98,Greece,Retail,EUR
TXN-2025_12-01866,2025-12-15,PRD-8002,1,129.99,129.99,Croatia,Retail,EUR
TXN-2025_12-01867,2025-12-06,PRD-3002,1,449.99,449.99,Czech Republic,Online,EUR
TXN-2025_12-01868,2025-12-29,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_12-01869,2025-12-05,PRD-1003,1,349.99,349.99,Germany,Retail,EUR
TXN-2025_12-01870,2025-12-13,PRD-1002,3,599.99,1799.97,Italy,Retail,EUR
TXN-2025_12-01871,2025-12-21,PRD-7003,1,89.99,89.99,Sweden,Online,EUR
TXN-2025_12-01872,2025-12-17,PRD-1002,2,599.99,1199.98,Romania,Online,EUR
TXN-2025_12-01873,2025-12-01,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_12-01874,2025-12-23,PRD-2001,1,1299.99,1299.99,Poland,Retail,EUR
TXN-2025_12-01875,2025-12-18,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_12-01876,2025-12-14,PRD-4002,1,149.99,149.99,Germany,Retail,EUR
TXN-2025_12-01877,2025-12-12,PRD-1003,1,349.99,349.99,Finland,Online,EUR
TXN-2025_12-01878,2025-12-04,PRD-6001,3,199.99,599.97,Croatia,Retail,EUR
TXN-2025_12-01879,2025-12-08,PRD-1002,1,599.99,599.99,Spain,Online,EUR
TXN-2025_12-01880,2025-12-06,PRD-1002,2,599.99,1199.98,Greece,Online,EUR
TXN-2025_12-01881,2025-12-28,PRD-4001,1,249.99,249.99,Croatia,Online,EUR
TXN-2025_12-01882,2025-12-20,PRD-1001,2,899.99,1799.98,Germany,Online,EUR
TXN-2025_12-01883,2025-12-23,PRD-1001,2,899.99,1799.98,Denmark,Partner,EUR
TXN-2025_12-01884,2025-12-31,PRD-1002,1,599.99,599.99,Germany,Online,EUR
TXN-2025_12-01885,2025-12-23,PRD-3001,1,799.99,799.99,France,Online,EUR
TXN-2025_12-01886,2025-12-17,PRD-3002,1,449.99,449.99,Czech Republic,Partner,EUR
TXN-2025_12-01887,2025-12-01,PRD-2002,1,1099.99,1099.99,Greece,Online,EUR
TXN-2025_12-01888,2025-12-21,PRD-2003,2,649.99,1299.98,Greece,Partner,EUR
TXN-2025_12-01889,2025-12-07,PRD-2003,1,649.99,649.99,Netherlands,Retail,EUR
TXN-2025_12-01890,2025-12-06,PRD-2003,3,649.99,1949.97,Hungary,Online,EUR
TXN-2025_12-01891,2025-12-17,PRD-1003,1,349.99,349.99,Austria,Online,EUR
TXN-2025_12-01892,2025-12-23,PRD-1002,1,599.99,599.99,Finland,Retail,EUR
TXN-2025_12-01893,2025-12-17,PRD-2002,2,1099.99,2199.98,Czech Republic,Retail,EUR
TXN-2025_12-01894,2025-12-14,PRD-2003,2,649.99,1299.98,Romania,Online,EUR
TXN-2025_12-01895,2025-12-02,PRD-7003,1,89.99,89.99,Spain,Partner,EUR
TXN-2025_12-01896,2025-12-16,PRD-5001,1,59.99,59.99,Poland,Online,EUR
TXN-2025_12-01897,2025-12-27,PRD-6001,1,199.99,199.99,Croatia,Retail,EUR
TXN-2025_12-01898,2025-12-13,PRD-2002,2,1099.99,2199.98,Hungary,Online,EUR
TXN-2025_12-01899,2025-12-16,PRD-4001,1,249.99,249.99,Hungary,Online,EUR
TXN-2025_12-01900,2025-12-13,PRD-5001,3,59.99,179.97,Austria,Online,EUR
TXN-2025_12-01901,2025-12-26,PRD-1002,2,599.99,1199.98,Poland,Online,EUR
TXN-2025_12-01902,2025-12-11,PRD-2003,2,649.99,1299.98,Greece,Online,EUR
TXN-2025_12-01903,2025-12-23,PRD-2001,1,1299.99,1299.99,Sweden,Online,EUR
TXN-2025_12-01904,2025-12-01,PRD-3002,1,449.99,449.99,Belgium,Online,EUR
TXN-2025_12-01905,2025-12-13,PRD-1003,2,349.99,699.98,Sweden,Retail,EUR
TXN-2025_12-01906,2025-12-27,PRD-2001,1,1299.99,1299.99,Sweden,Retail,EUR
TXN-2025_12-01907,2025-12-30,PRD-6001,1,199.99,199.99,Norway,Online,EUR
TXN-2025_12-01908,2025-12-12,PRD-5002,2,39.99,79.98,Greece,Retail,EUR
TXN-2025_12-01909,2025-12-05,PRD-2002,1,1099.99,1099.99,Austria,Online,EUR
TXN-2025_12-01910,2025-12-31,PRD-1001,1,899.99,899.99,Croatia,Online,EUR
TXN-2025_12-01911,2025-12-15,PRD-1003,1,349.99,349.99,Spain,Retail,EUR
TXN-2025_12-01912,2025-12-03,PRD-5001,1,59.99,59.99,Sweden,Retail,EUR
TXN-2025_12-01913,2025-12-04,PRD-5002,1,39.99,39.99,Hungary,Online,EUR
TXN-2025_12-01914,2025-12-15,PRD-2001,3,1299.99,3899.97,Austria,Retail,EUR
TXN-2025_12-01915,2025-12-28,PRD-7002,1,499.99,499.99,Portugal,Online,EUR
TXN-2025_12-01916,2025-12-15,PRD-3001,1,799.99,799.99,Austria,Retail,EUR
TXN-2025_12-01917,2025-12-14,PRD-6002,1,449.99,449.99,Italy,Partner,EUR
TXN-2025_12-01918,2025-12-24,PRD-3001,1,799.99,799.99,Finland,Online,EUR
TXN-2025_12-01919,2025-12-09,PRD-1001,1,899.99,899.99,Greece,Retail,EUR
TXN-2025_12-01920,2025-12-06,PRD-1001,1,899.99,899.99,Austria,Retail,EUR
TXN-2025_12-01921,2025-12-11,PRD-1001,3,899.99,2699.97,Germany,Retail,EUR
TXN-2025_12-01922,2025-12-29,PRD-5001,1,59.99,59.99,Italy,Online,EUR
TXN-2025_12-01923,2025-12-16,PRD-6001,1,199.99,199.99,Portugal,Retail,EUR
TXN-2025_12-01924,2025-12-13,PRD-3001,2,799.99,1599.98,Romania,Partner,EUR
TXN-2025_12-01925,2025-12-11,PRD-6001,2,199.99,399.98,Finland,Online,EUR
TXN-2025_12-01926,2025-12-02,PRD-2002,1,1099.99,1099.99,Spain,Retail,EUR
TXN-2025_12-01927,2025-12-18,PRD-1001,2,899.99,1799.98,Spain,Partner,EUR
TXN-2025_12-01928,2025-12-25,PRD-1003,1,349.99,349.99,Spain,Retail,EUR
TXN-2025_12-01929,2025-12-09,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_12-01930,2025-12-15,PRD-6002,1,449.99,449.99,Croatia,Online,EUR
TXN-2025_12-01931,2025-12-14,PRD-1003,2,349.99,699.98,Hungary,Online,EUR
TXN-2025_12-01932,2025-12-10,PRD-5002,3,39.99,119.97,Italy,Online,EUR
TXN-2025_12-01933,2025-12-07,PRD-1001,1,899.99,899.99,Poland,Online,EUR
TXN-2025_12-01934,2025-12-30,PRD-5002,2,39.99,79.98,Sweden,Online,EUR
TXN-2025_12-01935,2025-12-04,PRD-1001,2,899.99,1799.98,Belgium,Online,EUR
TXN-2025_12-01936,2025-12-30,PRD-7003,2,89.99,179.98,Finland,Online,EUR
TXN-2025_12-01937,2025-12-15,PRD-4002,1,149.99,149.99,Sweden,Retail,EUR
TXN-2025_12-01938,2025-12-20,PRD-4002,2,149.99,299.98,Poland,Online,EUR
TXN-2025_12-01939,2025-12-18,PRD-4003,2,399.99,799.98,Italy,Online,EUR
TXN-2025_12-01940,2025-12-29,PRD-1003,1,349.99,349.99,Belgium,Retail,EUR
TXN-2025_12-01941,2025-12-26,PRD-2003,1,649.99,649.99,Romania,Retail,EUR
TXN-2025_12-01942,2025-12-29,PRD-7001,1,69.99,69.99,Czech Republic,Online,EUR
TXN-2025_12-01943,2025-12-22,PRD-1002,2,599.99,1199.98,Denmark,Retail,EUR
TXN-2025_12-01944,2025-12-23,PRD-3001,1,799.99,799.99,Czech Republic,Online,EUR
TXN-2025_12-01945,2025-12-23,PRD-2001,1,1299.99,1299.99,Portugal,Online,EUR
TXN-2025_12-01946,2025-12-29,PRD-5002,1,39.99,39.99,Denmark,Retail,EUR
TXN-2025_12-01947,2025-12-12,PRD-2003,3,649.99,1949.97,Ireland,Retail,EUR
TXN-2025_12-01948,2025-12-06,PRD-2001,1,1299.99,1299.99,Ireland,Online,EUR
TXN-2025_12-01949,2025-12-28,PRD-4001,1,249.99,249.99,Croatia,Retail,EUR
TXN-2025_12-01950,2025-12-06,PRD-1001,1,899.99,899.99,Austria,Partner,EUR
TXN-2025_12-01951,2025-12-12,PRD-3002,1,449.99,449.99,Hungary,Partner,EUR
TXN-2025_12-01952,2025-12-21,PRD-5003,2,79.99,159.98,Poland,Online,EUR
TXN-2025_12-01953,2025-12-24,PRD-8001,1,99.99,99.99,Ireland,Online,EUR
TXN-2025_12-01954,2025-12-05,PRD-6001,1,199.99,199.99,Germany,Partner,EUR
TXN-2025_12-01955,2025-12-09,PRD-4001,3,249.99,749.97,Portugal,Retail,EUR
TXN-2025_12-01956,2025-12-23,PRD-3002,2,449.99,899.98,Spain,Online,EUR
TXN-2025_12-01957,2025-12-02,PRD-2001,1,1299.99,1299.99,Romania,Online,EUR
TXN-2025_12-01958,2025-12-12,PRD-2003,2,649.99,1299.98,Romania,Retail,EUR
TXN-2025_12-01959,2025-12-11,PRD-4001,1,249.99,249.99,Norway,Online,EUR
TXN-2025_12-01960,2025-12-03,PRD-1002,1,599.99,599.99,Greece,Partner,EUR
TXN-2025_12-01961,2025-12-24,PRD-5001,2,59.99,119.98,Netherlands,Partner,EUR
TXN-2025_12-01962,2025-12-29,PRD-1003,1,349.99,349.99,Finland,Retail,EUR
TXN-2025_12-01963,2025-12-09,PRD-1001,2,899.99,1799.98,Belgium,Retail,EUR
TXN-2025_12-01964,2025-12-31,PRD-1001,2,899.99,1799.98,Croatia,Online,EUR
TXN-2025_12-01965,2025-12-08,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_12-01966,2025-12-02,PRD-2001,2,1299.99,2599.98,Spain,Retail,EUR
TXN-2025_12-01967,2025-12-29,PRD-4001,1,249.99,249.99,Portugal,Online,EUR
TXN-2025_12-01968,2025-12-26,PRD-2003,3,649.99,1949.97,Greece,Online,EUR
TXN-2025_12-01969,2025-12-05,PRD-5001,2,59.99,119.98,Sweden,Online,EUR
TXN-2025_12-01970,2025-12-16,PRD-1001,1,899.99,899.99,Greece,Retail,EUR
TXN-2025_12-01971,2025-12-28,PRD-1001,1,899.99,899.99,Sweden,Online,EUR
TXN-2025_12-01972,2025-12-09,PRD-1003,2,349.99,699.98,Poland,Online,EUR
TXN-2025_12-01973,2025-12-08,PRD-1001,1,899.99,899.99,Switzerland,Online,EUR
TXN-2025_12-01974,2025-12-04,PRD-1002,2,599.99,1199.98,Netherlands,Partner,EUR
TXN-2025_12-01975,2025-12-14,PRD-5001,1,59.99,59.99,Spain,Partner,EUR
TXN-2025_12-01976,2025-12-12,PRD-5003,3,79.99,239.97,Poland,Online,EUR
TXN-2025_12-01977,2025-12-23,PRD-4001,1,249.99,249.99,Finland,Retail,EUR
TXN-2025_12-01978,2025-12-27,PRD-4001,1,249.99,249.99,Italy,Online,EUR
TXN-2025_12-01979,2025-12-19,PRD-4002,1,149.99,149.99,Czech Republic,Online,EUR
TXN-2025_12-01980,2025-12-19,PRD-5003,2,79.99,159.98,Sweden,Online,EUR
TXN-2025_12-01981,2025-12-19,PRD-6001,2,199.99,399.98,Italy,Online,EUR
TXN-2025_12-01982,2025-12-22,PRD-2001,1,1299.99,1299.99,Portugal,Partner,EUR
TXN-2025_12-01983,2025-12-13,PRD-2002,1,1099.99,1099.99,Netherlands,Retail,EUR
TXN-2025_12-01984,2025-12-29,PRD-5003,1,79.99,79.99,Portugal,Online,EUR
TXN-2025_12-01985,2025-12-25,PRD-1002,3,599.99,1799.97,Greece,Retail,EUR
TXN-2025_12-01986,2025-12-19,PRD-7003,1,89.99,89.99,Czech Republic,Retail,EUR
TXN-2025_12-01987,2025-12-03,PRD-6001,1,199.99,199.99,Croatia,Online,EUR
TXN-2025_12-01988,2025-12-08,PRD-2003,1,649.99,649.99,Norway,Online,EUR
TXN-2025_12-01989,2025-12-29,PRD-3001,1,799.99,799.99,Belgium,Retail,EUR
TXN-2025_12-01990,2025-12-24,PRD-2003,2,649.99,1299.98,Romania,Online,EUR
TXN-2025_12-01991,2025-12-26,PRD-1003,2,349.99,699.98,Netherlands,Partner,EUR
TXN-2025_12-01992,2025-12-14,PRD-1003,3,349.99,1049.97,Czech Republic,Online,EUR
TXN-2025_12-01993,2025-12-07,PRD-2001,2,1299.99,2599.98,Austria,Online,EUR
TXN-2025_12-01994,2025-12-04,PRD-2002,1,1099.99,1099.99,Poland,Partner,EUR
TXN-2025_12-01995,2025-12-17,PRD-6002,1,449.99,449.99,Italy,Online,EUR
TXN-2025_12-01996,2025-12-21,PRD-2001,3,1299.99,3899.97,Croatia,Online,EUR
TXN-2025_12-01997,2025-12-13,PRD-3002,1,449.99,449.99,Ireland,Online,EUR
TXN-2025_12-01998,2025-12-12,PRD-1001,1,899.99,899.99,Finland,Online,EUR
TXN-2025_12-01999,2025-12-31,PRD-2002,1,1099.99,1099.99,Austria,Online,EUR
TXN-2025_12-02000,2025-12-09,PRD-2002,1,1099.99,1099.99,France,Retail,EUR
TXN-2025_12-02001,2025-12-07,PRD-3001,1,799.99,799.99,Spain,Retail,EUR
TXN-2025_12-02002,2025-12-13,PRD-2003,1,649.99,649.99,Czech Republic,Online,EUR
TXN-2025_12-02003,2025-12-03,PRD-4002,3,149.99,449.97,Denmark,Retail,EUR
TXN-2025_12-02004,2025-12-08,PRD-6001,1,199.99,199.99,Denmark,Partner,EUR
TXN-2025_12-02005,2025-12-11,PRD-4002,2,149.99,299.98,Denmark,Online,EUR
TXN-2025_12-02006,2025-12-05,PRD-2002,2,1099.99,2199.98,Croatia,Retail,EUR
TXN-2025_12-02007,2025-12-10,PRD-5002,2,39.99,79.98,Croatia,Online,EUR
TXN-2025_12-02008,2025-12-02,PRD-4003,3,399.99,1199.97,Denmark,Online,EUR
TXN-2025_12-02009,2025-12-02,PRD-4003,1,399.99,399.99,Belgium,Online,EUR
TXN-2025_12-02010,2025-12-22,PRD-5003,3,79.99,239.97,Greece,Online,EUR
TXN-2025_12-02011,2025-12-03,PRD-1001,3,899.99,2699.97,Sweden,Partner,EUR
TXN-2025_12-02012,2025-12-06,PRD-2001,3,1299.99,3899.97,Spain,Online,EUR
TXN-2025_12-02013,2025-12-16,PRD-1002,2,599.99,1199.98,Finland,Online,EUR
TXN-2025_12-02014,2025-12-19,PRD-5002,1,39.99,39.99,Portugal,Online,EUR
TXN-2025_12-02015,2025-12-20,PRD-3002,2,449.99,899.98,Greece,Online,EUR
TXN-2025_12-02016,2025-12-15,PRD-8002,3,129.99,389.97,Greece,Online,EUR
TXN-2025_12-02017,2025-12-10,PRD-4002,1,149.99,149.99,Greece,Online,EUR
TXN-2025_12-02018,2025-12-12,PRD-1001,1,899.99,899.99,Sweden,Online,EUR
TXN-2025_12-02019,2025-12-13,PRD-1003,1,349.99,349.99,Switzerland,Online,EUR
TXN-2025_12-02020,2025-12-30,PRD-7002,1,499.99,499.99,Croatia,Online,EUR
TXN-2025_12-02021,2025-12-15,PRD-8002,1,129.99,129.99,Poland,Online,EUR
TXN-2025_12-02022,2025-12-22,PRD-1003,3,349.99,1049.97,Greece,Online,EUR
TXN-2025_12-02023,2025-12-07,PRD-3001,2,799.99,1599.98,Romania,Online,EUR
TXN-2025_12-02024,2025-12-16,PRD-2002,2,1099.99,2199.98,Romania,Online,EUR
TXN-2025_12-02025,2025-12-13,PRD-1002,2,599.99,1199.98,Norway,Retail,EUR
TXN-2025_12-02026,2025-12-01,PRD-2001,1,1299.99,1299.99,Poland,Online,EUR
TXN-2025_12-02027,2025-12-25,PRD-2002,2,1099.99,2199.98,Netherlands,Online,EUR
TXN-2025_12-02028,2025-12-23,PRD-4002,2,149.99,299.98,Finland,Retail,EUR
TXN-2025_12-02029,2025-12-09,PRD-3001,1,799.99,799.99,Denmark,Partner,EUR
TXN-2025_12-02030,2025-12-01,PRD-6001,3,199.99,599.97,Germany,Online,EUR
TXN-2025_12-02031,2025-12-06,PRD-7003,1,89.99,89.99,Romania,Online,EUR
TXN-2025_12-02032,2025-12-14,PRD-2002,1,1099.99,1099.99,Croatia,Online,EUR
TXN-2025_12-02033,2025-12-19,PRD-3001,1,799.99,799.99,Hungary,Online,EUR
TXN-2025_12-02034,2025-12-04,PRD-5001,2,59.99,119.98,Hungary,Online,EUR
TXN-2025_12-02035,2025-12-30,PRD-5004,1,19.99,19.99,Greece,Retail,EUR
TXN-2025_12-02036,2025-12-03,PRD-1003,1,349.99,349.99,Portugal,Online,EUR
TXN-2025_12-02037,2025-12-05,PRD-4002,1,149.99,149.99,Belgium,Retail,EUR
TXN-2025_12-02038,2025-12-14,PRD-5004,3,19.99,59.97,Portugal,Online,EUR
TXN-2025_12-02039,2025-12-18,PRD-5001,2,59.99,119.98,Greece,Retail,EUR
TXN-2025_12-02040,2025-12-02,PRD-4003,1,399.99,399.99,Spain,Retail,EUR
TXN-2025_12-02041,2025-12-23,PRD-7003,3,89.99,269.97,Greece,Online,EUR
TXN-2025_12-02042,2025-12-16,PRD-5001,1,59.99,59.99,Germany,Retail,EUR
TXN-2025_12-02043,2025-12-04,PRD-3001,2,799.99,1599.98,Croatia,Online,EUR
TXN-2025_12-02044,2025-12-04,PRD-6001,1,199.99,199.99,Belgium,Online,EUR
TXN-2025_12-02045,2025-12-29,PRD-2003,1,649.99,649.99,Italy,Online,EUR
TXN-2025_12-02046,2025-12-24,PRD-5003,1,79.99,79.99,Netherlands,Online,EUR
TXN-2025_12-02047,2025-12-11,PRD-4002,2,149.99,299.98,Netherlands,Partner,EUR
TXN-2025_12-02048,2025-12-07,PRD-4001,1,249.99,249.99,Ireland,Retail,EUR
TXN-2025_12-02049,2025-12-16,PRD-5001,1,59.99,59.99,Austria,Retail,EUR
TXN-2025_12-02050,2025-12-18,PRD-4003,2,399.99,799.98,Poland,Retail,EUR
TXN-2025_12-02051,2025-12-11,PRD-3002,1,449.99,449.99,France,Retail,EUR
TXN-2025_12-02052,2025-12-05,PRD-6002,3,449.99,1349.97,Austria,Retail,EUR
TXN-2025_12-02053,2025-12-03,PRD-5001,1,59.99,59.99,Belgium,Online,EUR
TXN-2025_12-02054,2025-12-02,PRD-4001,2,249.99,499.98,France,Partner,EUR
TXN-2025_12-02055,2025-12-14,PRD-4003,3,399.99,1199.97,Croatia,Online,EUR
TXN-2025_12-02056,2025-12-05,PRD-2001,1,1299.99,1299.99,Ireland,Online,EUR
TXN-2025_12-02057,2025-12-03,PRD-8003,1,379.99,379.99,Spain,Retail,EUR
TXN-2025_12-02058,2025-12-03,PRD-2003,2,649.99,1299.98,Belgium,Online,EUR
TXN-2025_12-02059,2025-12-24,PRD-2003,2,649.99,1299.98,Portugal,Online,EUR
TXN-2025_12-02060,2025-12-15,PRD-2002,3,1099.99,3299.97,France,Retail,EUR
TXN-2025_12-02061,2025-12-19,PRD-2001,2,1299.99,2599.98,Hungary,Online,EUR
TXN-2025_12-02062,2025-12-23,PRD-8001,2,99.99,199.98,Finland,Online,EUR
TXN-2025_12-02063,2025-12-24,PRD-8001,1,99.99,99.99,Germany,Online,EUR
TXN-2025_12-02064,2025-12-16,PRD-7003,2,89.99,179.98,Hungary,Online,EUR
TXN-2025_12-02065,2025-12-27,PRD-2001,1,1299.99,1299.99,Poland,Online,EUR
TXN-2025_12-02066,2025-12-12,PRD-4001,1,249.99,249.99,Switzerland,Partner,EUR
TXN-2025_12-02067,2025-12-05,PRD-1002,1,599.99,599.99,Sweden,Retail,EUR
TXN-2025_12-02068,2025-12-21,PRD-5001,3,59.99,179.97,Sweden,Retail,EUR
TXN-2025_12-02069,2025-12-03,PRD-1003,2,349.99,699.98,Spain,Retail,EUR
TXN-2025_12-02070,2025-12-11,PRD-4003,2,399.99,799.98,Portugal,Retail,EUR
TXN-2025_12-02071,2025-12-07,PRD-5001,1,59.99,59.99,Hungary,Online,EUR
TXN-2025_12-02072,2025-12-06,PRD-8003,1,379.99,379.99,Netherlands,Online,EUR
TXN-2025_12-02073,2025-12-28,PRD-5003,1,79.99,79.99,Romania,Online,EUR
TXN-2025_12-02074,2025-12-14,PRD-4001,1,249.99,249.99,Italy,Retail,EUR
TXN-2025_12-02075,2025-12-16,PRD-3001,1,799.99,799.99,Finland,Retail,EUR
TXN-2025_12-02076,2025-12-23,PRD-1001,1,899.99,899.99,Germany,Retail,EUR
TXN-2025_12-02077,2025-12-10,PRD-7003,1,89.99,89.99,Spain,Online,EUR
TXN-2025_12-02078,2025-12-04,PRD-1002,1,599.99,599.99,Portugal,Partner,EUR
TXN-2025_12-02079,2025-12-16,PRD-1001,1,899.99,899.99,Germany,Retail,EUR
TXN-2025_12-02080,2025-12-19,PRD-2001,1,1299.99,1299.99,Romania,Retail,EUR
TXN-2025_12-02081,2025-12-07,PRD-1003,1,349.99,349.99,Czech Republic,Partner,EUR
TXN-2025_12-02082,2025-12-27,PRD-3001,2,799.99,1599.98,Finland,Online,EUR
TXN-2025_12-02083,2025-12-03,PRD-7002,2,499.99,999.98,Spain,Online,EUR
TXN-2025_12-02084,2025-12-03,PRD-7003,1,89.99,89.99,Hungary,Online,EUR
TXN-2025_12-02085,2025-12-16,PRD-1003,2,349.99,699.98,Germany,Online,EUR
TXN-2025_12-02086,2025-12-04,PRD-7001,1,69.99,69.99,Spain,Online,EUR
TXN-2025_12-02087,2025-12-11,PRD-7001,2,69.99,139.98,Czech Republic,Online,EUR
TXN-2025_12-02088,2025-12-10,PRD-2003,1,649.99,649.99,Ireland,Online,EUR
TXN-2025_12-02089,2025-12-01,PRD-3002,1,449.99,449.99,Czech Republic,Online,EUR
TXN-2025_12-02090,2025-12-31,PRD-1001,1,899.99,899.99,Netherlands,Online,EUR
TXN-2025_12-02091,2025-12-18,PRD-1001,1,899.99,899.99,Sweden,Online,EUR
TXN-2025_12-02092,2025-12-30,PRD-1002,3,599.99,1799.97,France,Online,EUR
TXN-2025_12-02093,2025-12-19,PRD-3001,1,799.99,799.99,Denmark,Retail,EUR
TXN-2025_12-02094,2025-12-28,PRD-2003,2,649.99,1299.98,Spain,Retail,EUR
TXN-2025_12-02095,2025-12-30,PRD-1001,1,899.99,899.99,Ireland,Online,EUR
TXN-2025_12-02096,2025-12-11,PRD-1001,1,899.99,899.99,Hungary,Partner,EUR
TXN-2025_12-02097,2025-12-16,PRD-2002,1,1099.99,1099.99,Norway,Online,EUR
TXN-2025_12-02098,2025-12-22,PRD-5003,2,79.99,159.98,Sweden,Online,EUR
TXN-2025_12-02099,2025-12-20,PRD-3002,1,449.99,449.99,Greece,Online,EUR
TXN-2025_12-02100,2025-12-30,PRD-4003,1,399.99,399.99,Hungary,Retail,EUR
TXN-2025_12-02101,2025-12-31,PRD-2003,3,649.99,1949.97,Spain,Retail,EUR
TXN-2025_12-02102,2025-12-09,PRD-2002,1,1099.99,1099.99,Germany,Retail,EUR
TXN-2025_12-02103,2025-12-07,PRD-7001,3,69.99,209.97,Hungary,Online,EUR
TXN-2025_12-02104,2025-12-05,PRD-5004,2,19.99,39.98,Switzerland,Partner,EUR
TXN-2025_12-02105,2025-12-10,PRD-1002,1,599.99,599.99,Netherlands,Partner,EUR
TXN-2025_12-02106,2025-12-25,PRD-5004,2,19.99,39.98,France,Retail,EUR
TXN-2025_12-02107,2025-12-11,PRD-1003,1,349.99,349.99,Switzerland,Retail,EUR
TXN-2025_12-02108,2025-12-28,PRD-1001,1,899.99,899.99,Portugal,Retail,EUR
TXN-2025_12-02109,2025-12-23,PRD-5003,1,79.99,79.99,Hungary,Retail,EUR
TXN-2025_12-02110,2025-12-22,PRD-1002,1,599.99,599.99,Sweden,Partner,EUR
TXN-2025_12-02111,2025-12-20,PRD-1003,1,349.99,349.99,Belgium,Retail,EUR
TXN-2025_12-02112,2025-12-05,PRD-5002,2,39.99,79.98,Austria,Online,EUR
TXN-2025_12-02113,2025-12-31,PRD-3001,2,799.99,1599.98,Germany,Online,EUR
TXN-2025_12-02114,2025-12-22,PRD-4003,1,399.99,399.99,Croatia,Online,EUR
TXN-2025_12-02115,2025-12-17,PRD-1001,2,899.99,1799.98,Ireland,Retail,EUR
TXN-2025_12-02116,2025-12-18,PRD-2001,1,1299.99,1299.99,Croatia,Online,EUR
TXN-2025_12-02117,2025-12-15,PRD-2001,1,1299.99,1299.99,Italy,Online,EUR
TXN-2025_12-02118,2025-12-30,PRD-1003,1,349.99,349.99,Portugal,Online,EUR
TXN-2025_12-02119,2025-12-12,PRD-2002,2,1099.99,2199.98,Finland,Online,EUR
TXN-2025_12-02120,2025-12-02,PRD-2001,1,1299.99,1299.99,Finland,Online,EUR
TXN-2025_12-02121,2025-12-07,PRD-7003,1,89.99,89.99,Croatia,Retail,EUR
TXN-2025_12-02122,2025-12-03,PRD-6001,1,199.99,199.99,Portugal,Online,EUR
TXN-2025_12-02123,2025-12-12,PRD-5004,1,19.99,19.99,Spain,Online,EUR
TXN-2025_12-02124,2025-12-14,PRD-1001,3,899.99,2699.97,Spain,Online,EUR
TXN-2025_12-02125,2025-12-04,PRD-2001,1,1299.99,1299.99,Germany,Online,EUR
TXN-2025_12-02126,2025-12-25,PRD-1002,3,599.99,1799.97,Belgium,Online,EUR
TXN-2025_12-02127,2025-12-05,PRD-2001,3,1299.99,3899.97,Switzerland,Retail,EUR
TXN-2025_12-02128,2025-12-19,PRD-1002,1,599.99,599.99,Spain,Online,EUR
TXN-2025_12-02129,2025-12-14,PRD-1001,1,899.99,899.99,Sweden,Online,EUR
TXN-2025_12-02130,2025-12-23,PRD-3002,1,449.99,449.99,Greece,Partner,EUR
TXN-2025_12-02131,2025-12-21,PRD-5002,2,39.99,79.98,Denmark,Online,EUR
TXN-2025_12-02132,2025-12-15,PRD-3001,1,799.99,799.99,France,Partner,EUR
TXN-2025_12-02133,2025-12-30,PRD-1003,2,349.99,699.98,Netherlands,Online,EUR
TXN-2025_12-02134,2025-12-07,PRD-1001,3,899.99,2699.97,Czech Republic,Online,EUR
TXN-2025_12-02135,2025-12-25,PRD-6001,1,199.99,199.99,Norway,Online,EUR
TXN-2025_12-02136,2025-12-26,PRD-4002,1,149.99,149.99,Belgium,Partner,EUR
TXN-2025_12-02137,2025-12-01,PRD-1002,3,599.99,1799.97,Italy,Retail,EUR
TXN-2025_12-02138,2025-12-22,PRD-1003,2,349.99,699.98,Italy,Online,EUR
TXN-2025_12-02139,2025-12-25,PRD-5003,1,79.99,79.99,Hungary,Online,EUR
TXN-2025_12-02140,2025-12-17,PRD-5002,2,39.99,79.98,Germany,Retail,EUR
TXN-2025_12-02141,2025-12-06,PRD-4002,1,149.99,149.99,Hungary,Retail,EUR
TXN-2025_12-02142,2025-12-12,PRD-1001,1,899.99,899.99,Czech Republic,Online,EUR
TXN-2025_12-02143,2025-12-19,PRD-4002,1,149.99,149.99,Portugal,Retail,EUR
TXN-2025_12-02144,2025-12-26,PRD-4001,2,249.99,499.98,Belgium,Online,EUR
TXN-2025_12-02145,2025-12-24,PRD-4001,1,249.99,249.99,Poland,Online,EUR
TXN-2025_12-02146,2025-12-29,PRD-5004,1,19.99,19.99,Czech Republic,Partner,EUR
TXN-2025_12-02147,2025-12-14,PRD-1001,2,899.99,1799.98,France,Online,EUR
TXN-2025_12-02148,2025-12-10,PRD-1001,1,899.99,899.99,Austria,Online,EUR
TXN-2025_12-02149,2025-12-07,PRD-1003,1,349.99,349.99,Czech Republic,Online,EUR
TXN-2025_12-02150,2025-12-20,PRD-1001,1,899.99,899.99,Sweden,Online,EUR
